"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"REACTOME_SIGNALING_BY_NOTCH4",2.49475411763989e-06,6.61414079481599e-05,0.627256739718528,-0.508303251156944,-2.08571716592611,73,"reactome","Psmd2; Aph1a; Akt1; Notch4; Psmc1; Uba52; Psma4; Flt4; Psmc4; Psmd3; Psmc3; Rps27a; Psmc5; Psma7; Sem1; Ubc; Psen2; Psmd8; Rbx1; Mamld1; Crebbp; Psen1; Notch2; Psmb6; Ubb; Maml2; Psmb3; Maml1; Hey1; Acta2; Psmb5; Psmb2; Ywhaz; Hes5; Aph1c","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SIGNALING_BY_NTRK2_TRKB",0.347602739726027,0.503121408897725,0.0905428948469474,-0.328184761598817,-1.08044574978234,25,"reactome","Src; Grb2; Ptpn11; Cdk5r1; Ntrk2; Cdk5; Frs3; Bdnf","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SIGNALING_BY_NTRK3_TRKC",0.130360205831904,0.242224861092786,0.159646701919906,-0.456047018702876,-1.33223134068591,16,"reactome","Src; Bax; Grb2; Ptprs; Irs1; Nelfb","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SIGNALING_BY_NTRKS",1.49434220513051e-07,5.41449992325621e-06,0.690132458796796,-0.461756959488155,-2.08296871396623,133,"reactome","Nab2; Irs2; Egr1; Dusp7; Jund; Arc; Ppp2r1a; Dusp6; Src; Egr4; Bax; Clta; Fos; Sgk1; Mef2d; Grb2; Dusp3; Dusp4; Ppp2r5d; Pik3r2; Ascl1; Crk; Ap2s1; Cdk5r2; Adora2a; Junb; Chd4; Srf; Vgf; Rapgef1; Ptprs; Ap2a1; Ptpn11; Dnal4; Mapk1; Rps6ka1; Mapkapk2; Ngf; Cdk5r1; Ntrk2; Irs1; Cdk5; Nelfb; Ntrk1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS",1.31905698202608e-07,4.9441894464219e-06,0.690132458796796,-0.3820938748643,-1.87400824474919,268,"reactome","H4c12; Gtf2f1; Akt1; Polr2j; Polr2b; H2ac19; Jund; Polr2e; Fabp5; Polr2d; Src; H2bc3; Cav1; H4c8; Polr2a; Prmt1; Cdk9; Fkbp4; Pik3r3; H2bc7; Apoe; H2aj; Polr2l; Tle3; Cxxc5; Fos; Gtf2a1; Rxrg; Cxcl12; Gngt1; Polr2i; Jun; Abcg1; Ncor2; Usf2; Nr1h2; H2bc8; Pik3r2; Gng13; H2bc4; Polr2g; Ctsd; Ptges3; Axin1; H2ac4; Rdh10; Mmp3; Polr2f; Gnb2; Pck1; Fasn; Srf; Hsp90ab1; H4c18; Gng7; H4c3; Foxo3; Dhrs3; Kctd6; Mapk1; H4c17; Hdac3; H4c6; H4c2; Crebbp; Ago2; Igf1r; Polr2k; Hbegf; H2bc6; Gng4; Ccnd1; Pltp; Nr1h3; Gng8; Gpam; Abcg8; Sp1; H2bc18; Gngt2; H2az2; Gng11; Gng3; Srebf1; Rxrb; Rara; Fkbp5; H3c4; Crabp1; Rdh5; Kdm4b; Ncoa3; Gnai2; H3c15; Scd2; Tnrc6c; H3c11; Usf1; Kdm4a; Cyp26a1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SIGNALING_BY_PDGF",0.0423452768729642,0.1144851643236,0.282013350011725,-0.361216008638965,-1.42843398114381,58,"reactome","Src; Grb2; Thbs4; Pik3r2; Crk; Col4a2; Col9a3; Bcar1; Rapgef1; Ptpn11; Col9a2; Col4a1; Spp1; Col4a4; Thbs3; Stat5b; Col4a3; Pdgfrb; Thbs1; Pdgfra; Stat5a; Col6a2; Pdgfd; Furin; Col5a1; Pdgfa","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE",0.249152542372881,0.389121858562244,0.110122263835536,-0.383280677274133,-1.19702441248092,20,"reactome","Grb2; Fip1l1; Etv6; Pik3r2","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SIGNALING_BY_PTK6",0.20066889632107,0.330989067429745,0.12384217120105,-0.306016497801619,-1.18966150630071,54,"reactome","Akt1; Pelp1; Uba52; Rps27a; Ubc; Pxn; Crk; Bcar1; Hbegf; Ubb; Ccnd1; Arhgap35; Elmo2; Khdrbs1; Ccne1; Nrg3; Cdkn1b; Erbb4; Nrg2; Dok1; Ptpn1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SIGNALING_BY_RETINOIC_ACID",0.8,0.87221664994985,0.0471642455670861,-0.222643338245083,-0.796138912890702,37,"reactome","Fabp5; Rxrg; Rdh10; Dhrs3; Rxrb; Rara; Crabp1; Rdh5; Cyp26a1; Aldh1a2","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SIGNALING_BY_ROBO_RECEPTORS",2.12927232850927e-14,4.62903804217915e-12,0.97599468306432,-0.503354360129735,-2.37970171856384,193,"reactome","Psmd2; Rps29; Rpl18; Eif4a3; Prkaca; Gpc1; Psmc1; Rpl18a; Src; Rpl8; Uba52; Rpl7a; Ncbp2; Rps28; Psma4; Psmc4; Psmd3; Rps24; Rps21; Psmc3; Rplp2; Rps3; Upf3b; Rps16; Rps25; Rpl3; Cxcl12; Rps9; Rpl27a; Rpl13a; Ldb1; Rps27a; Akap5; Psmc5; Rpl38; Fau; Psma7; Rps17; Lhx2; Sem1; Ubc; Rpl5; Rpl36a; Rps15; Rpl32; Rps27; Rpl36al; Rbm8a; Zswim8; Rpl36; Enah; Msi1; Rpl6; Rpl23; Rps10; Psmd8; Rbx1; Upf3a; Rnps1; Rplp1; Srgap2; Rps26; Robo1; Psmb6; Evl; Ubb; Rpsa; Rpl27; Rpl19; Rps14; Rpl22; Rps20; Dag1; Psmb3; Rps6; Vasp; Rpl37a; Rpl28; Ntn1; Rps2; Nrp1; Rpl39","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SIGNALING_BY_SCF_KIT",0.71947194719472,0.812958426819813,0.0519512476197082,-0.225384140946974,-0.843247228980422,43,"reactome","Src; Pik3r3; Grb2; Pik3r2; Sh2b2; Ptpn11; Stat5b; Kitl; Gab2; Grap2; Vav1; Stat5a; Mmp9","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SIGNALING_BY_TGFBR3",0.201320132013201,0.331066540844705,0.122679189568808,-0.314972268056986,-1.17856716174095,44,"reactome","Smad4; Aph1a; Klf16; Psen2; Mycn; Psen1; Ago2; Sp1; Timp2; Rara; Tnrc6c; Inha; Tgfbr3; Tcf3; Aph1c; Arrb1; Arrb2; Mmp16; Tcf4; Timp1; Tgfb1; Psenen; Tgfb2","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS",0.00136541684396061,0.00936290763685847,0.45505986738723,-0.341650903924839,-1.56778065471988,152,"reactome","Nog; Smad4; Aph1a; Men1; Drap1; Ppp1r15a; Uba52; Cdk9; Smad7; Serpine1; Acvrl1; Klf16; Ppp1ca; Ybx1; Ncor2; Rps27a; Ubc; Tgfb3; Psen2; Junb; Acvr1b; Acvr2b; Ltbp3; Mapk1; Mycn; Ccnk; Ube2m; Psen1; Ago2; Inhbb; Ubb; Ski; Ltbp2; Tgif1; Sp1; Timp2; Itgb5; Rara; Rnf111; Itgav; Stub1; Smurf1; Tnrc6c; Fbn1; Inha; Tgfbr3; Tcf3; Smad6; Pard6a; Mtmr4; Furin; Ltbp1; Cgn; Aph1c; Arrb1; Itgb1; Arrb2; Nedd8","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX",0.00170025572323433,0.0105010111997484,0.45505986738723,-0.386746248985001,-1.62567437167233,92,"reactome","Smad4; Men1; Ppp1r15a; Uba52; Cdk9; Smad7; Serpine1; Ppp1ca; Ybx1; Ncor2; Rps27a; Ubc; Tgfb3; Junb; Ltbp3; Mapk1; Ccnk; Ube2m; Ubb; Ski; Ltbp2; Tgif1; Sp1; Itgb5; Rnf111; Itgav; Stub1; Smurf1; Fbn1; Tgfbr3; Pard6a; Mtmr4; Furin; Ltbp1; Cgn; Itgb1; Nedd8","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR",0.13302034428795,0.246325577923342,0.150169802128406,-0.290320838636155,-1.24253373272586,97,"reactome","Psmd2; Nfkbib; Psmc1; Uba52; Psma4; Psmc4; Rela; Psmd3; Psmc3; Grb2; Rps27a; Psmc5; Psma7; Sem1; Ubc; Rasgrp3; Itpr1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R",0.837479270315091,0.895528174559905,0.0452247443372884,-0.20385301869007,-0.782210376309303,50,"reactome","Irs2; Grb2; Pik3r2; Fgfr1; Fgf18; Ptpn11; Fgf1; Igf2; Igf1r; Irs1; Gab2","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SIGNALING_BY_VEGF",0.138036809815951,0.25217817188225,0.14551614609036,-0.27942332208378,-1.20738196786608,105,"reactome","Akt1; Prkaca; Src; Cav1; Flt4; Aamp; Nrp2; Vegfa; Ctnnb1; Pik3r2; Pxn; Crk; Vegfb; Itpr1; Bcar1; Pgf; Abi2; Mapkapk2; Mtor; Elmo2; Actg1; Nrp1; Itgav; Mlst8; Nckap1l; Cybb; Vav1; Ncf2; Cyfip2; Akt2; Ncf4; Trib3","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SIGNALING_BY_WNT",4.07193714195095e-08,2.01190712422758e-06,0.719512826338911,-0.372222301514253,-1.84757681125608,296,"reactome","Psmd2; H4c12; Wnt7a; Akt1; Men1; H2ac19; Tle5; Psmc1; Ppp2r1a; H2bc3; Cav1; Uba52; H4c8; Cby1; Psma4; H2bc7; Psmc4; Psmd3; Psmc3; H2aj; Tle3; Cltb; Tle1; Axin2; Clta; Sox17; Ppp2r5d; Gngt1; Sox13; Sox9; Dvl3; Rps27a; Psmc5; Ctnnb1; H2bc8; Csnk2b; Psma7; Gng13; H2bc4; Sem1; Ubc; Rac2; Ap2s1; Axin1; Itpr1; H2ac4; Sox2; Fzd7; Smarca4; Gnb2; Fzd8; Sfrp2; Camk2a; Frat2; Pygo2; Wnt6; Csnk1g2; Fzd4; Leo1; H4c18; Ap2a1; Gng7; H4c3; Psmd8; Rbx1; Kmt2d; H4c17; H4c6; Fzd1; H4c2; Ccdc88c; Rac3; Ctnnbip1; Crebbp; Ago2; Scrib; Psmb6; Ubb; Prickle1; H2bc6; Wnt5a; Dvl1; Lrp6; Gng4; Tcf7; Psmb3; Gng8; H2bc18; Wif1; Ppp2r5b; Wnt2b; Fzd5; Ror2; Gngt2; H2az2; Gng11; Gng3","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SIGNALING_BY_WNT_IN_CANCER",0.191986644407346,0.323474809026925,0.126875729929857,-0.348177149756624,-1.21568065060512,33,"reactome","Ppp2r1a; Ppp2r5d; Ctnnb1; Axin1; Fzd8; Fzd4; Lrp6; Ppp2r5b; Fzd5","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SIGNALLING_TO_ERKS",0.392976588628763,0.551294401347351,0.0824344091527096,-0.299289989002591,-1.04795304314793,34,"reactome","Src; Grb2; Crk; Rapgef1; Mapk1; Mapkapk2; Ngf; Ntrk1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SIGNALLING_TO_RAS",0.452542372881356,0.601091837455474,0.0756946307932749,-0.315132313784812,-0.984190164358893,20,"reactome","Src; Grb2; Mapkapk2; Ngf; Ntrk1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SIGNAL_AMPLIFICATION",0.0467445742904841,0.120482342149518,0.271288554688953,-0.417743128293636,-1.45857428709727,33,"reactome","Src; Gna11; Aamp; Gngt1; Gng13; Gnb2; Gng7; Gng4; Gng8; Gngt2; Gng11; Gng3; Gnai2","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SIGNAL_TRANSDUCTION_BY_L1",0.109983079526227,0.213485013294658,0.173747838999571,-0.429825095834554,-1.35908284398693,21,"reactome","Itga9; Csnk2b; Fgfr1; Mapk1; Itga5; Nrp1; Itgav; Itga2b; Itgb1; Ncam1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION",0.000631648483231127,0.00516242031031756,0.477270815362862,-0.477582601156844,-1.83254615786501,50,"reactome","H4c12; H2ac19; H2bc3; H4c8; Taf1b; H2bc7; H2aj; H2bc8; H2bc4; H2ac4; H4c18; H4c3; Taf1c; H4c17; H4c6; H4c2; H2bc6; H2bc18; H2az2; H3c4; H3c15; H3c11; H2ac20; H2ac18; H4c4; H3c7; H3c1; H4c11","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",0.70281124497992,0.799116969971938,0.0434506826723125,-0.187859211106142,-0.901575550615032,218,"reactome","Slc8a2; Slc4a3; Slc7a6; Slc5a5; Slc13a3; Slc5a6; Slc9a1; Slc6a9; Slc16a8; Lcn12; Slc4a5; Slc35b2; Slc29a4; Slc24a5; Slc39a7; Slc4a2; Slc32a1; Slc27a1; Slc5a2; Bsg; Slc25a26; Slc2a1; Slc2a4; Slc39a14; Slc6a11; Slc44a3; Slc25a22; Slc7a10; Slc24a1; Slc17a7; Arl2; Slc16a1; Slc22a18; Slc35a2; Slco1a5; Slc25a4; Slc39a3; Slc12a7; Slc16a2; Slc44a5; Slc6a20a; Slc12a4; Slc18a2; Slc15a4; Slc15a3; Slc12a6; Slc20a2; Slc17a8; Slc25a29; Slc3a2; Slco3a1; Arl2bp; Slc41a1; Slc1a1; Slc22a5; Slc25a1; Slc8a3; Slc13a5; Slc2a3; Slc1a2; Slc2a6; Slc26a4; Slc13a4; Slc2a12; Ctns; Slc5a3; Slc25a10; Apod; Slc41a2; Slc33a1; Slc9a6; Calm1; Slc22a8; Slc22a6; Slc5a9; Slco2a1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SLC_TRANSPORTER_DISORDERS",0.293956043956044,0.440366229136283,0.132147260608774,0.23025381285387,1.06459870541769,87,"reactome","Gckr; Slc34a2; Nup155; Slc35a1; Slc5a1; Slc17a5; Slc26a2; Slc3a1; Slc35a3; Nup37; Avpr1a; Nupl2; Nup98; Slc9a9; Slc36a2; Nup88; Nup160; Nup85; Slc6a14; Seh1l; Slco1b2; Nup93; Nup50; Ranbp2","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION",0.00126693781924902,0.00900105496420712,0.45505986738723,-0.514378790916054,-1.82489395361365,36,"reactome","Smad4; Men1; Uba52; Cdk9; Smad7; Serpine1; Ybx1; Rps27a; Ubc; Junb; Mapk1; Ccnk; Ubb; Tgif1; Sp1; Rnf111","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SMOOTH_MUSCLE_CONTRACTION",0.00141445042676184,0.00951648780799575,0.45505986738723,-0.505129151515695,-1.86102538710171,40,"reactome","Myl12b; Mylk; Lmod1; Myl6; Aldh2; Cacna1g; Pxn; Sorbs3; Myl6b; Myl9; Cald1; Sorbs1; Myh11; Itgb5; Actg2; Acta2; Anxa6; Cacna1i; Mylpf; Tln1; Dysf; Cacna1h; Calm1; Tpm2","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SNRNP_ASSEMBLY",0.387043189368771,0.544968843061987,0.0828962134571565,-0.271352841105408,-1.04777446372877,52,"reactome","Snrpd2; Snrpd3; Snrpb; Ncbp2; Tpr; Pom121","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SOMITOGENESIS",0.0012783790458565,0.00902336378471442,0.45505986738723,-0.494145436157266,-1.84899955723641,44,"reactome","Psmd2; Psmc1; Psma4; Psmc4; Psmd3; Psmc3; Psmc5; Ctnnb1; Psma7; Sem1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SPECIFICATION_OF_THE_NEURAL_PLATE_BORDER",0.0899470899470899,0.18552654036525,0.197822021315103,-0.487313689081082,-1.3890932994358,15,"reactome","Ctnnb1; Sox2; Tfap2a; Pax3; Bmp4; Tfap2b; Gbx2; Tfap2c","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",0.0575399319048834,0.137162074518878,0.321775918075361,0.370905937960999,1.4541205286764,36,"reactome","Cers3; Sptssb; Degs2; Prkd3; Cert1; Cers4; Vapb; Prkd1; Sptlc2; Abcg2","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SPHINGOLIPID_METABOLISM",0.805855161787365,0.876786776859504,0.0436251240000606,-0.190730701805585,-0.817982256625901,98,"reactome","Ormdl3; Ctsa; Psap; Osbp; Sgms2; Csnk1g2; Gm2a; B4galt5; Neu1; Hexa; St3gal3; Glb1; Arsa; St6galnac6; Arsb; B3galt4; St8sia5; St3gal2; Cerk; Degs1; St3gal5; Gba2; B3gnt5; Fa2h; Gla; Plpp2; Asah1; Cers2; Smpd1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",0.00037955292092294,0.00340970268630774,0.49849310876659,-0.692466501010756,-2.02287382043535,16,"reactome","Spry2; Ppp2r1a; Src; Uba52; Grb2; Rps27a; Ubc; Ptpn11; Mapk1; Ubb","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",8.13951563798046e-13,8.84765349848477e-11,0.921426003494898,-0.581879157683958,-2.50941078020611,103,"reactome","Rps29; Rpl18; Sec61b; Rpl18a; Rpl8; Uba52; Rpl7a; Srp68; Rps28; Rps24; Rps21; Rplp2; Rps3; Rps16; Rps25; Rpl3; Rps9; Rpl27a; Rpl13a; Rps27a; Rpl38; Fau; Rps17; Ddost; Rpl5; Rpl36a; Rps15; Rpl32; Rps27; Rpl36al; Rpl36; Rpl6; Rpl23; Rps10; Sec61g; Rplp1; Rps26; Rpn2; Sec11a; Srprb; Rpsa; Rpl27; Rpl19; Rps14; Rpl22; Rps20; Rps6; Rpl37a; Rpl28; Sec61a1; Rps2; Rpn1; Rpl39; Rps23; Tram1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_STABILIZATION_OF_P53",0.00153556497949267,0.00975083425776409,0.45505986738723,-0.479635935378296,-1.79449925681478,43,"reactome","Psmd2; Psmc1; Uba52; Psma4; Psmc4; Psmd3; Psmc3; Rps27a; Psmc5; Psma7; Sem1; Ubc","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_STIMULI_SENSING_CHANNELS",0.528391167192429,0.670199765155391,0.0643583367917361,-0.227930495623672,-0.968781993836742,95,"reactome","Tsc22d3; Uba52; Trpm2; Sgk1; Best3; Wnk4; Clcn7; Rps27a; Mcoln3; Ubc; Clcn4; Ano8; Wnk2; Ttyh2; Ubb; Ttyh1; Asic1; Slc9b2; Clcn2; Trpm3; Ttyh3; Asic2; Clcnka; Wnk1; Unc79; Trpm1; Ano10; Bsnd; Clcn5; Asic4; Trpv2; Trpa1; Best2; Ano6","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES",0.0151438857598468,0.0504707075681487,0.380730400722792,0.578031869334469,1.76826876924024,15,"reactome","Ifi205; Prkdc; Xrcc6; Nlrc3; Tbk1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_STRIATED_MUSCLE_CONTRACTION",0.958123953098827,0.976083164965722,0.0395172228473919,-0.181663941391727,-0.64450057834809,36,"reactome","Tmod1; Tnnt1; Tcap; Myh6; Myl3; Myh3; Mybpc3; Tpm2; Mybpc1; Tpm1; Actn2; Actc1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SULFUR_AMINO_ACID_METABOLISM",0.068259385665529,0.155225841461151,0.224966093540314,-0.426220173940685,-1.42200562873004,27,"reactome","Fmo1; Ado; Sqor; Suox; Ahcy; Apip; Txn2; Bhmt2; Enoph1; Slc25a10; Mpst; Got1; Mtap","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SUMOYLATION",0.325,0.480646258503401,0.0826646449123753,-0.227276719468817,-1.06210008519367,179,"reactome","H4c12; Park7; H4c8; Tpr; Thra; Rela; Sumo3; Pom121; Ncor2; Nr1h2; Chd3; Hnrnpk; Hic1; Dnmt1; H4c18; Tfap2a; H4c3; Sec13; Hipk2; Cbx8; Sumo1; Mta1; H4c17; H4c6; Hdac7; H4c2; Scmh1; Crebbp; Pias4; Nup107; Phc3; Phc2; Nsmce3; Nr1h3; Tfap2b; Cbx4; Sae1; Phc1; Rara; Mitf; Sin3a; Aaas; Rnf2; Tfap2c; Daxx; Xpc; Nup214; Ddx5; Hdac4; Trim28; L3mbtl2; Rangap1; Nsmce1; Nup205; Trim27; Bmi1; Pcgf2; Nr4a2; H4c4; Safb; Hnrnpc; H4c11; Ndc1; Nfkbia; Ppargc1a; Tdg","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS",0.0559105431309904,0.135055023074192,0.241339976815091,-0.344610001267311,-1.38654176374542,66,"reactome","H4c12; H4c8; Tpr; Sumo3; Pom121; Chd3; H4c18; H4c3; Sec13; Cbx8; Sumo1; H4c17; H4c6; H4c2; Scmh1; Nup107; Phc3; Phc2; Cbx4; Phc1; Aaas; Rnf2; Nup214; Hdac4; L3mbtl2; Nup205; Bmi1; Pcgf2; H4c4; H4c11; Ndc1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS",0.91283676703645,0.949524943319255,0.0391956336118146,-0.177574014270888,-0.72847346780389,75,"reactome","Tpr; Sumo3; Pom121; Sec13; Cbx8; Sumo1; Hdac7; Scmh1; Pias4; Nup107; Phc3; Phc2; Nsmce3; Cbx4; Phc1; Aaas; Rnf2; Xpc; Nup214; Nsmce1; Nup205; Bmi1; Pcgf2","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS",0.0508029805293455,0.127830647767126,0.321775918075361,-0.532855504755329,-1.55660880211688,16,"reactome","Dnmt1; Cbx8; Sumo1; Scmh1; Phc3; Phc2; Cbx4; Phc1; Rnf2; Bmi1; Pcgf2","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS",0.734335839598998,0.822062881198878,0.0709609456938284,0.212867877183604,0.867792775946462,45,"reactome","Nup155; Nup37; Aurkb; Nupl2; Cdca8; Nup98; Nup88; Nup160; Nup85; Seh1l; Nup93; Nup50; Top2b; Ranbp2","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS",0.502439024390244,0.644806634607078,0.0897104652742981,0.268944288585747,0.981123508968986,28,"reactome","Vdr; Nr2c1; Pias1; Nr3c2; Rora; Nr3c1; Pgr; Nr5a2; Thrb","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS",0.319604612850082,0.474035983722205,0.0931454575337804,-0.285861415900444,-1.07685315794404,46,"reactome","Tpr; Pom121; Hnrnpk; Sec13; Cbx8; Sumo1; Scmh1; Nup107; Phc3; Phc2; Cbx4; Phc1; Aaas; Rnf2; Nup214; Nup205; Bmi1; Pcgf2; Hnrnpc; Ndc1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS",0.804455445544555,0.876195460227385,0.0658311958368866,0.206506686880867,0.79759092774629,34,"reactome","Nup155; Nup37; Nupl2; Nup98; Nup88; Nup160; Nup85; Seh1l; Nup93; Nup50; Ranbp2","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS",0.0214952969933712,0.0652664464575266,0.352487857583619,-0.421663912155472,-1.56888739828076,42,"reactome","Park7; Sumo3; Ncor2; Hipk2; Cbx8; Sumo1; Scmh1; Crebbp; Pias4; Phc3; Phc2; Cbx4; Phc1; Sin3a; Rnf2; Daxx; Ddx5; Trim28; Bmi1; Pcgf2; Safb; Ppargc1a","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS",0.089678510998308,0.185324223298785,0.193813302725311,-0.460122496443378,-1.41741329309308,19,"reactome","Sumo3; Hic1; Tfap2a; Sumo1; Mta1; Pias4; Tfap2b; Mitf; Tfap2c","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS",0.6272040302267,0.746736890313717,0.0793434960134973,0.232399970525666,0.917226423443079,38,"reactome","Nup155; Nup37; Pias1; Nupl2; Nup98; Nup88; Nup160; Nup85; Seh1l; Mdm2; Nup93; Nup50; Ranbp2","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
