"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2",0.000277758674090713,0.00192497308942615,0.49849310876659,0.456452572095765,1.90106984063319,61,"reactome","Mecp2; Notch1; Tnrc6b; Foxg1; Ncor2; Tnrc6a; Hipk2; Htt; Camk2a; Ago2; Camk2d; Tbl1x; Dgcr8; Ago1; Pten; Ncor1; Hdac1; Pvalb; Tnrc6c; Ago3; Pparg; Grin2b","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4",0.045511965056931,0.122146082689557,0.321775918075361,0.411628243008607,1.48683693335843,34,"reactome","Tnrc6b; Tnrc6a; Crebbp; Arnt; Ago2; Ago1; Iqsec3; Rest; Tnrc6c; Ago3; Mapk3","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1",0.0153789488191965,0.0495567149012666,0.380730400722792,-0.264219522370441,-1.35016984328575,198,"reactome","Gpam; Uba52; Psma7; H2ac19; Kat2b; Elf2; Rps27a; Psmc1; H4c1; Sem1; H2aj; Psmd2; H3c3; Psmc3; H3c7; H2ac13; H4c4; Psma5; Psmb6; Psmd14; H3c1; H2ac20; Psmd8; H2bc7; Csnk2b; Psmb1; H3c11; Psma1; H4c2; H4c3; Psmb7; H4c12; H2ac4; Ccnd1; H4c11; Ctsk; H2ac10; Itga2b; Cdk7; H2bc14; Psmc5; Psma2; H4c18; H3f3b; Psma4; H2bc18; Psmb3; Spi1; H4c6; H4c8; Psma6; Actl6a; Psmb4; Prmt6; Psmd3; Psmd6; Psma3; Smarce1; H3c8; H2bc3; Trp73; H2ax; Dpy30; Nfe2; Thbs1; H3c4; Psmd12; Psmd13; Adrm1; H2bc21; H3f3a; H4c17; Smarcb1; Psmd1","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2",0.00885462875770788,0.0333189638820967,0.380730400722792,-0.328125794137218,-1.52849376866271,104,"reactome","Akt3; Uba52; Psma7; Esrra; Rps27a; Psmc1; Hdac3; Sem1; Psmd2; Psmc3; Stub1; Skp1; Psma5; Psmb6; Psmd14; Yes1; Psmd8; Psmb1; Psma1; Psmb7; Stat1; Ccnd1; Rbx1; Psmc5; Psma2; Psma4; Psmb3; Psma6; Psmb4; Psmd3; Psmd6; Psma3; Cul1; Ucma","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3",0.110891089108911,0.237623762376238,0.188204146308491,-0.280638711876142,-1.25274546936547,86,"reactome","Uba52; Psma7; Kat2b; Rps27a; Psmc1; Sem1; Psmd2; Psmc3; Psma5; Psmb6; Psmd14; Psmd8; Psmb1; Psma1; Psmb7; Snw1; Ccnd1; Brd2; Psmc5; Psma2; Ctnnb1; Psma4; Psmb3; Psma6; Psmb4; Psmd3; Psmd6; Psma3","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS",0.00167254225839761,0.00863883855162916,0.45505986738723,-0.37299620406035,-1.67787528929709,87,"reactome","Polr2h; H2ac19; H4c1; H2aj; H3c3; H3c7; H2ac13; H4c4; Polr2f; Polr2i; H3c1; H2ac20; H2bc7; Polr2l; H3c11; H4c2; Ran; H4c3; H4c12; H2ac4; H4c11; H2ac10; Polr2k; H2bc14; H4c18; H3f3b; H2bc18; H4c6; H4c8; Rae1; Polr2j; H3c8; H2bc3; H2ax; Nup50; H3c4; H2bc21; H3f3a; H4c17; Nup107; Polr2g; Polr2c; H2ac18; H2az2; Polr2d; H2bc8; H2bc4; H3c10","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS",0.160751565762004,0.309354946413699,0.158514105424824,0.341689448543164,1.23421193871342,34,"reactome","Yy1; Ep300; Crebbp; Kdm5b; Cited2; Tfap2a; Dek","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53",0.258264462809917,0.431096931062286,0.120985142145252,-0.195323065811419,-1.06807204596363,344,"reactome","Akt3; Rhno1; Cox7a2l; Uba52; Polr2h; Prdx5; Lamtor5; Trp53rka; Rps27a; Lamtor4; Ing5; Cox7c; Chek1; Triap1; Cnot8; Rfc4; Kat5; Nelfb; Polr2f; Cox8a; Rad1; Rfc3; Npm1; E2f7; Cox6b1; Pin1; Ing2; Casp1; Polr2i; Cox6c; Ppp2r1a; Csnk2b; Polr2l; Ccng1; Taf10; Ehmt1; Taf12; Plk2; Ctdp1; Ndufa4; Elob; Polr2k; Cdk7; Rheb; Rbbp8; Tpx2; Prdx2; Cox4i1; Noc2l; Gtf2h5; Fancc; Stk11; Top3a; Cox7a2; Lamtor2; Prelid1; Daxx; Prkag1; Ppp2cb; Rad9a; Cycs; Ehmt2; Hdac2; Wrn; Rnf34; Mapk11; Gsr; Pcna; Smyd2; Pms2; Ppp2r5c; Cox6b2; Sgk1; Polr2j; Ywhaq; Taf7; Prdx1; Brip1; Rragd; Aurka; Trp73; Ppp2ca; Cox5b; Cnot11; Cox6a1; Rgcc; E2f1; Prmt5","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX",0.236580516898608,0.411467444120505,0.124434168630393,-0.307928935942916,-1.14886977682391,37,"reactome","Anapc15; Cdc26; Cebpb; Nfkb1; Ehmt1; Anapc11; Ccnd1; Ctnnb1; Cdc16; Ube2s; Ehmt2","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_BROWN_AND_BEIGE_ADIPOCYTE_DIFFERENTIATION",0.0190890004334887,0.0587147625692982,0.352487857583619,0.449051899306344,1.58571245451153,31,"reactome","Gatad2b; Ncoa1; Ppargc1b; Chd4; Ppargc1a; Elovl3; Mbd3; Ebf2; Hdac1; Mta1; Zfp423; Cox7a1; Pparg","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS",0.00062962725682852,0.00396230946107603,0.477270815362862,-0.407728051314297,-1.75405880053243,70,"reactome","H2ac19; H4c1; H2aj; H3c3; H3c7; H2ac13; H4c4; Cebpb; Gfi1; Csf3r; H3c1; H2ac20; H2bc7; H3c11; H4c2; H4c3; H4c12; H2ac4; H4c11; H2ac10; H2bc14; H4c18; H3f3b; H2bc18; Spi1; H4c6; H4c8; H3c8; H2bc3; H2ax; E2f1; H3c4; H2bc21; H3f3a; H4c17; H2ac18; H2az2; H2bc8; H2bc4; H3c10; Tfdp1","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS",0.175510204081633,0.331862877155172,0.149207542435322,0.369816936509491,1.2459342504159,25,"reactome","Epas1; Hif3a; Gata6; Pbx1; Foxp1; Sall4; Zic3; Sall1; Hhex; Stat3; Klf4; Nr5a1; Foxd3; Nr6a1; Fgf2","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION",0.0109465062806171,0.0380817876534237,0.380730400722792,0.340342195145931,1.50868009627544,81,"reactome","Chd9; Ncoa2; Tgs1; Ncor2; Ep300; Crebbp; Ncoa1; Ncoa6; Med12; Med13; Med15; Med24; Ncoa3; Tbl1x; Med13l; Ppargc1a; Nr2f2; Med14; Carm1; Ncor1; Lpl; Slc2a4; Srebf1; Srebf2; Cebpd; Med25; Pparg","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER",0.000600197356268152,0.00379893702377819,0.477270815362862,-0.4006025313472,-1.7517530680801,76,"reactome","Uba52; Polr2h; Rps27a; Pold2; Rfc4; Cops4; Polr2f; Rfc3; Xpa; Cops7b; Zfp830; Polr2i; Pole3; Polr2l; Rbx1; Polr2k; Cdk7; Gtf2h5; Pold4; Cul4a; Cops8; Pcna; Polr2j; Ercc5; Pole4; Ppie; Ercc8; Ercc1; Polr2g; Gtf2h2; Polr2c; Cops7a; Polr2d; Rfc5; Mnat1; Ubb; Ercc3; Gps1; Rpa3; Rpa2; Cops2; Isy1; Gtf2h1; Pold3","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX",0.722007722007722,0.813614540466392,0.0590954798717342,-0.265559891349267,-0.81700324749253,18,"reactome","Lin37; Lin52; Pcna; E2f1; Tfdp1; Cdc25a; Lin9","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1",0.976653696498054,0.994823997828251,0.0454967810085007,-0.185045673939588,-0.53737960724766,15,"reactome","Lin37; Lin52; E2f1; Tfdp1; Cdk1; Lin9","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME",0.0581144539238743,0.144955186894402,0.321775918075361,-0.331563260892912,-1.42183637497371,67,"reactome","Gtf2e1; Polr2h; Nelfb; Polr2f; Polr2i; Polr2l; Taf10; Taf12; Gtf2b; Ctdp1; Ncbp2; Elob; Polr2k; Cdk7; Gtf2h5; Polr2j; Taf7; Taf6; Taf11; Rngtt; Polr2g; Gtf2h2; Polr2c; Taf9; Polr2d; Mnat1; Ercc3; Gtf2f1; Rnmt; Taf5","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING",0.154580152671756,0.300115721942504,0.154190966581424,-0.356282764120517,-1.2598517769655,29,"reactome","Tfr2; Trf; Atp6v0e; Atp6v1e1; Atp6v1g1; Atp6v1f","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_TRANSLATION",2.19105306394089e-52,2.39920310501527e-49,1.88726445046568,-0.644021329924252,-3.43533677290671,282,"reactome","Mrpl17; Eef1a1; Rpl27a; Rpl6; Rpl26; Mrps18a; Rps6; Mrps23; Rps7; Rps5; Mrps24; Rpl7; Rpl7a; Rpl30; Rps3a1; Rpl14; Fars2; Eef1g; Mrpl54; Rps4x; Uba52; Rpl39; Rpl8; Mrps36; Rpl18a; Rpl13; Rpl36a; Rplp1; Eef1d; Rps25; Rps9; Mrpl30; Rpl3; Rpl23; Rpl32; Rpl29; Mrpl55; Ppa1; Mrpl39; Rpl17; Rpl36al; Rpl35a; Rps24; Rps29; Mrpl36; Rps11; Mrps21; Rplp2; Rps19; Rps26; Rps10; Eif2b4; Srp14; Rps27a; Mtif2; Mtrf1l; Rpl22l1; Rpl9; Mrpl12; Rpsa; Rps28; Rpl5; Rps15a; Mrpl52; Rps20; Rpl36; Aurkaip1; Rps3; Rpl38; Eif4h; Mrpl13; Mrps17; Eif3k; Rps13; Rps17; Rpl37a; Rpl21; Rps16; Mrpl51; Rpl27; Tsfm; Eif4e; Rpl19; Rpl10; Eif4a2; Eef2; Rpl35; Mrps34; Rpn1; Rps14; Rpl24; Mrpl58; Rps12; Rpl4; Rpl22; Rpl18; Rps27; Mrps14; Eif3i; Rps21; Rps2; Rps15; Rps23; Eif3g; Fau; Mrpl21; Mrps33; Eif3l; Mrpl32; Eif4a1; Mrpl4; Mrps31; Mrps18c; Srp9; Rpl13a; Eef1b2; Pars2; Rpl31; Mrpl42; Mrpl43; Eif2b3; Mrpl18; Rps18; Mrps5; Eif2s1; Farsb; Mrpl9; Mrpl23; Mrpl20; Sec61b; Mrpl50; Rplp0; Aimp1; Chchd1; Mrps28; Mrps11; Sec11c; Mrpl53; Mrpl47; Eif3h; Mrpl14; Rpl12; Mrpl10; Mrpl28; Mrps18b; Mrps26; Hars; Mrps7; Ears2; Mrpl41; Mrpl34; Rpl15; Eif3m; Mrpl57; Mrpl15; Ddost; Etf1; Mrpl33; Mrps16; Gadd45gip1; Eif2b5; Eif4b; Eral1; Mrps10; Mrpl27; Rpl10a; Kars; Sec11a; Mrpl16; Mrps12; Mrpl22; Mrpl49; Rpn2; Aimp2; Mrpl46; Eif3e; Mrps2","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS",0.154580152671756,0.300115721942504,0.154190966581424,-0.356749429884146,-1.26150195415835,29,"reactome","Uba52; Parp9; Rps27a; Parp10; Gsk3a; St3gal4; Mgat1; Sumo1; Ube2i","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS",0.212237093690249,0.3822362131428,0.129442887745046,-0.278894624100555,-1.15633521277266,59,"reactome","Uba52; Parp9; Rps27a; Parp10; Ost4; Rpn1; Gsk3a; Tmem258; St3gal4; Mgat1; Sumo1; Ddost; Ube2i; Zdhhc3","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_TRANSLESION_SYNTHESIS_BY_POLH",0.0460647111534567,0.123327282916956,0.321775918075361,-0.488595067019632,-1.53113128628659,19,"reactome","Uba52; Rps27a; Rfc4; Rfc3; Pcna; Sprtn; Rfc5; Ubb; Rpa3; Rpa2","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_TRANSLESION_SYNTHESIS_BY_POLK",0.10958904109589,0.235756385068762,0.188204146308491,-0.453808769170415,-1.35988267336037,17,"reactome","Uba52; Rps27a; Rfc4; Rfc3; Rev1; Pcna; Rfc5; Ubb; Rpa3; Rpa2","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE",0.0178175067543102,0.0555845296181474,0.352487857583619,-0.400049419886393,-1.5163146635989,39,"reactome","Uba52; Rps27a; Pold2; Rfc4; Rfc3; Isg15; Pole3; Rev1; Pold4; Pcna; Pole4; Sprtn; Usp43; Rfc5; Ubb; Rpa3; Rpa2","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE",0.365145228215768,0.533823798259367,0.0988903007520636,0.24658743702722,1.03608096160549,64,"reactome","Prkab2; C2cd5; Ralgapb; Rab14; Myo5a; Lnpep; Prkaa2; Vamp2; Tubb4a; Ywhab","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES",0.152304609218437,0.297809905525336,0.159646701919906,0.217991055528418,1.13692931709599,254,"reactome","Prkca; Rps6ka3; Prkab2; Cacna1e; Slc38a1; Syt1; Kras; Slc1a2; Prkaa2; Prkar2a; Slc38a2; Stxbp1; Prkcg; Vamp2; Syn3; Tubb4a; Arhgef7; Camk2a; Kcnj10; Grik5; Ppm1e; Camk2d; Glra1; Ap2m1; Grik3; Actn2; Git1; Rasgrf2; Cacng4; Ppfia1; Cacna2d2; Syn1; Kcnj6; Cacna1a; Gnat3; Chrna4; Nptn; Gabrr2; Nbea; Grik2; Cacna1b; Chrna1; Chrnb3; Gabrb3; Gng12; Gria3; Dlg1; Slc18a2; Mapk3; Cacnb4; Grin1","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS",0.805068226120858,0.878037557372848,0.0544555953940371,-0.189736427841827,-0.829678655501095,76,"reactome","Slc16a8; Slc39a7; Slc6a20a; Slc39a4; Slc6a12; Slc6a13; Slc41a2; Slc18a1; Slc13a3; Slc22a8; Slc16a1; Heph; Slc30a5; Slc22a5; Slc39a3; Slc22a18; Bsg; Slc22a7; Slc39a10; Slc6a15; Rhbg; Emb; Slc13a4; Slc6a19","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES",0.0240867937862025,0.0707105608468948,0.352487857583619,0.309176129634421,1.42619601591414,100,"reactome","Slc25a22; Slc4a8; Slc38a1; Slc1a2; Slc24a4; Slc7a1; Slc38a2; Slc7a8; Slc12a6; Slc7a5; Slc43a2; Slc9a1; Slc12a7; Slc9a6; Slc24a2; Slc7a3; Slc7a2; Slc4a7; Slc1a4; Slc12a5; Slc9a2; Slc8a2; Slc9a9; Slc24a3; Slc17a1; Slc7a11; Slc38a3","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS",0.108606557377049,0.234102717180844,0.193813302725311,0.339541365150955,1.31103166915669,42,"reactome","Nup160; Pom121; Nup98; Nup153; Nup214; Nup155; Wdr33; Tpr; Nup188; Ranbp2; Nup93","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM",0.0858895705521472,0.196344634143218,0.219250346703755,0.290672281734953,1.28407294124041,80,"reactome","Casc3; Nup160; Cdc40; Pom121; Nup98; Srrm1; Nup153; Nup214; Thoc2; Srsf11; Zc3h11a; Nup155; Srsf6; Wdr33; Tpr; Nup188; Magohb; Ranbp2; Nup93","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA",0.0655737704918033,0.157809403711043,0.252961123069611,0.38029576273984,1.39284100129011,35,"reactome","Nup160; Pom121; Nup98; Nup153; Nup214; Nup155; Tpr; Nup188; Ranbp2; Nup93","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES",0.556451612903226,0.686938575117285,0.0739901439101341,0.248129181529095,0.933149070639459,38,"reactome","Slc35c1; Slc35d1; Slc35b4; Slco2b1; Slco1b2; Slc29a2","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION",0.0884615384615385,0.200965528247686,0.208955027549354,-0.237996745903599,-1.20539201460353,175,"reactome","Man1a2; Gosr2; Dctn5; Tmed2; Copz2; Tubb3; Rab1b; Arfgap3; Tuba1c; Kdelr1; Tubb4b; Trappc6b; Ykt6; St3gal4; Tuba1b; Actr1a; Trappc3; Ins2; Kdelr2; Capza2; Tmed3; Cnih3; Arf5; Mgat1; Tubb2a; Copg2; Tuba8; Cog4; Copz1; Bet1l; Copb2; Trappc6a; Trappc1; Dctn2; Mcfd2; Sptbn4; Ppp6c; Arf1; Tubb2b; Trappc5; Capza1; Napb; B4galt2; Dctn3; Dync1li1; Ctsz; Tmem115; Sec31a; Cog6; Arcn1; Man1a; Tuba1a; Dynll1; Trappc9; Trappc4; Mgat2; Tuba4a; Trappc2","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",0.611570247933884,0.730282902385609,0.0704500850658419,0.210523152136735,0.905936677065652,70,"reactome","Gbf1; Pum1; Vamp2; Golgb1; Picalm; Ap1g1; Sh3gl2; Ap1s3; Cltc; Hgs; Ap1g2; Tbc1d8b; Snap23; Cpd; Ap4e1; Clvs1; Stx4a; Igf2r; Dnm2; Hip1r; Sort1; Ap4m1; Ap1m1","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_TRIGLYCERIDE_CATABOLISM",0.38030888030888,0.547945031497663,0.0922597260527354,-0.347384481978648,-1.06873914002243,18,"reactome","Ppp1ca; Fabp12; Lipe; Fabp9; Fabp6; Fabp3; Prkacb; Plin3; Ppp1cb; Fabp5; Fabp7","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_TRIGLYCERIDE_METABOLISM",0.154580152671756,0.300115721942504,0.154190966581424,-0.355135330514455,-1.25579433604181,29,"reactome","Gpam; Ppp1ca; Gk; Mogat1; Fabp12; Lipe; Lpin2; Fabp9; Fabp6; Fabp3; Agmo; Prkacb; Plin3; Dgat2; Dgat1; Ppp1cb; Fabp5; Fabp7","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA",0.540322580645161,0.67772828310166,0.0755015292281669,0.319266622369907,0.941154790346063,16,"reactome","Xrn1; Dcp1a; Ywhab; Tnpo1","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_TRNA_AMINOACYLATION",0.0262546023193856,0.0758543259623411,0.352487857583619,-0.40047993711555,-1.52945872322912,41,"reactome","Fars2; Ppa1; Pars2; Farsb; Aimp1; Hars; Ears2; Kars; Aimp2; Farsa; Eef1e1; Dars; Qars; Rars; Ppa2","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL",0.0051318216544517,0.0212050743834891,0.407017918923954,-0.439406491066068,-1.70352168567474,44,"reactome","Wdr4; Trp53rka; Urm1; Trit1; Trmt11; Trdmt1; Nsun2; Lage3; Lcmt2; Tprkb; Osgep; Pus1; Ctu1; Trmt12; Tyw5; Trmt61a; Gon7; Trmt10a; Trmt5; Pus3; Trmt112; Adat3","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_TRNA_PROCESSING",0.0950495049504951,0.211757044754914,0.204294756516886,-0.268056667634625,-1.24559472348782,106,"reactome","Wdr4; Rtraf; Trp53rka; Rpp38; Urm1; AI597479; Trit1; Ran; Trmt11; Rtcb; Cstf2; Trdmt1; Tsen54; Nsun2; Rpp21; Lage3; Lcmt2; Tprkb; Rae1; Pop5; Clp1; Osgep; Pus1; Trmt10c; Ctu1; Hsd17b10; Pop7; Tsen34; Nup50; Trmt12; Tyw5; Nup107; Cpsf4; Mto1; Gtpbp3; Trmt61a; Gon7; Rpp30","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS",0.567287784679089,0.696390273793276,0.0743625384422526,0.228197265750949,0.932337030297734,56,"reactome","Fam98b; Nup160; Pom121; Nup98; Nup153; Nup214; Nup155; Tpr; Nup188; Ranbp2; Nup93; Ddx1; Pop1","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_TRP_CHANNELS",0.992202729044834,0.99858638630891,0.0448645113168564,-0.157444298407971,-0.541495642275087,27,"reactome","Trpv2; Trpc6; Trpv4; Trpv3; Trpa1; Mlkl; Trpm8; Ripk1; Trpm3; Trpc3; Trpc7; Trpm6","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_TURBULENT_OSCILLATORY_DISTURBED_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_INTEGRINS_IN_ENDOTHELIAL_CELLS",0.504149377593361,0.656413279981843,0.0806388495950661,0.275256026363136,0.97199657736135,31,"reactome","Fn1; Capns2; Ppp2r2a; Abl1; Gnaq; Itga5; Ikbkb; Ppp2r1b; Pde4d; Vcl","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_UBIQUITIN_DEPENDENT_DEGRADATION_OF_CYCLIN_D",2.00635352833369e-06,2.78095837155113e-05,0.627256739718528,-0.606050072042674,-2.29712271892419,39,"reactome","Uba52; Psma7; Rps27a; Psmc1; Sem1; Psmd2; Psmc3; Psma5; Psmb6; Psmd14; Psmd8; Psmb1; Psma1; Psmb7; Ccnd1; Psmc5; Psma2; Psma4; Psmb3; Psma6; Psmb4; Psmd3; Psmd6; Psma3; Psmd12; Psmd13; Adrm1; Psmd1; Psmc2","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES",0.000875114682510304,0.00507010887486129,0.477270815362862,-0.322910775180147,-1.61086821400173,166,"reactome","Uba52; Psma7; H2ac22; H2ac19; Rps27a; Otub1; Psmc1; Sem1; Psmd2; Psmc3; Snx3; H2ac13; Fkbp8; Psma5; Psmb6; Psmd14; H2ac20; Smad2; Psmd8; H2bc7; Psmb1; Psma1; Taf10; Rnf146; Suds3; Psmb7; Mul1; H2ac4; Siah2; H2ac10; H2bc14; Psmc5; Psma2; Vdac2; Psma4; Polb; H2bc18; Usp5; Psmb3; Psma6; H2ac8; Psmb4; Psmd3; Psmd6; H2ac21; Psma3; Usp12; H2bc3; Usp18; Usp11; Birc3; Usp44; Psmd12; Psmd13; Adrm1; H2bc21; Psmd1; Ifih1; Psmc2; Vdac1; Vdac3; H2ac18; Becn1; Ruvbl1; H2bc8; Ubb; H2bc4; Keap1; Tomm20; Usp4; H2ac6","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_UCH_PROTEINASES",1.47050551868791e-05,0.000150486312426473,0.593325476396405,-0.443977213673557,-1.97070177742198,84,"reactome","Ino80b; Uba52; Psma7; H2ac22; H2ac19; Rps27a; Nedd8; Psmc1; Sem1; Psmd2; Psmc3; H2ac13; Psma5; Psmb6; Psmd14; H2ac20; Psmd8; Tfpt; Psmb1; Psma1; Bap1; Psmb7; H2ac4; Ino80c; H2ac10; Psmc5; Psma2; Mcrs1; Psma4; Uchl1; Psmb3; Psma6; Ino80e; Actl6a; H2ac8; Psmb4; Psmd3; Psmd6; H2ac21; Psma3","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
