"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds"
"REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING",0.000436523739066568,0.00382662342230128,0.49849310876659,0.406437743501772,1.71388894183335,91,"reactome","H4c12; H2ac19; Notch4; H2bc3; H4c8; H2bc7; H2aj; Jun; H2bc8; H2bc4; H2ac4; Sirt6; H4c18; H4c3; St3gal3; Atp2a2; H4c17; Tmed2; H4c6; H4c2; Mamld1; Rfng; St3gal6; Crebbp; Ago2; Notch2; H2bc6; Maml2; Ccnd1; H2bc18; Maml1; H2az2; H3c4; Sel1l; H3c15; Tnrc6c; H3c11; Furin; H2ac20; H2ac18; H4c4; H3c7; H3c1; H4c11; Maml3","eye","TBD","GLDS-397"
"REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI",0.0145488380603698,0.0471326067117007,0.380730400722792,0.5425229569094,1.61628045379282,18,"reactome","Notch4; St3gal3; Atp2a2; Tmed2; Rfng; St3gal6; Notch2; Sel1l; Furin","eye","TBD","GLDS-397"
"REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA",0.00916791656551729,0.0333295160759776,0.380730400722792,0.495640538156636,1.63342210016494,28,"reactome","Snrpd3; Snrpb; Ncbp2; Sympk; Fip1l1; Cstf2t; Slbp; Cstf2","eye","TBD","GLDS-397"
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",2.75445598599389e-16,9.98031218925121e-14,1.03769615548758,0.469294215173169,2.32981944584371,278,"reactome","Hspa8; Snip1; Snrpd2; Hnrnpm; U2af1; Pcbp1; Leng1; Eif4a3; Gtf2f1; Fam32a; Polr2j; Polr2b; Polr2e; Hnrnpa1; Snrpd3; Sap18; Srrm1; Polr2d; Snrpb; Polr2a; Ncbp2; Snrpc; Pdcd7; Tpr; Snrpa; Prpf31; Hnrnpl; Lsm4; Sf3b2; Sympk; Ybx1; Polr2l; Fam50a; Rnf113a1; Pom121; Nsrp1; Lsm8; Upf3b; Pqbp1; Rbm17; Ctnnbl1; Fip1l1; Ccdc12; Cwc27; Prcc; Sf3a2; Sf3b5; Polr2i; Prpf6; Thoc3; BC005624; Cwc15; Snrnp35; Sf3a1; Cstf2t; Slbp; Lsm5; Hnrnph1; Cstf2; Hnrnpk; Hnrnpa2b1; Polr2g; Dhx38; Fus; Zfp830; Txnl4a; Cactin; Ddx23; Polr2f; Dhx16; Rbm8a; Sf1; Xab2; Prpf19; Sarnp; Puf60; Rbm42; Fyttd1; Chtop; Syf2; Snrnp27; Sde2; Snrnp200; Ubl5; Pcbp2; Smndc1; Sec13; Hnrnph2; Sf3a3; Rnps1; Cpsf4; Ik; Tfip11; Ppil3; Prpf3; Sart1; Lsm3; Polr2k; Mfap1a; Nup107; Nxf7; Usp39","eye","TBD","GLDS-397"
"REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS",0.522796352583587,0.673317103386681,0.0630790410571939,0.233880179138065,0.964810306843612,82,"reactome","H4c12; H2bc3; Uba52; H4c8; H2bc7; Rps27a; H2bc8; Topbp1; H2bc4; Ubc; Sirt6; H4c18; H4c3; H4c17; H4c6; H4c2; Pias4; Ubb; H2bc6","eye","TBD","GLDS-397"
"REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS",0.120898100172712,0.234671848013817,0.166933848713193,0.449766235814377,1.34743120446206,19,"reactome","Ncbp2; Sympk; Fip1l1; Cstf2t; Cstf2; Cpsf4","eye","TBD","GLDS-397"
"REACTOME_PROCESSING_OF_SMDT1",0.966312056737589,0.98627343255752,0.0417397034728504,0.202948667476976,0.581614416134466,16,"reactome","Smdt1; Pmpca; Stoml2; Spg7; Phb","eye","TBD","GLDS-397"
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE",0.675302245250432,0.789037172186827,0.0570059526582387,0.285494400141554,0.85529778097587,19,"reactome","Pold4; Pold2; Pold1","eye","TBD","GLDS-397"
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND",0.470692717584369,0.630344588454732,0.0760837160951725,0.352930254711909,0.996641990445795,15,"reactome","Pold4; Pold2; Pold1","eye","TBD","GLDS-397"
"REACTOME_PROGRAMMED_CELL_DEATH",0.00207082122123782,0.0112314003959388,0.431707695803346,0.316380095931535,1.50356869127373,190,"reactome","Hmgb1; Psmd2; H1f2; Akt1; Psmc1; Ppp1r13b; Casp6; Uba52; Chmp6; Cdc37; Psma4; Psmc4; Maged1; Bax; Psmd3; Dynll2; Psmc3; Bad; Rps27a; Chmp4b; Psmc5; Ctnnb1; Bcl2l1; Ywhah; Psma7; Sdcbp; Sem1; Ubc; Ywhae; Dapk3; Bak1; Chmp7; H1f0; Mapt; Casp9; Flot2; Psmd8; Chmp3; Mapk1; Apip; H1f3; Psmb6; Bcl2l11; Ubb; Psmb3; Tnfrsf10b; Unc5b; Ywhag; Stub1; Bmf; Psmb5; Ticam1; Unc5a; Gsdme; Sptan1; Dffa; Chmp2a; Psmb2; Add1; Ube2l3; Akt2; Septin4; Ticam2; Flot1; Bbc3; C1qbp; Acin1; Ywhaz","eye","TBD","GLDS-397"
"REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR",0.00342210409015803,0.0169855120821999,0.431707695803346,0.584299592947155,1.75047267135545,19,"reactome","Ptgir; Gngt1; Gng13; Gnb2; Gng7; Gng4; Gng8; Gngt2; Gng11; Gng3","eye","TBD","GLDS-397"
"REACTOME_PROTEASOME_ASSEMBLY",0.00780194487814177,0.0300734541934046,0.407017918923954,0.413843604087126,1.55926063456008,50,"reactome","Psmd2; Psmc1; Psmd4; Psma4; Psmc4; Psmd3; Psmc3; Psmg1; Psmc5; Psma7; Sem1; Pomp; Psmd8; Psmb6; Psmb3; Psmg4","eye","TBD","GLDS-397"
"REACTOME_PROTEIN_FOLDING",0.00035326133430904,0.00314946127638672,0.49849310876659,0.418790743617448,1.76074756402656,92,"reactome","Pfdn4; Pfdn2; Tubb4a; Gna11; Pfdn6; Tubb2a; Gngt1; Pfdn5; Tubb2b; Csnk2b; Gng13; Tbca; Gnb2; Usp11; Pdcl; Cct7; Pfdn1; Tubb3; Gng7; Tbcc; Hdac3; Arl2; Kif13a; Gng4; Cct4; Gng8; Fbxw9; Lonp2; Gngt2; Gng11; Gng3; Fkbp9","eye","TBD","GLDS-397"
"REACTOME_PROTEIN_HYDROXYLATION",0.319516407599309,0.480379439917634,0.0959206777921745,0.374782926708118,1.122792620108,19,"reactome","Rpl8; Jmjd6; Zc3h15; Rpl27a","eye","TBD","GLDS-397"
"REACTOME_PROTEIN_LOCALIZATION",0.00181512268544022,0.0104393563972144,0.45505986738723,0.342972717169366,1.58954723570183,160,"reactome","Sec61b; Scp2; Timm10b; Bag6; Tomm7; Uba52; Gfer; Grpel1; Tomm40; Aco2; Pex14; Otof; Timm13; Tysnd1; Mtx1; Vdac1; Rps27a; Tafazzin; Ubc; Cs; Sgta; Eci2; Mlycd; Chchd10; Caml; Tomm5; Slc27a2; Pxmp2; Timm17b; Sec61g; Atp5a1; Cyb5a; Get3; Pmpca; Timm22; Ube2j2; Atp5b; Fis1; Hscb; Ubb; Idh1; Slc25a4; Acox1; Abcd1; Cox17; Tomm20; Samm50; Lonp2; Get4; Phyh; Hmox1","eye","TBD","GLDS-397"
"REACTOME_PROTEIN_METHYLATION",0.0926573426573427,0.196715881774476,0.193813302725311,0.479024071575943,1.40485874155701,17,"reactome","Hspa8; Eef2; Etfb; Eef1a1; Eef1akmt2; Kin; Rps2","eye","TBD","GLDS-397"
"REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES",0.00725533124855546,0.0286783456988356,0.407017918923954,0.364941763915466,1.51733592880676,84,"reactome","Nrxn2; Homer3; Dlgap2; Syt9; Dlgap1; Lrfn4; Dlgap4; Lrrc4b; Nlgn2; Dlgap3; Ptprs; Nlgn3; Syt7; Syt12; Flot2; Shank1; Apba3; Grin2d; Lrfn1; Sipa1l1; Grin2c; Apba1; Grin1; Lrrtm1; Ppfia4; Syt2; Dlg3; Nrxn1; Lrrtm2; Flot1; Apba2; Lrfn3; Begain; Syt10; Lrrtm3; Ppfia3; Shank2; Grm1","eye","TBD","GLDS-397"
"REACTOME_PROTEIN_UBIQUITINATION",0.223880597014925,0.36595219391763,0.108820126769161,0.287692386052631,1.16980093264734,72,"reactome","H2bc3; Uba52; H2bc7; Ube2z; Pex14; Rps27a; H2bc8; H2bc4; Ubc; Cdc34; Leo1; Paf1; Wac; Ube2e3; Ube2j2; Ubb; Rraga; H2bc6; H2bc18; Rnf40; Ube2s; Rtf1; Ube2k; Ube2l3; Usp5","eye","TBD","GLDS-397"
"REACTOME_PTEN_REGULATION",9.12478987434668e-08,3.67357281237587e-06,0.704975715167238,0.46941912501545,2.09000885329647,126,"reactome","Psmd2; Egr1; Akt1; Lamtor2; Psmc1; Eed; Atn1; Uba52; Maf1; Psma4; Psmc4; Psmd3; Mbd3; Psmc3; Jun; Rps27a; Psmc5; Chd3; Csnk2b; Psma7; Otud3; Sem1; Ubc; Mta2; Sall4; Chd4; Rptor; Psmd8; Cbx8; Mapk1; Mta1; Hdac3; Cbx6; Hdac7; Scmh1; Ago2; Lamtor4; Psmb6; Ubb; Rraga; Phc3; Phc2; Mtor; Snai1; Psmb3; Lamtor1; Rbbp7; Cbx4; Phc1; Hdac5; Mlst8; Gatad2a; Stub1; Tnrc6c; Rragd; Rnf2; Gatad2b; Psmb5","eye","TBD","GLDS-397"
"REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION",0.957070707070707,0.979063669662337,0.0584693210386381,-0.175289327007467,-0.603359279671655,24,"reactome","Pycard; Entpd5; Il1a","eye","TBD","GLDS-397"
"REACTOME_PURINE_CATABOLISM",0.95662100456621,0.979063669662337,0.05378728077603,-0.198478545664476,-0.618457927047471,16,"reactome","Gda; Xdh; Nudt16; Nudt15; Pnp2; Dnph1; Adprm; Nt5e","eye","TBD","GLDS-397"
"REACTOME_PYROPTOSIS",0.0368247149700506,0.100574033096595,0.321775918075361,0.475039325543333,1.49514071141261,23,"reactome","Hmgb1; Chmp6; Bax; Chmp4b; Bak1; Chmp7; Chmp3","eye","TBD","GLDS-397"
"REACTOME_PYRUVATE_METABOLISM",0.405362776025237,0.570763390595119,0.0776798560117236,0.283552748884512,1.04018567609552,44,"reactome","Pkm; Uba52; Ldhb; Vdac1; Rps27a; Ubc; Pcx; Ubb; Pgam5; Hagh","eye","TBD","GLDS-397"
"REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS",0.865030674846626,0.919147940917187,0.0728938564822936,-0.180102184147276,-0.817838730066796,88,"reactome","Ric1; Gapvd1; Dennd1b; Ccz1; Sbf2; Chm; Madd; Trappc12; Dennd5b; Rab3gap2; Trappc2; Rab13; Rab9b; Rab7b; Rab39b; Ankrd27; Chml; Dennd2c; Trappc11; Dennd6b; Rab27b; Als2cl; Trappc2l; Rabgef1; Dennd4c; Rab10; Akt3; Trappc8; Hps1; Dennd1c; Dennd4a; Rinl; Rab1a; Dennd5a; Rab6a; Rab12; Dennd2d; Trappc1; Rab6b; Dennd3; Rab21","eye","TBD","GLDS-397"
"REACTOME_RAB_GERANYLGERANYLATION",0.979472140762463,0.987649551956213,0.0645031249656493,-0.155518557632134,-0.670460982219301,63,"reactome","Rab30; Rab25; Chm; Rab44; Rab40b; Rab13; Rab9b; Rab22a; Rab23; Rab7b; Rab39b; Chml; Rab3d; Rab27b; Rab10; Rab33b; Ptp4a2; Rab1a; Rab43; Rab6a; Rab12; Rabggta; Rab6b; Rab21","eye","TBD","GLDS-397"
"REACTOME_RAB_REGULATION_OF_TRAFFICKING",0.804444444444444,0.881482974910394,0.0419081748591401,0.190219646288316,0.832028782359069,119,"reactome","Rab35; Gdi1; Akt1; Trappc4; Tsc2; Rab5c; Gga1; Gabarap; Tbc1d16; Rab18; Ywhae; Rab8a; Tbc1d17; Rab3ip; Tbc1d2; Arf6; Dennd1a; Trappc6b; Gga2; Rin1","eye","TBD","GLDS-397"
"REACTOME_RAC1_GTPASE_CYCLE",0.465679676985195,0.626576698765767,0.0628003977812234,0.211952310215451,1.00299206647667,182,"reactome","Cav1; Pik3r3; Cdc42ep4; Abr; Arhgef11; Nisch; Arhgap31; Arhgdia; Cit; Pik3r2; Cdc42ep1; Arhgef25; Plekhg2; Spata13; Dock10; Wipf3; Arhgef15; Esyt1; Srgap2; Arhgap23; Arhgap44; Fam13a; Abi2; Garre1; Arhgap30; Prex1; Arhgap33; Pld2; Dlc1; Arhgef19; Arhgap35; Lamtor1; Bcr; Ngef; Arap3; Syde2; Arhgap25; Arhgap45; Ykt6; Mcam; Arhgdib; Tagap; Nckap1l; Pak4; Cybb; Vav1; Trio; Mcf2l; Arhgap39; Git1; Ncf2; Pard6a; Dock2; Cyfip2; Iqgap2","eye","TBD","GLDS-397"
"REACTOME_RAC2_GTPASE_CYCLE",0.158284023668639,0.289167619710606,0.132147260608774,0.28958157895868,1.21473228721959,88,"reactome","Cav1; Pik3r3; Cdc42ep4; Abr; Syde1; Mtx1; Arhgdia; Pik3r2; Rac2; Cdc42ep1; Dock10; Esyt1; Abi2; Garre1; Prex1; Pld2; Arhgap35; Lamtor1; Samm50; Bcr; Mcam; Nckap1l; Pak4; Cybb; Vav1; Trio; Arhgap39; Git1; Ncf2; Dock2; Armcx3; Ncf4","eye","TBD","GLDS-397"
"REACTOME_RAC3_GTPASE_CYCLE",0.600890207715134,0.739339309238788,0.0553642837725362,0.220140680738957,0.928301282049901,91,"reactome","Cav1; Abr; Syde1; Pik3r2; Cdc42ep1; Dock10; Rapgef1; Esyt1; Srgap2; Abi2; Rac3; Garre1; Prex1; Arhgap35; Lamtor1; Bcr; Arap3; Ykt6; Mcam; Arhgdib; Nckap1l; Pak4; Cybb; Trio; Arhgap39; Git1; Ncf2; Ncf4; Itgb1; Amigo2","eye","TBD","GLDS-397"
"REACTOME_RAF_ACTIVATION",0.586921850079745,0.728292295703976,0.0598603117764473,0.265885050795096,0.90722424127475,33,"reactome","Ppp2r1a; Src; Map3k11; Ppp2r5d; Camk2a; Brap; Camk2g","eye","TBD","GLDS-397"
"REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION",0.00194048103518938,0.0110218486897873,0.45505986738723,0.595909464683827,1.80783419273966,20,"reactome","Dusp7; Dusp6; Dusp10; Dusp4; Dusp5; Ptpn11; Dusp1; Mapk1","eye","TBD","GLDS-397"
"REACTOME_RAP1_SIGNALLING",0.0603907637655417,0.145196214901365,0.245041785430996,0.515644970732305,1.45613311166396,15,"reactome","Prkaca; Sipa1; Rap1gap2; Rap1gap; Ywhaz; Rapgef4; Rasgrp2; Prkg1; Rapgef3","eye","TBD","GLDS-397"
"REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR",0.569377990430622,0.713856834599869,0.0817515582532145,-0.279726688766326,-0.92126596038719,20,"reactome","Camk2d; Kras; Rasgrf2; Nras","eye","TBD","GLDS-397"
"REACTOME_RAS_PROCESSING",0.100502512562814,0.209283967731377,0.181383128498408,0.435400280754573,1.35966792434843,22,"reactome","Uba52; Rps27a; Bcl2l1; Ubc; Arl2; Fntb; Abhd17a; Ubb; Lypla1; Rce1","eye","TBD","GLDS-397"
"REACTOME_RA_BIOSYNTHESIS_PATHWAY",0.464114832535885,0.626576698765767,0.0931454575337804,-0.297132985695498,-0.978592735061286,20,"reactome","Aldh8a1; Rdh1; Sdr16c5","eye","TBD","GLDS-397"
"REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES",0.494089834515366,0.647859650323526,0.0888945288620449,-0.298176613398437,-0.963113701782994,19,"reactome","Il1rap; Slitrk4; Ppfia1; Ptprd; Ppfia2; Slitrk6","eye","TBD","GLDS-397"
"REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE",0.0042485041433346,0.0198202746944408,0.407017918923954,0.46112885433356,1.67071318400257,42,"reactome","H4c12; H2ac19; H2bc3; H4c8; H2bc7; H2aj; H2bc8; H2bc4; H2ac4; H4c18; H4c3; H4c17; H4c6; H4c2; H2bc6; H2bc18; H2az2","eye","TBD","GLDS-397"
"REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX",0.0447284345047923,0.117054542894182,0.271288554688953,0.435542626058777,1.46215775545633,30,"reactome","Uba52; Pold4; Rps27a; Ubc; Pold2; Pole4; Rbx1; Pole3; Pold1; Ubb","eye","TBD","GLDS-397"
"REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES",0.0850439882697947,0.184885630498534,0.266350657088526,-0.281929403596492,-1.262387126985,79,"reactome","Cep72; Cep70; Plk4; Tubgcp5; Cep57; Tubgcp4; Clasp1; Cdk1; Cep135; Ccp110; Haus6; Alms1; Cep290; Tubgcp2; Sdccag8; Haus2; Plk1; Pcm1; Cep63; Akap9; Cep41; Cep43; Dync1i2; Cep192; Cenpj","eye","TBD","GLDS-397"
"REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES",0.173252279635258,0.308224595684985,0.186432558434075,-0.252724755024191,-1.15300945249832,87,"reactome","Cep72; Cep70; Plk4; Tubgcp5; Cep57; Tubgcp4; Clasp1; Cdk1; Cep135; Ccp110; Haus6; Alms1; Cep290; Tubgcp2; Sdccag8; Haus2; Plk1; Pcm1; Cep63; Akap9; Cep41; Cep43; Dync1i2; Cep192; Cenpj","eye","TBD","GLDS-397"
"REACTOME_RECYCLING_PATHWAY_OF_L1",0.0109775499919814,0.0380610369855641,0.380730400722792,0.432541903602627,1.5642421128073,41,"reactome","Src; Tubb4a; Clta; Tubb2a; Tubb2b; Dpysl2; Ap2s1; Tubb3; Ap2a1; Rps6ka4; Mapk1; Rps6ka1; Ezr; Actg1; Msn","eye","TBD","GLDS-397"
"REACTOME_REGULATED_NECROSIS",0.117737003058104,0.231940808064498,0.158514105424824,0.340918227865459,1.30608426065358,53,"reactome","Hmgb1; Uba52; Chmp6; Cdc37; Bax; Rps27a; Chmp4b; Sdcbp; Ubc; Bak1; Chmp7; Flot2; Chmp3","eye","TBD","GLDS-397"
"REACTOME_REGULATION_OF_APOPTOSIS",0.000102898491113487,0.0011185065984036,0.538434096309916,0.532578878933314,1.91360721956571,40,"reactome","Psmd2; Psmc1; Uba52; Psma4; Psmc4; Psmd3; Psmc3; Rps27a; Psmc5; Psma7; Sem1; Ubc; Psmd8; Psmb6; Ubb; Psmb3","eye","TBD","GLDS-397"
"REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT",0.0550161812297735,0.135649606598792,0.245041785430996,0.419413944433223,1.41791664329876,32,"reactome","Akt1; Pax6; Ins2; Ptf1a; Onecut3; Onecut1; Mamld1; Crebbp; Maml2; Gck; Maml1; Insm1","eye","TBD","GLDS-397"
"REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF",0.884322678843227,0.930290100296721,0.0387962208304479,0.193620276739552,0.747806655931781,56,"reactome","Ran; Nfya; Tm7sf2; Fasn; Sec24c; Pmvk; Sec24d; Crebbp; Gpam; Sp1; Srebf1; Mvd; Acacb; Scd2; Ncoa6; Elovl6","eye","TBD","GLDS-397"
"REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS",0.00128102876731727,0.00828054023324123,0.45505986738723,0.37451614270456,1.60424888683047,103,"reactome","Arid1a; H4c12; Bcl7b; H2ac19; H2bc3; H4c8; H2bc7; Mbd3; H2aj; Smarcc2; Dpf1; Chd3; H2bc8; H2bc4; Smarce1; H2ac4; Mta2; Smarca4; Bcl7c; Chd4; Spocd1; Arid1b; H4c18; H4c3; Mta1; H4c17; H4c6; H4c2; Ss18; H2bc6; Ss18l1; Rbbp7; H2bc18; H2az2; H3c4; Ehmt2; Gatad2a; H3c15; Gatad2b; H3c11","eye","TBD","GLDS-397"
"REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_KRAB_ZFP_PROTEINS",0.0144456779248772,0.0470133290549146,0.380730400722792,0.365971979864946,1.47575334231585,70,"reactome","H4c12; H2ac19; H2bc3; H4c8; H2bc7; Mbd3; H2aj; Chd3; H2bc8; H2bc4; H2ac4; Mta2; Chd4; H4c18; H4c3; Mta1; H4c17; H4c6; H4c2; H2bc6; Rbbp7; H2bc18; H2az2; H3c4; Gatad2a; H3c15; Gatad2b; H3c11; Trim28; H2ac20; H2ac18; H4c4; H3c7; H3c1; H4c11; H2ax; Zfp382; Hdac1; H2ac7; H3c10","eye","TBD","GLDS-397"
"REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_PIWI_INTERACTING_RNAS_PIRNAS",9.8488677929947e-07,2.89343764621223e-05,0.643551836150722,0.51307993019917,2.10672736495468,78,"reactome","Arid1a; H4c12; Bcl7b; H2ac19; H2bc3; H4c8; H2bc7; Mbd3; H2aj; Smarcc2; Dpf1; Chd3; H2bc8; H2bc4; Smarce1; H2ac4; Mta2; Smarca4; Bcl7c; Chd4; Spocd1; Arid1b; H4c18; H4c3; Mta1; H4c17; H4c6; H4c2; Ss18; H2bc6; Ss18l1; Rbbp7; H2bc18; H2az2; H3c4; Gatad2a; H3c15; Gatad2b; H3c11; H2ac20; H2ac18; H4c4; H3c7; Smarcd3; H3c1; H4c11","eye","TBD","GLDS-397"
"REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_THE_HUMAN_SILENCING_HUB_HUSH_COMPLEX",0.0103003988324767,0.0365899788591575,0.380730400722792,0.400457644606622,1.53418439944937,53,"reactome","H4c12; H2ac19; H2bc3; H4c8; H2bc7; H2aj; H2bc8; H2bc4; H2ac4; H4c18; H4c3; H4c17; H4c6; H4c2; H2bc6; H2bc18; H2az2; H3c4; Ehmt2; H3c15; H3c11; H2ac20; H2ac18; H4c4; H3c7; H3c1; H4c11","eye","TBD","GLDS-397"
"REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS",5.88127386067224e-17,3.19647234327536e-14,1.05746357275086,0.572852007374646,2.62028454853837,148,"reactome","Psmd2; Rps29; Rpl18; Eif4a3; Psmc1; Rpl18a; Rpl8; Uba52; Rpl7a; Ncbp2; Rps28; Psma4; Psmc4; Psmd3; Rps24; Rps21; Psmc3; Rplp2; Rps3; Upf3b; Rps16; Rps25; Rpl3; Rps9; Rpl27a; Rpl13a; Ldb1; Rps27a; Psmc5; Rpl38; Fau; Psma7; Rps17; Lhx2; Sem1; Ubc; Rpl5; Rpl36a; Rps15; Rpl32; Rps27; Rpl36al; Rbm8a; Zswim8; Rpl36; Msi1; Rpl6; Rpl23; Rps10; Psmd8; Rbx1; Upf3a; Rnps1; Rplp1; Rps26; Robo1; Psmb6; Ubb; Rpsa; Rpl27; Rpl19; Rps14; Rpl22; Rps20; Dag1; Psmb3; Rps6","eye","TBD","GLDS-397"
"REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION",0.06070826306914,0.14535216289902,0.237793834423688,0.466089896064766,1.43968302249165,21,"reactome","Uba52; Rps27a; Ubc; Fzd8; Fzd4; Ubb; Lrp6; Fzd5; Lrp5; Rspo1; Usp8; Znrf3; Rspo2","eye","TBD","GLDS-397"
"REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS",0.181172291296625,0.316495576542611,0.135740943810425,0.451063452536844,1.27376095177964,15,"reactome","Onecut3; Onecut1; Mamld1; Crebbp; Maml2; Maml1","eye","TBD","GLDS-397"
"REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN",0.324468085106383,0.485140039216834,0.122679189568808,-0.293462049007097,-1.07420634778058,31,"reactome","Gckr; Nup155; Nup37; Nupl2; Nup98; Nup88; Nup160; Nup85; Seh1l; Nup93; Nup50; Ranbp2","eye","TBD","GLDS-397"
"REACTOME_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION",0.162939297124601,0.295028380594989,0.135740943810425,0.374930657337101,1.25867764848761,30,"reactome","Sox10; Angptl4; Amot; Ctnnb1; Ago2; Adam19; Cdh11; Snai1; Sp1; Zeb2; Prdm8; Tnrc6c; Cdh19","eye","TBD","GLDS-397"
"REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE",0.102874432677761,0.212490015200488,0.169570644405628,0.313877122718866,1.28987097154977,79,"reactome","Hspa8; Hspa5; Hspa1a; Fkbp4; Tpr; St13; Pom121; Ywhae; Bag5; Serpinh1; Ccar2; Rps19bp1; Sec13; Mapk1; Hspa2; Bag3; Mapkapk2; Dnajb1; Ubb; Nup107; Dedd2; Dnajb6","eye","TBD","GLDS-397"
"REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS",6.60224829894195e-05,0.000775024262447795,0.538434096309916,0.422009682692733,1.81536251204842,104,"reactome","Men1; Apoe; Mfge8; Prkcsh; Pdia6; P4hb; Gas6; Tmem132a; Itih2; Vgf; Lamb2; Lgals1; Ano8; Pappa2; Mia3; Chgb; Bmp4; Wfs1; Spp1; Igf2; Notum; Serpinc1; Pcsk9; Trf; Fam20c; Fam20a; Igfbp6; Sparcl1; Nucb1; Csf1; Penk; Pnpla2; F5; Mxra8; Ccn1; Igfbp2; Fbn1; Spp2; Igfbp4; Sdc2; Ltbp1; Cst3; C4b; Klk1b27; Lamb1; F2; App; Tgoln1","eye","TBD","GLDS-397"
"REACTOME_REGULATION_OF_INSULIN_SECRETION",0.0154958840032586,0.0483418633293274,0.380730400722792,0.359845749100162,1.47281507155535,75,"reactome","Prkaca; Gna11; Cacna1c; Ins2; Gngt1; Akap5; Kcnj11; Gng13; Itpr1; Gnb2; Syt5; Gng7; Adcy5; Cacna1d; Marcks; Slc2a1; Cacnb3; Kcnb1; Gng4; Cacna2d2; Gng8; Gngt2; Gng11; Gng3; Plcb2; Gnai2; Cacna1a; Prkar2b; Cacna1e; Chrm3; Adra2c; Gng5; Rapgef4","eye","TBD","GLDS-397"
"REACTOME_REGULATION_OF_KIT_SIGNALING",0.553191489361702,0.700022292125926,0.0678338263479455,0.324528860769335,0.930041405157553,16,"reactome","Src; Grb2; Sh2b2; Kitl","eye","TBD","GLDS-397"
"REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA",0.359050445103858,0.528845303289828,0.0808589150280032,0.241481811010628,1.0509827653035,112,"reactome","Med22; Med9; Nr1d1; Angptl4; Ncor2; Nr1h2; Med16; Med21; Nfya; Med26; Pex11a; Slc27a1; G0s2; Med4; Arnt2; Hdac3; Crebbp; Med29; Acox1; Nr1h3; Sp1; Med11; Esrra; Srebf1; Rxrb; Ncoa3; Agt; Alas1; Sin3a; Rgl1; Ncoa6; Plin2; Med19; Trib3; Cpt2; Med30; Smarcd3; Thrap3; Ppargc1a; Tnfrsf21; Med25; Fhl2; Helz2; Hmgcs2; Med8","eye","TBD","GLDS-397"
"REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY",0.595846645367412,0.73517060557818,0.059221919380382,0.271261138672184,0.913671195642537,31,"reactome","Prkaca; Ncor2; Camk2a; Mecp2; Hipk2; Hdac3; Camk2g; Ago2; Sin3a; Tnrc6c","eye","TBD","GLDS-397"
