gene,mars_delta,mars_se,iss_delta,iss_se,mars_over_iss
ENSMUSG00000103303,-2.2003960778370546,5.622255911089251,-0.4833940898679278,0.6953184620148957,4.551971412058934
ENSMUSG00000103308,-2.991450404077687,7.9566257007360175,0.00841537465337868,0.9840158172366293,-355.4744176335218
ENSMUSG00000103309,12.912253164813169,10.167821460462564,0.5239680976641827,1.2574799318519763,24.643204848492097
PCDHA12,9.973660001901887,10.140116346028723,-0.13810212164593372,1.254053570999193,-72.21945530621434
ENSMUSG00000103313,3.928883884667301,5.62157785339445,0.5796063184394153,0.6952346049224832,6.778538742030599
ENSMUSG00000103317,2.9310172660562337,10.9348872853248,-0.1717281320851105,1.3523448825126916,-17.06777585284388
ENSMUSG00000103320,-1.309142280258447,4.60975677177204,-0.28705379801511455,0.5701001589929944,4.560616474370826
ENSMUSG00000103322,-1.7185945245264689,9.10971550164625,-0.5350721993259564,1.12662131930077,3.2118927626802973
ENSMUSG00000103324,-1.674517695326676,4.826897112989327,-0.3578523102239707,0.596954448531612,4.67935415668726
ENSMUSG00000103325,8.714155581163899,10.58015899388415,0.029622891443547683,1.3084747467632345,294.169649096222
ENSMUSG00000103331,-11.753040904884262,8.8391212580093,-0.7406555300275424,1.0931562518454403,15.868430637987956
PCDHGA2,5.148144612905874,5.467142825377822,0.13247537156235678,0.6761352384297636,38.8611449221912
ENSMUSG00000103336,-3.7195706783587204,9.5820516573465,-0.2092122588496843,1.1850363140162807,17.778932739458508
ENSMUSG00000103343,0.7644319224052174,3.4905485611818414,-0.06642676821771512,0.4316848780152826,-11.507889709458329
ENSMUSG00000103348,-0.4294969441750247,5.462727107210838,-0.3177447199140854,0.6755891355107374,1.351704425776629
ENSMUSG00000103349,-5.044003597889963,18.014594602862896,-0.09541739182362274,2.2279100082190526,52.86251805345622
ENSMUSG00000103354,3.448754512236807,10.24060610161289,-0.593546512489652,1.2664813906157313,-5.810419974958464
GM7804,4.278863349094856,6.4002596162761884,-0.1048255154515789,0.7915361277147956,-40.81891065034976
ENSMUSG00000103358,-3.030856086850274,5.241846318827621,-0.4757832914369578,0.6482722555081156,6.370244902246359
ENSMUSG00000103360,1.299762743673138,4.9958737674947695,0.06508945615754458,0.6178522143724386,19.968867776789395
ENSMUSG00000103364,-1.0610917689636974,5.361088317785166,-0.2104379222083962,0.6630192120027869,5.042303011873025
ENSMUSG00000103367,1.3837149155430328,9.432247191461858,-0.7137012595113539,1.1665096207335317,-1.9387872686261107
ENSMUSG00000103373,1.7721812105626498,3.3351688169462728,0.09072929777090499,0.4124686761029772,19.532623464555808
ENSMUSG00000103377,2.267484772928305,7.038934870343401,0.42468775939096715,0.8705226951012224,5.339180898879783
ENSMUSG00000103378,-3.347922912323477,5.766773282139036,-0.5284490090377936,0.7131912870448943,6.335375514128441
ENSMUSG00000103382,13.390077712331179,6.620421383091784,-0.3855890597662095,0.818764084520313,-34.72629052403576
ENSMUSG00000103387,3.315400505848722,7.132187373575111,0.28171009350657095,0.8820554656032236,11.768838186024704
ENSMUSG00000103388,3.446856080850874,5.129189026238406,-0.0832516913322805,0.6343396461326882,-41.402835494278655
ENSMUSG00000103390,4.356633737262576,11.41494739213784,0.7265149592827606,1.411715117596722,5.996619452355927
ENSMUSG00000103391,1.3506886012511496,5.343402947163965,-0.1061513567408513,0.6608320179484853,-12.724176522289804
ENSMUSG00000103393,-3.6624260650498215,7.5412868181762915,0.7688609811488994,0.9326498179645571,-4.763443788729015
ENSMUSG00000103394,4.299820779056311,8.275915826863313,0.11902450629858019,1.0235032263738564,36.12550820643566
ENSMUSG00000103398,-0.4368481681392309,6.674450257117126,0.142136864030266,0.8254459706147542,-3.073433279393376
ENSMUSG00000103400,-3.49394279796452,4.263995713688003,-0.2287426049112221,0.5273390234393023,15.274560676270006
ENSMUSG00000103402,2.4820922316118543,7.778342917047963,0.35150868778186317,0.961967139104919,7.061254295803278
ENSMUSG00000103403,0.5352175990144561,5.691336508086904,0.18408664026620242,0.7038618323664194,2.9074222781212873
ENSMUSG00000103404,9.672633045358914,5.557446463007639,0.22740315074670314,0.6873033153412519,42.53517602371719
GM5541,-2.590834543951635,8.568148624888556,-0.06158065849268812,1.0596443880154747,42.072212401873905
ENSMUSG00000103408,-4.56644223947603,6.359184723292083,-0.2469169107254037,0.7864562928818059,18.493841616844016
LSMEM2,-0.13437047428316196,3.606365318511732,0.1558532468647128,0.44600822630388276,-0.8621602500190528
GM18300,-7.896894747868177,7.209951900649765,-1.3631728476153908,0.8916727993247667,5.793025265785097
GM37339,-4.688854839974179,7.5813086404260135,-0.9402488687914811,0.9375994169038053,4.9868231652337425
ENSMUSG00000103420,-2.143361577439604,6.374974155883407,-0.36534232183851373,0.7884090115340878,5.866721289374734
ENSMUSG00000103422,1.6590072380350418,3.79840750356603,0.0814978003128481,0.4697585640447459,20.35646645267185
ENSMUSG00000103424,2.3973492009266764,10.748370723377914,-0.49644158723738097,1.3292779124131235,-4.829066022183085
ENSMUSG00000103427,-1.6607006291876305,4.898828188154742,-0.11420873377097207,0.6058503446533885,14.540924974423659
ENSMUSG00000103432,-0.024978840639114264,4.203105410569606,-0.09590845347930119,0.519808567233565,0.2604446191440795
ENSMUSG00000103436,-0.7883462711966054,3.7160599944943065,-0.04631385779283326,0.4595744414676191,17.021822598388606
GM7019,0.05272864762524132,8.649342815840749,0.2907134893649599,1.069685876853802,0.1813766803199356
ENSMUSG00000103440,-9.441647582798577,7.7459564150302995,-0.13349376302372407,0.9579618193313121,70.72725623234277
PCDHA1,16.445825690151768,11.155366787594069,0.5662170229318303,1.379612134457112,29.04509229517065
ENSMUSG00000103443,4.100439096971555,4.099000805751612,-0.02775984729363523,0.5069336901636787,-147.71115466156408
ENSMUSG00000103445,6.8175072569518465,4.071318144686271,0.7483768014506619,0.5035101061751827,9.109725533630538
ENSMUSG00000103451,3.4044932597845228,7.691924879629649,-0.03417531388832559,0.9512796040979247,-99.6184927784236
ENSMUSG00000103456,-0.3608513320970951,10.704826728234517,-0.2860713377369851,1.3238927175354998,1.2614033092293326
ENSMUSG00000103457,1.746254639355545,6.388264748196479,-0.07124019019282879,0.790052692354124,-24.51221192179421
PCDHA4B,-2.383040990560122,9.29645191937023,-0.049679145191423135,1.1497154795146285,47.96863918205144
ENSMUSG00000103467,0.708355756377738,4.8640168982915215,-0.0518627258852003,0.6015451452972538,-13.65828240393119
ENSMUSG00000103469,0.5114697113371616,10.415894051183065,0.024138511366609716,1.28815969011549,21.188950037932607
PCDHGA7,2.1191592088397004,4.663525563554438,0.0003304621669968921,0.5767498800654202,6412.713528140818
ENSMUSG00000103473,0.12543837964504245,7.517134814468822,-0.06076437741989116,0.9296628792093622,-2.064340736649765
ENSMUSG00000103475,4.556059745205055,3.736500956420512,0.32664831083733487,0.462102426396338,13.947905420132091
ENSMUSG00000103483,-1.8213789250902779,9.946073278207505,-0.3221529878910432,1.2300557790779836,5.653770083008805
ENSMUSG00000103484,9.82277884014012,9.647968652856301,0.49719071938662973,1.1931884338527534,19.756561128611185
ENSMUSG00000103485,6.372290445554303,8.797582087941015,0.023517758250107768,1.088018998703283,270.9565417666925
ENSMUSG00000103492,-4.4144650135239925,4.027214112684569,-0.1933631610577454,0.4980556501374213,22.8299174950169
ENSMUSG00000103493,2.8364069346982506,5.002919346572774,-0.13313745228695584,0.618723558773333,-21.30435039860041
ENSMUSG00000103495,1.6572036280886433,5.644220364773745,-0.07722819526965181,0.6980348609829286,-21.458531075371003
ENSMUSG00000103497,0.6979417243761947,3.410093853152166,0.0363026772522891,0.4217348428810381,19.22562679126332
ENSMUSG00000103502,6.094477772112182,10.528078809670264,-0.20757962709926292,1.3020338600156849,-29.359710571200953
ENSMUSG00000103505,-0.5036033825651718,4.255539189046969,-0.05866526770120392,0.5262931838687844,8.584353268958779
ENSMUSG00000103506,0.7752817854144481,3.3263794359272225,-0.10101662596206008,0.4113816713509931,-7.674793906753817
ENSMUSG00000103507,1.0089608097896354,3.5101445753019904,-0.023634797427354803,0.4341083661337745,-42.68963222091631
ENSMUSG00000103509,-0.38115640715244925,3.7570092249136655,-0.21485996059387014,0.4646387352966716,1.7739759706691647
ENSMUSG00000103513,7.597625306325662,7.481390318060789,0.5741136574681969,0.9252422678638507,13.233660630598278
ENSMUSG00000103520,1.3758141770629349,3.7470361109197987,-0.16823338304383703,0.4634053353246003,-8.178009335426816
ENSMUSG00000103522,1.0931924926704715,4.473872591759019,-0.0437242673955269,0.5532950223089008,-25.001962475014682
ENSMUSG00000103525,-0.873233336046948,4.10964383226814,-0.0740666965605847,0.5082499398943355,11.789824261065363
ENSMUSG00000103527,-2.461269557892223,4.75857143307861,-0.23605351258592291,0.5885044406659191,10.426744050234484
ENSMUSG00000103529,10.994228142610073,10.710304526919193,1.2062143983761238,1.3245701706107216,9.114655037621127
ENSMUSG00000103532,3.4273312762167745,8.057330125327745,0.38920277203727893,0.9964701855066871,8.8060299732102
ENSMUSG00000103543,-1.376371706744688,9.066984708175807,-0.23348769341982706,1.121336695109626,5.894836197083313
ENSMUSG00000103546,-1.2532189969264054,4.911027788827792,0.024277594752627203,0.6073590998063599,-51.62039360553986
ENSMUSG00000103547,0.5082724195747579,8.676712238853803,-0.03474467346020493,1.0730707219082822,-14.628786773803226
ENSMUSG00000103553,-0.09503303412891162,4.68171113603773,-0.1835110506496911,0.5789989353360988,0.5178600078440104
ENSMUSG00000103556,1.219767487289343,7.097776947329284,0.3322952872915983,0.8777998420540829,3.670733633423345
ENSMUSG00000103558,-0.4109561062574909,4.431476472542749,-0.27644522057403065,0.5480517881205187,1.486573381171692
ENSMUSG00000103560,3.8727069163563885,3.9032822418230664,0.26081197450723925,0.48272868544481745,14.848654566851168
ENSMUSG00000103563,8.897344302409486,9.773687890584435,-0.01734944261256488,1.2087364466798458,-512.8317088392117
PCDHGA5,1.2012072760880603,3.8375825652158997,-0.0005624055221568891,0.4746034419810206,-2135.838338644496
ENSMUSG00000103569,3.168958093946799,3.6556845504778446,0.25128170212934176,0.45210765917580087,12.611177284670124
ENSMUSG00000103570,0.19176774567937765,6.143198039331034,-0.2374732491606985,0.7597446790238742,-0.8075340963967194
ENSMUSG00000103572,0.6029667760266633,3.2462026531670083,-0.08461396795410792,0.4014660079305182,-7.126090296979033
ENSMUSG00000103574,-12.913713470180449,8.680208991983099,-1.1582138209525934,1.073503174120767,11.14967999566724
ENSMUSG00000103581,-2.0004393687062096,5.370314051537859,-0.27322146598369457,0.6641601815896084,7.32167716582559
PCDHGB4,2.031375354416132,4.089566221181783,0.03438005612051902,0.5057668914735115,59.085864993796456
ENSMUSG00000103586,1.4987746532688906,9.454523294351276,-0.7417644957453979,1.16926456213885,-2.020553237402896
ENSMUSG00000103588,-8.710037104626677,7.5465705221915655,-0.1837238253746829,0.9333032668661623,47.408315643676545
ENSMUSG00000103591,-1.9530397877887302,5.483170168439856,-0.32490605658622806,0.67811738006549,6.011090738994597
ENSMUSG00000103593,-1.3198773947404705,4.637096080070612,-0.13313663775227502,0.5734812796853525,9.913705325774735
ENSMUSG00000103596,-0.14285163930603506,5.218950368249028,0.03506676521020752,0.6454406559874898,-4.073704501961095
ENSMUSG00000103599,-2.6560935319455763,10.941477353881268,-0.9383507158540656,1.3531598927871646,2.8305978639639657
ENSMUSG00000103601,3.184882064464071,8.316660667354961,0.1870008864326524,1.0285422427889248,17.03137415667328
ENSMUSG00000103609,5.276449538247585,9.59353993308655,-0.3132253769485731,1.1864570978342175,-16.845536557894857
ENSMUSG00000103611,0.29379861952886,6.713133135322945,-0.0779214803388725,0.8302299789924817,-3.770444532767602
ENSMUSG00000103614,2.0896813997831343,4.486460212458509,0.08000113587486293,0.5548517648698259,26.120646624965367
ENSMUSG00000103616,4.205320588668654,9.162387954347633,-0.9972637539433017,1.1331354533747173,-4.21685895234867
ENSMUSG00000103621,-1.4833690305036498,3.6483118060086315,-0.07822600929874461,0.45119585341202334,18.96260647579085
B430319G15RIK,3.544621067461321,4.567717381601634,-0.04425057652378128,0.5649010423786696,-80.1033872531889
ENSMUSG00000103624,2.8487752018766868,3.2201270587932873,0.14467926326809938,0.39824117390254404,19.690279985720792
ENSMUSG00000103625,1.1745424533010151,4.871306466347533,0.16680037717986618,0.6024466644258047,7.0416054996954145
ENSMUSG00000103630,3.884272158890564,6.263364024928066,0.41135765834636473,0.7746059072591502,9.44256677876164
ENSMUSG00000103631,7.337273631851092,9.128608030608369,0.4816057288526943,1.1289578056488219,15.235021496381114
ENSMUSG00000103632,-3.6862489334965325,5.413740723538324,-0.005205572262940328,0.669530866820466,708.1351957670036
ENSMUSG00000103633,-6.423025690391506,8.037883484606148,-0.7339655630806641,0.9940651707703021,8.751126774166657
ENSMUSG00000103634,-1.6670856630714912,4.74983080551763,-0.1335531167011043,0.5874234653761321,12.482566519226028
ENSMUSG00000103636,-0.9051318031077962,12.225932567969958,-0.8553686525638736,1.5120116843297045,1.0581774307425962
ENSMUSG00000103638,-8.03562896696666,10.102996349065487,-0.27157009702615803,1.2494628480569008,29.589520550904606
ENSMUSG00000103642,-6.246964397134034,7.1377221984486345,0.2813380598321906,0.8827399712499674,-22.20447670983497
ENSMUSG00000103646,-0.6805511271318738,5.328137856354928,-0.22304951729470682,0.6589441459569378,3.051121272917563
ENSMUSG00000103649,-2.7150870401802023,11.022681237958363,0.013885937139955007,1.3632025803985122,-195.52782162378418
ENSMUSG00000103651,2.1160388609872776,3.301341784085842,0.14784137648131548,0.40828520227414455,14.312900159277854
ENSMUSG00000103653,-3.0790669506260193,5.655625202032518,-0.43303985919063437,0.6994453257550252,7.110354590408597
ENSMUSG00000103656,0.8092630895853564,5.68266371762086,-0.06557498610403051,0.7027892466599718,-12.341033337033613
ENSMUSG00000103657,0.8464136999475365,4.825443903917601,0.05970735180913578,0.5967747265280748,14.176038197996705
ENSMUSG00000103659,1.3389228437502512,7.076158365070887,-0.15677843601949415,0.8751262178710921,-8.5402232459046
ENSMUSG00000103662,-1.1989589332254909,5.830020019195953,-0.13417644685439767,0.7210131693343744,8.935688500728805
ENSMUSG00000103668,-4.016516123958886,8.711735176309736,0.1271574401330129,1.077402096251999,-31.58695330573983
ENSMUSG00000103672,0.743116893088271,4.263412690418149,0.1407934441139437,0.5272669194921099,5.278064598568018
ENSMUSG00000103676,5.573340932905722,8.1708420082452,0.168061324391219,1.0105084842071974,33.162543215070144
PCDHGA4,0.0031412537640329585,5.530133924544577,0.016290205550779008,0.6839255053414615,0.1928308242791167
ENSMUSG00000103680,-3.1517779999339686,11.026150202829447,-0.116169497057954,1.3636315959675451,27.130856892335746
ENSMUSG00000103685,-0.3778793551274595,5.545246747885099,-0.4741765176025996,0.6857945460340256,0.796917057466255
ENSMUSG00000103686,-2.82635576177893,9.029182885814528,-1.2987216464418765,1.1166616491136299,2.176259839452381
ENSMUSG00000103693,-1.393237652702341,4.38958457875343,-0.2166274301789168,0.5428709127528526,6.431492316331495
ENSMUSG00000103694,-1.8100945104939379,10.18313987714068,-1.2117717892127586,1.2593743987872366,1.4937585827690265
ENSMUSG00000103696,-0.015283007919587921,4.990511102417795,-0.17080264923642857,0.6171890001586801,0.08947758121967338
ENSMUSG00000103697,0.5435769564142636,3.775353349204599,-0.09821966038307392,0.46690739906628476,-5.534298879615528
ENSMUSG00000103701,-0.6394049783842445,5.985324197544345,-0.3888887473560503,0.7402200258242582,1.6441848285181468
ENSMUSG00000103703,-4.062222066700222,4.490374163325147,-0.22127632402965053,0.5553358129708055,18.358141498029827
ENSMUSG00000103706,0.2942814170936645,3.4182685266364703,-0.1991632767156175,0.42274582521348075,-1.4775887500277718
PCDHA6,18.450362222541298,9.902054341999802,0.32352009697024264,1.2246118470500773,57.03003428636571
TSTD1,-2.004521586501119,3.056897575049745,-0.1550989291472286,0.37805417505601574,12.924148461388246
ENSMUSG00000103715,-0.5446181137764845,3.4721670194429426,0.2668592651966184,0.4294115867362171,-2.040843938377845
ENSMUSG00000103720,8.85721405781985,9.189717944398963,1.3463784306246458,1.136515421656113,6.578547202149241
ENSMUSG00000103722,-0.7988784691535633,6.964863543964524,-0.2594440248342236,0.8613621087544535,3.0791939404425333
ENSMUSG00000103726,12.775495088831136,5.547820650680601,0.9457612046812841,0.6861128670356742,13.508161495307265
ENSMUSG00000103727,-1.5105309329264234,8.17567602895511,-0.3697030361322551,1.0111063196487915,4.085795314880931
