"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds"
"REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING",0.740576496674058,0.936812422744129,0.0645031249656493,-0.247635377040313,-0.833321241616361,33,"reactome","Ubb; Atg12; Tbk1; Itch; Cyld; Atg5; Pin1; Pcbp2; Ube2d2a; Rnf216; Ikbke; Traf3; Ube2d3; Irf3; Ube2k; Tax1bp1; Rnf135","liver","MHU-2","GLDS-617"
"REACTOME_NEPHRIN_FAMILY_INTERACTIONS",0.712215320910973,0.9276479529624,0.0630790410571939,-0.290924025335585,-0.825299503114919,16,"reactome","Pik3r2; Fyn; Wasl; Cd2ap; Pik3r1","liver","MHU-2","GLDS-617"
"REACTOME_NERVOUS_SYSTEM_DEVELOPMENT",0.0500736377025037,0.209119003355948,0.245041785430996,0.243552998093611,1.20726847895388,458,"reactome","Nab2; Agap2; Rpl36al; Prnp; Itgav; Myl6; Adgrv1; Robo1; Grb7; Arpc1b; Fes; Rps24; Cntn2; Rpl36a; Sema4a; Rpl22l1; Sptan1; Rpl26; Rpl15; Col9a3; Aph1b; Dlg4; Egfr; Col5a2; Rpl12; Rpl27; Rpsa; Lyn; Rps17; Psen2; Rps12; Col5a3; Grb10; Rplp0; Plxnb1; Rplp1; Col3a1; Lama2; Rpl31; Limk1; Rpl35a; Rpl13a; Rps20; Rps27l; Sdcbp; Lama1; Myo10; Tyrobp; Lamb1; Rpl39; Dab1; Rpl17; Nck2; Pfn1; Rps7; Rps14; Dok1; Pmp22; Rpl23; Rpl3; Rps9; Rps21; Rhoc; Slit1; Ablim1; Rpl19; Rps16; Elob; Arhgap39; Rpl10a; Dlg3; Reln; Myl12b; Hjv; Rbx1; Rps10; Gspt2; Rgma; Epha3; Rps15; Epha4; Src; Rps27a; Rpl38; Ubc; Git1; Arpc2; Col4a4; Rpl29; Myl12a; Lypla2; Hmgcr; Rps3a1; Efna1; Vasp; Wwtr1; Sptbn1; Map2k1; Ank3; Rpl18; Mapk7; Uba52; Cntnap1; Rps6; Dpysl2; Erbb2; Sema5a; Gab1; Rpl13; Rpl35; Efna2; Rpl30; Rhob; Rps11; Rpl8; Scn1b; Lhx2; Rps29; Rpl32; Nfasc; Hras; Rpl21; Rpl7; Rps6ka1; Tuba1b; Col6a1; Psmb5; Sem1; Shtn1; Col6a3; Enah; Rps23; Rpl10; Rpl7a; Col6a2","liver","MHU-2","GLDS-617"
"REACTOME_NETRIN_1_SIGNALING",0.28673835125448,0.582139347821119,0.104732821580651,0.33677232821938,1.11909934454712,34,"reactome","Agap2; Robo1; Myo10; Slit1; Ablim1; Hjv; Rgma; Src","liver","MHU-2","GLDS-617"
"REACTOME_NEUREXINS_AND_NEUROLIGINS",0.950892857142857,1,0.0530212512043078,-0.192386644275549,-0.663599609937152,36,"reactome","Pdlim5; Lin7a; Epb41; Stxbp1; Sipa1l1; Shank2; Stx1a; Dbnl","liver","MHU-2","GLDS-617"
"REACTOME_NEURONAL_SYSTEM",0.723514211886305,0.931480049720854,0.0732558655828455,-0.191460824730977,-0.921761058940411,230,"reactome","Abat; Tubb4b; Rasgrf2; Ncald; Tuba4a; Tuba1c; Pdlim5; Cacna1a; Lin7a; Bche; Kcnma1; Kcnb1; Flot2; Slc38a2; Ppfibp1; Rps6ka2; Epb41; Prkca; Gnai3; Adcy9; Lrrc51; Pdpk1; Kcnj15; Ap2b1; Ap2a2; Nsf; Gjc1; Arhgef7; Mdm2; Ap2m1; Kcns3; Stxbp1; Rps6ka3; Prkab2; Kras; Tubb2a; Dnajc5; Cacnb2; Slc1a2; Aldh5a1; Sipa1l1; Panx1","liver","MHU-2","GLDS-617"
"REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION",0.829207920792079,0.972023243257141,0.0643583367917361,-0.188422092430368,-0.831305038699036,125,"reactome","Tubb4b; Rasgrf2; Ncald; Tuba4a; Tuba1c; Lin7a; Rps6ka2; Prkca; Gnai3; Adcy9; Pdpk1; Kcnj15; Ap2b1; Ap2a2; Nsf; Arhgef7; Mdm2; Ap2m1; Rps6ka3; Prkab2; Kras; Tubb2a","liver","MHU-2","GLDS-617"
"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE",0.492134831460674,0.793489546294979,0.0862865626267245,-0.286874321555483,-0.956533278545924,32,"reactome","Abat; Lin7a; Slc38a2; Stxbp1; Dnajc5; Slc1a2; Aldh5a1","liver","MHU-2","GLDS-617"
"REACTOME_NEUTROPHIL_DEGRANULATION",0.0176477633663427,0.0903671903030311,0.352487857583619,0.264823894375929,1.29695657293292,409,"reactome","Acly; Fabp5; Cyb5r3; Bst2; H2-Q10; Serpina1e; Pygl; Gstp1; Gusb; Gpi1; Dpp7; Gm2a; Cystm1; Ppia; Itgav; S100a11; Mif; Bri3; Prdx4; Aprt; Mme; Gsn; Manba; Ndufc2; Ilf2; Hbb-bt; Folr2; Sptan1; Orm1; Cd68; Arg1; Hspa1a; Grn; Ggh; Enpp4; Sell; Tnfrsf1b; Actr10; Tcirg1; Stbd1; Nfam1; Ypel5; Agpat2; Sdcbp; Mgst1; Arl8a; Atp6v1d; Tyrobp; Capn1; Cst3; Serpina3k; Prkcd; Xrcc5; Pygb; Galns; Arsb; Tnfaip6; Pdxk; Cfd; Ctsa; Ctsz; Cfp; Rnase2a; Cmtm6; Gca; Glb1; Vps35l; Prtn3; Dsn1; Gstp2; Npc2; Pgm2; Pgam1; Slc11a1; Cxcl2; Hmgb1; Ctsd; Aldoc; Anpep; Idh1; Cstb; Lgals3; Plac8; Slpi; Atp8b4; Fuca2; Mndal","liver","MHU-2","GLDS-617"
"REACTOME_NFE2L2_REGULATING_ANTI_OXIDANT_DETOXIFICATION_ENZYMES",0.00342423985056892,0.0238993178611625,0.431707695803346,-0.634693842992561,-1.84241870178015,18,"reactome","Gclm; Gsr; Srxn1; Nqo1; Bach1; Txnrd1; Gclc; Gsta3; Hmox1; Ep300","liver","MHU-2","GLDS-617"
"REACTOME_NGF_STIMULATED_TRANSCRIPTION",0.349425287356322,0.648290004844179,0.107972360317345,-0.32331039652437,-1.0606705657723,31,"reactome","Junb; Atf2; Nab1; Trib1; Atf1; Id4; Tcf12; Egr1; Ep300; Id3; Cdk5r1","liver","MHU-2","GLDS-617"
"REACTOME_NICOTINATE_METABOLISM",0.599257884972171,0.872915091962711,0.066132620475844,0.295763225668121,0.918105453203502,26,"reactome","Nadsyn1; Qprt; Nmrk1; Parp4; Nmnat2; Naxe","liver","MHU-2","GLDS-617"
"REACTOME_NOD1_2_SIGNALING_PATHWAY",0.345982142857143,0.645902213728301,0.106729884364606,-0.30601659463808,-1.05554360907336,36,"reactome","Ubb; Traf6; Irak2; Itch; Cyld; Map3k7; Tab3; Casp2; Ikbkg; Tab1; Tab2","liver","MHU-2","GLDS-617"
"REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ",0.553571428571429,0.839622590703711,0.0795564677235957,-0.251901984256229,-0.930390604270405,48,"reactome","Mdc1; Rif1; Dclre1c; Trp53bp1; Paxip1; Brcc3; Nbn; H4c16; Xrcc6; H2ax; Rnf168; H4c12; Rnf8; Herc2; Xrcc4; Tdp1; Prkdc","liver","MHU-2","GLDS-617"
"REACTOME_NONSENSE_MEDIATED_DECAY_NMD",2.07708616715251e-08,1.26545748523179e-06,0.73376198835648,0.538890584783955,2.20855026948306,104,"reactome","Rpl36al; Rps24; Rpl36a; Rpl22l1; Rpl26; Rpl15; Rpl12; Rpl27; Rpsa; Rps17; Rps12; Rplp0; Rplp1; Rpl31; Rpl35a; Rpl13a; Rps20; Rps27l; Rpl39; Rpl17; Rps7; Rps14; Rpl23; Rpl3; Rps9; Rps21; Rpl19; Rps16; Rpl10a; Rps10; Gspt2; Rps15; Rps27a; Rpl38; Rpl29; Rps3a1; Rpl18; Uba52; Rps6; Rpl13; Rpl35; Rpl30; Rps11; Rpl8; Rps29; Rpl32; Rpl21; Rpl7; Rps23; Rpl10; Rpl7a; Rpl6; Rps4x; Pabpc1; Rpl27a; Rpl37a; Rps3; Rps15a; Upf3b; Rpl22; Rps26; Rpl4; Rbm8a; Rps2; Pnrc2; Rps18; Rps13; Smg8; Rps28; Rps19; Rpl36; Rpl28; Rps25; Rplp2; Rpl24; Rpl18a; Smg6","liver","MHU-2","GLDS-617"
"REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS",0.0868055555555556,0.296680900621118,0.199915231309662,0.339092878852894,1.3138039553743,69,"reactome","Dtnb; Col1a1; Lama3; Itgav; Col1a2; Sgce; Ddr2; Col5a2; Thbs1; Col5a3; Col3a1; Lama2; Lama1; Lamb1; Pdgfa; Col4a4; Actn1; Col4a6; Lamc3; Itgb4; Cask; Itgb5; Sspn; Ddr1; Tnc","liver","MHU-2","GLDS-617"
"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.427937915742794,0.735360431942507,0.0934449219410994,-0.274109853914093,-1.01061505843803,47,"reactome","Ubb; Tbl1x; Fbxw7; Cul1; Rbpj; Hdac8; Ncor1; Ep300; Hdac4; Notch1; Ccnc; Skp1; Tle2; Kat2a; Maml1","liver","MHU-2","GLDS-617"
"REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS",0.586872586872587,0.864252362018021,0.069119845655101,0.302796173533078,0.90819050902392,22,"reactome","Aph1b; Psen2; Mdk; Rps27a; Ubc; Uba52; Jag1","liver","MHU-2","GLDS-617"
"REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS",0.515769944341373,0.813575190841887,0.0736212741014394,0.310525989914154,0.96393188861657,26,"reactome","Aph1b; Egfr; Psen2; Egf; Rps27a; Ubc; Uba52; Jag1; Ybx1","liver","MHU-2","GLDS-617"
"REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.0091507716060564,0.0542130015498342,0.380730400722792,-0.556619591190447,-1.69410523479827,22,"reactome","Wwc1; Pbx1; Rbpj; Ep300; Fabp7; Ikzf1; Stat1; Notch1; Kat2a; Maml1; Snw1; Kat2b; Crebbp; Hes1","liver","MHU-2","GLDS-617"
"REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.1375,0.398046875,0.172324344900946,-0.462591062223483,-1.3544988014992,19,"reactome","Flt4; Rbpj; Ep300; Notch1; Kat2a; Maml1; Notch2; Notch4; Snw1; Kat2b; Crebbp; Hes1","liver","MHU-2","GLDS-617"
"REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY",0.468888888888889,0.771886555376055,0.0883594442500905,-0.303924643982104,-0.97619260607539,28,"reactome","Tbl1x; Rbpj; Hdac8; Ncor1; Hdac4; Notch1; Kat2a; Maml1; Hdac3; Notch2; Notch4; Snw1; Kat2b; Crebbp","liver","MHU-2","GLDS-617"
"REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES",0.393939393939394,0.704253056884636,0.0891647117820678,0.387283250350158,1.06236518116424,15,"reactome","Plk2; Maged1; Bdnf","liver","MHU-2","GLDS-617"
"REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING",0.142602495543672,0.403572347967286,0.155241966228839,0.354692463557809,1.25569114090436,44,"reactome","Fasn; Scd1; Mov10; Pltp; Ago4; Eepd1; Srebf1; Scd2","liver","MHU-2","GLDS-617"
"REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX",0.367032967032967,0.666678419619596,0.102080107662747,-0.303123626350092,-1.04245940216635,35,"reactome","Abcg8; Tbl1x; Ago2; Nr1h2; Abca1; Rxra; Abcg5; Ncor1; Ep300; Abcg1; Tnrc6b; Kdm3a","liver","MHU-2","GLDS-617"
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",0.910112359550562,1,0.0553642837725362,-0.19412151336748,-0.73663244008311,53,"reactome","Rasgrf2; Arhgef26; Itsn1; Arhgef17; Arhgef7; Arhgef11; Mcf2l; Vav3; Arhgef12; Kalrn","liver","MHU-2","GLDS-617"
"REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",0.473360655737705,0.776738338481033,0.0833634065110386,-0.344367735146609,-0.99542519257,17,"reactome","Sqstm1; Ubb; Traf6","liver","MHU-2","GLDS-617"
"REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS",0.390625,0.69955514059754,0.0992333343771191,-0.296509500389467,-1.02275077119851,36,"reactome","Ranbp2; Kpna1; Eif2ak2; Kpna4; Nup50; Seh1l; Rae1; Kpnb1; Nup188; Nup62; Nup98; Nup93; Nup88; Nup205; Nup133; Nup43; Tpr","liver","MHU-2","GLDS-617"
"REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN",0.930275229357798,1,0.0450442767152794,0.202126288554721,0.722167744257271,50,"reactome","Cdk1; Nup210; Lpin1; Plk1; Ndc1; Nek6; Lpin2; Nup107; Nup85; Nup160; Ccnb1; Banf1; Nup54; Lemd2; Nup37","liver","MHU-2","GLDS-617"
"REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY",0.18510158013544,0.45690969419783,0.153158808683073,-0.300552902731386,-1.1951062947825,65,"reactome","Tubb4b; Tuba4a; Tuba1c; Sirt2; Chmp6; Lmna; Vps4a; Seh1l; Tubb2a; Ran; Spast; Chmp3; Tnpo1; Ankle2; Ppp2ca; Kpnb1; Nup188; Tuba8; Emd; Nup62; Nup98; Chmp7; Nup93; Ppp2r1a; Chmp4c; Nup205; Nup133; Nup43","liver","MHU-2","GLDS-617"
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",0.0966292134831461,0.321781596533745,0.216542836735348,-0.349908972088988,-1.32779873516103,53,"reactome","Junb; Ppp2r1b; Atf2; Dusp4; Nab1; Rps6ka2; Dusp3; Trib1; Atf1; Id4; Tcf12; Mef2c; Egr1; Ep300; Rps6ka3; Id3; Cdk5r1; Dusp6; Ppp2ca; Id2; Mapk1; Fos","liver","MHU-2","GLDS-617"
"REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2",0.000184656529404173,0.00177514154210238,0.518848077743792,-0.450504560647227,-1.85730372716622,83,"reactome","Psmd11; Psmd1; Psmd3; Mafg; Psmd2; Sqstm1; Psmc4; Ubb; Adrm1; Gclm; Psmc1; Psmc2; Gsr; Psmc5; Psmd7; Abcc3; Srxn1; Psmd14; Psmd12; Nqo1; Psma1; Bach1; Psma7; Psmc6; Cul1; Abcf2; Txnrd1; Psma5; Psmd6; Gclc; Psmc3; Psmb4; Gsta3; Sp1; Hmox1; Psmb2; Ep300; Psmd13","liver","MHU-2","GLDS-617"
"REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER",0.532258064516129,0.827065258907623,0.0702812841717392,0.286776058540826,0.952961013280714,34,"reactome","Mov10; Mecp2; Ago4; Rbx1; Dnmt1; Rps6; Stat5a; Twist1; Zap70; Tnrc6c; Rb1; Ccnb1; Npm1; Ptpn6; Foxm1","liver","MHU-2","GLDS-617"
"REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN",0.8,0.960188457008245,0.0625237414724762,-0.243545484506829,-0.798989236412248,31,"reactome","Ranbp2; Nup50; Seh1l; Ran; Rae1; Kpnb1; Nup188; Nup62; Nup98; Nup93; Nup88; Nup205; Nup133; Nup43; Tpr","liver","MHU-2","GLDS-617"
"REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY",0.954627949183303,1,0.0433636987883266,0.191065231084415,0.628431172779333,33,"reactome","Cdk1; Nup210; Ndc1; Nek6; Nup107; Nup85; Nup160; Ccnb1; Nup54; Nup37","liver","MHU-2","GLDS-617"
"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY",0.514739229024943,0.813575190841887,0.0843144320642653,-0.261566672797354,-0.953315934207678,44,"reactome","Nr1i3; Nr4a1; Med1; Ar; Nr1d1; Nr1h2; Rxra; Nr0b2; Ncor1; Nr4a2; Rarg","liver","MHU-2","GLDS-617"
"REACTOME_NUCLEAR_RNA_DECAY",0.202702702702703,0.480358265241986,0.14551614609036,-0.3563393551227,-1.20498975323056,34,"reactome","Xrn2; Ncbp1; Zc3h18; Srrt; Exosc10; Zcchc7; C1d; Exosc3; Rbm26; Exosc2; Tent4b; Mtrex","liver","MHU-2","GLDS-617"
"REACTOME_NUCLEAR_SIGNALING_BY_ERBB4",0.0579710144927536,0.230751811594203,0.252961123069611,0.447196419768723,1.42861485086312,28,"reactome","Nrg4; Aph1b; Psen2; Sparc; Src; Hbegf; Adam17; Stat5a; Adap1; Psenen; Apoe; Stmn1","liver","MHU-2","GLDS-617"
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",0.220689655172414,0.506492699596148,0.140406238523342,-0.299072403909777,-1.13614696512173,55,"reactome","Ubb; Traf6; Irak2; Txnip; Itch; Cyld; Map3k7; Tab3; Pycard; Hmox1; Panx1; Nlrp3; Casp2; Ikbkg; Tab1; Mefv; Tab2; Sugt1; Ube2v1; Nlrc4; Birc2","liver","MHU-2","GLDS-617"
"REACTOME_NUCLEOTIDE_CATABOLISM",0.31685393258427,0.616172055922463,0.112843355675562,-0.327339654890071,-1.09145800011777,32,"reactome","Dpys; Nt5e; Tymp; Entpd7; Entpd5; Xdh; Dpyd; Upb1","liver","MHU-2","GLDS-617"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",0.317961165048544,0.617147480351364,0.11776578836269,-0.245930381704416,-1.06018859956908,108,"reactome","Rad23b; Ubb; Ino80; Actb; Usp7; Yy1; Parp2; Actr8; Pias1; Cops4; Xab2; Polr2i; Xpa; Uvssa; Actr5; Cops8; Rfc1; Aqr; Ino80e; Ino80c; Tcea1; Cdk7; Prpf19; Sumo3; Isy1; Ercc6; Ino80d; Cops7b; Mcrs1; Gtf2h3; Pole3; Nfrkb; Ruvbl1; Polr2c; Ercc1; Lig3; Gtf2h1; Ercc5","liver","MHU-2","GLDS-617"
"REACTOME_NUCLEOTIDE_SALVAGE",0.153409090909091,0.415597442680776,0.154190966581424,0.442610815690572,1.30061562935653,20,"reactome","Tk1; Aprt; Uck1; Upp2; Upp1; Tk2; Gmpr; Dck; Adk","liver","MHU-2","GLDS-617"
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI",0.56504854368932,0.849493394895472,0.0713052987340038,0.321868695254676,0.916901486341397,18,"reactome","Man2a2; Mgat4b; B4galt4; St8sia3","liver","MHU-2","GLDS-617"
"REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE",6.57039993551077e-07,1.48783056317455e-05,0.659444398037935,-0.66738748743093,-2.29518355113971,35,"reactome","Calr; Pdia3; Sel1l; Vcp; Edem1; Syvn1; Rad23b; Ubb; Mlec; Psmc1; Canx; Uggt1; Edem3","liver","MHU-2","GLDS-617"
"REACTOME_ONCOGENE_INDUCED_SENESCENCE",0.18850987432675,0.460651227671364,0.133554954557592,0.36468373947586,1.1969393706704,32,"reactome","Mov10; Cdkn2b; Erf; Tfdp2; Ago4; E2f2; E2f3; Rps27a; Ubc; Uba52; Tnrc6c; Cdk4; Rb1","liver","MHU-2","GLDS-617"
"REACTOME_ONCOGENIC_MAPK_SIGNALING",0.0919540229885057,0.309244717575206,0.224966093540314,-0.322776790012543,-1.30787335276275,76,"reactome","Trim24; Actg1; Actb; Spred1; Fga; Mark3; Qki; Atg7; Itgb3; Lmna; Fxr1; Arrb1; Fn1; Kras; Shoc2; D630045J12Rik; Kdm7a; Spred2; Dusp6; Fgg; Ksr2; Aggf1; Agtrap; Mapk1; Fgb","liver","MHU-2","GLDS-617"
"REACTOME_OPIOID_SIGNALLING",0.753001715265866,0.940329347862644,0.05163559644842,0.211927419503576,0.836948870578674,78,"reactome","Adcy1; Pde4a; Ppp1r1b; Prkx; Prkcd; Plcb1; Camk2b; Pde4c; Gng2; Gnai1; Adcy6; Gnb4; Gng10; Gng11; Pde1b; Adcy7; Ppp3cc; Grk2; Plcb3; Gng5; Prkaca; Gngt2; Adcy2; Camk2d","liver","MHU-2","GLDS-617"
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",0.000238327963833702,0.00222803848758296,0.518848077743792,-0.48573945596224,-1.86395291622206,56,"reactome","Psmd11; Psmd1; Psmd3; Psmd2; Psmc4; Ubb; Adrm1; Psmc1; Psmc2; Psmc5; Psmd7; Psmd14; Psmd12; Psma1; Psma7; Psmc6; Cul1; Orc2; Psma5; Psmd6; Psmc3; Psmb4; Psmb2; Psmd13; Psma6","liver","MHU-2","GLDS-617"
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE",0.0465458433166982,0.196805868629525,0.321775918075361,-0.249795294142833,-1.21529657766294,253,"reactome","Mapre1; Idh2; Tubb4b; Pafah1b1; Dync1h1; Gabpa; Tuba4a; Tuba1c; Kifap3; Sirt4; Pcm1; Dync2h1; Tbl1x; Alas1; Tfam; Unc119b; Cep290; Tgs1; Tubb5; Glud1; Ncoa6; Pprc1; Med1; Atf2; Cep63; Pkd1; Septin2; Cep135; Ift122; Nr1d1; Dmac2l; Rxra; Bbs1; Ift52; Cep250; Cep162; Ttbk2; Hcfc1; Mef2c; Pkd2; Tctn2; Cep192; Trip11; Rp2; Ncor1; Prkab2; Wdr35; Tubb2a; Tfb2m; Ttc8; Tmem67; Exoc8; Exoc5; Ift80; Immt; Cluap1","liver","MHU-2","GLDS-617"
"REACTOME_OTHER_INTERLEUKIN_SIGNALING",0.0555555555555556,0.223759332454985,0.266350657088526,0.51180769265706,1.48157385567324,19,"reactome","Casp3; Cd4; Ifnlr1; Stxbp2; Prtn3; Csf1r; Stx4a","liver","MHU-2","GLDS-617"
"REACTOME_OTHER_SEMAPHORIN_INTERACTIONS",0.25,0.536315789473684,0.122679189568808,-0.40848947022823,-1.18077470118285,17,"reactome","Plxnc1; Plxna1; Sema6a; Sema6d; Plxna4; Plxna2; Ptprc; Sema4d","liver","MHU-2","GLDS-617"
"REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES",0.107142857142857,0.342835628801675,0.204294756516886,-0.388278581000132,-1.33929003163857,36,"reactome","Vcp; Ubb; Traf6; Apc; Otub2; Otud7b; Rnf128; Otud3; Vcpip1; Ikbkg; Yod1; Otub1; Tnip1","liver","MHU-2","GLDS-617"
"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE",0.72231985940246,0.931480049720854,0.0546808488785442,0.217837187392524,0.868062531372413,87,"reactome","Mov10; Cdkn2b; Tfdp2; Ago4; E2f2; Cbx4; H2bc21; E2f3; H2az2; Cbx2; Rps27a; H3f3a; Ubc; Cbx6; Uba52; H2ac19; H3c4","liver","MHU-2","GLDS-617"
"REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS",0.0380589860705758,0.165030241727305,0.321775918075361,0.458964887388118,1.50638233626676,32,"reactome","Thsd7a; B3glct; Spon2; Thbs1; Sspo; Adamts10; Cfp; Adamts5; Sema5a; Adamtsl4; Adamtsl5; Adamts14; Adamtsl2; Thsd1; Adamts9; Sbspon; Adamts15; Pofut2; Adamts13","liver","MHU-2","GLDS-617"
"REACTOME_O_LINKED_GLYCOSYLATION",0.819757365684575,0.96765700844471,0.0482149710025564,0.20562715738095,0.80996461761085,80,"reactome","Thsd7a; B3glct; Spon2; Thbs1; A4gnt; Sspo; Chst4; Muc1; Adamts10; Cfp; Adamts5; Galnt3; Fut10; Sema5a; Gcnt1; B3gnt8; Galnt7; St3gal3; Adamtsl4; St6galnac2; Adamtsl5; Adamts14; Adamtsl2; Thsd1; Pomt1; B3gnt9; Mmrn1; Adamts9; Galnt4; Pomgnt2; Sbspon","liver","MHU-2","GLDS-617"
"REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS",0.226373626373626,0.511473891961697,0.135002033828631,-0.340095767123574,-1.16960869841758,35,"reactome","St6galnac3; St3gal1; St6gal1; Galnt2; St3gal4","liver","MHU-2","GLDS-617"
"REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS",0.308016877637131,0.604757607538028,0.110564716336619,-0.404667968754681,-1.1209364833707,15,"reactome","Fga; Itgb3; Fn1; Crk; Fgg; Fgb; Apbb1ip; Tln1","liver","MHU-2","GLDS-617"
"REACTOME_P75NTR_SIGNALS_VIA_NF_KB",0.12008281573499,0.366360446808247,0.184706471207739,-0.478814731547115,-1.35831188082218,16,"reactome","Sqstm1; Ubb; Traf6","liver","MHU-2","GLDS-617"
"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",0.757417102966841,0.942033831628639,0.0521630305460055,0.210798262594769,0.844796431453009,90,"reactome","Arhgef16; Casp3; Maged1; Aph1b; Myd88; Psen2; Fgd2; Arhgef3; Arhgef15; Rps27a; Arhgef37; Adam17; Ubc; Uba52; Arhgef39; Tiam2; Arhgef9; Smpd2; Plekhg2; Gna13","liver","MHU-2","GLDS-617"
"REACTOME_PARACETAMOL_ADME",0.347107438016529,0.64662244851708,0.101713902282311,-0.347487404011548,-1.0720996837302,23,"reactome","Sult1e1; Ugt1a1; Cyp2e1; Abcc3; Abcc4; Ugt1a6b","liver","MHU-2","GLDS-617"
"REACTOME_PARASITE_INFECTION",0.990990990990991,1,0.051530912208539,-0.15501159039095,-0.600298946843622,58,"reactome","Nckap1; Actg1; Actb; Fyn; Wasl; Dock1; Myo5a; Vav3; Crk","liver","MHU-2","GLDS-617"
"REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR",0.0119806654356038,0.065922460537508,0.380730400722792,0.562831988086828,1.67351901969532,21,"reactome","Rpa1; Apex1; Pole2; Rpa3; Pold4; Rfc2; Pold2; Pold1; Pold3; Pcna; Pole","liver","MHU-2","GLDS-617"
"REACTOME_PCP_CE_PATHWAY",3.99694007617307e-06,6.90318972478027e-05,0.610526878385931,-0.504259753959943,-2.04323208942403,76,"reactome","Psmd11; Psmd1; Psmd3; Psmd2; Psmc4; Ubb; Adrm1; Psmc1; Psmc2; Psmc5; Psmd7; Psmd14; Psmd12; Psma1; Psma7; Psmc6; Cltb; Prkca; Psma5; Psmd6; Ap2b1; Ap2a2; Pard6a; Psmc3; Psmb4; Dvl3; Ap2m1; Psmb2; Daam1; Psmd13; Psma6; Cltc","liver","MHU-2","GLDS-617"
"REACTOME_PEPTIDE_HORMONE_METABOLISM",0.00428613371471711,0.0289243063264684,0.407017918923954,-0.456987084315569,-1.71954772917584,51,"reactome","Agt; Ero1b; Inhbb; Inhbc; Bche; Pla2g7; Gata4; Slc30a5; Kif5b; P4hb; Kif5a; Inhba; Slc30a8; Myo5a; Exoc8; Spcs3; Exoc5","liver","MHU-2","GLDS-617"
"REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS",0.364734299516908,0.663686162870946,0.108394255853397,-0.264320202277455,-1.0487422126961,71,"reactome","C3; Agt; Ednrb; Prok1; Cxcl1; Cxcr3; Psap","liver","MHU-2","GLDS-617"
