"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"REACTOME_FGFR2_ALTERNATIVE_SPLICING",0.472813238770686,0.634822149260763,0.0913924325943768,-0.312220486289411,-0.99813060953254,27,"reactome","Polr2h; Polr2k; Polr2f; Polr2g; Polr2l; Polr2i; Tia1; Polr2d","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION",0.411347517730496,0.588903262900676,0.0995791200495904,-0.321022107707396,-1.02626831393245,27,"reactome","Polr2h; Polr2k; Polr2f; Polr2g; Polr2l; Polr2i; Polr2d","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_FLT3_SIGNALING",0.18212478920742,0.371992406791495,0.131457611642763,0.370650195790923,1.21761024345286,38,"reactome","Ptprj; Akt2; Pik3r1; Stat5a; Nras; Ubb; Ptpn11; Sos1; Kras; Akt3; Grap2; Grb2; Abl2; Socs6; Akt1; Stat5b","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_FLT3_SIGNALING_IN_DISEASE",0.0559440559440559,0.195010037281331,0.252961123069611,0.472074917331762,1.43934057968241,28,"reactome","Cdkn1a; Golgb1; Pik3r1; Stat5a; Nras; Ubb; Myo18a; Ptpn11; Trip11; Sos1; Etv6; Kras; Grb2; Stat5b; Bcl2l1; Zmym2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE",0.176039119804401,0.364730687360224,0.16440575583821,-0.342486520108296,-1.18520703179158,38,"reactome","F2r; Tfpi; Pros1; F8; Vwf; Pf4; Gp5; F7; Prcp; Thbd; Procr","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",0.27580372250423,0.455550244196075,0.103576326612592,0.334629727656228,1.11879471533357,43,"reactome","Sumo3; Ube2i; Rad23b; Gtf2h3; Xpa; Ube2n; Gtf2h1; Ubb; Pias1; Rnf111; Ercc5","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_FORMATION_OF_NEURONAL_PROGENITOR_AND_NEURONAL_BAF_NPBAF_AND_NBAF",0.00341815323127081,0.0320089772928326,0.431707695803346,0.589098036579365,1.75093621468692,25,"reactome","Dpf2; Smarcc2; Smarce1; Ss18l1; Smarcd1; Arid1a; Dpf3; Bcl7a; Smarca4; Arid1b; Ss18; Smarcc1; Actb; Smarca2; Smarcd3; Bcl11a","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_FORMATION_OF_PARAXIAL_MESODERM",0.933333333333333,0.946177370030581,0.0382416816260774,0.211515877026803,0.740378290547538,55,"reactome","Crebbp; Psmd11; Maml1; Psmd7; Kat2b; Rbpj; Sem1; Psma4; Psmc3; Psmb2; Psmc1; Psmc4; Psmd3; Tbx6; Epha4; Nog; Psmd12; Adrm1; Psmd1; Mamld1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX",0.00690101219585351,0.0522669606551035,0.407017918923954,0.44715599931044,1.57009788877638,56,"reactome","Aff4; Eloa; Ssrp1; Supt16; Supt6; Ctr9; Iws1; Ncbp2; Nelfa; Paf1; Gtf2h3; Leo1; Ccnt1; Cdk9; Rtf1; Gtf2h1; Gtf2f1; Supt5","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF",0.697841726618705,0.786667024863326,0.0573667426768556,0.312446476164317,0.834260178188143,17,"reactome","Cdkn1a; Ep400; Ubn1; Rb1; Hira; Hmga1; Lmnb1; Cabin1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",0.0324619862347743,0.136910285455823,0.321775918075361,-0.381138986000004,-1.4057138032761,51,"reactome","Ppie; Polr2h; Cops5; Rps27a; Mnat1; Polr2k; Gps1; Polr2f; Polr2g; Gtf2h5; Cul4a; Ubc; Polr2l; Cops6; Polr2i; Tcea1; Polr2d; Uba52","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX",0.367223065250379,0.552083655920638,0.0808589150280032,0.28600047253195,1.05217372923771,72,"reactome","Crebbp; Tle1; Axin2; Tcf7l2; Leo1; Tcf4; Tcf7l1; Bcl9l; Kmt2d; Smarca4; Rbbp5; Pygo1; Men1; Runx3; Tle3; Cdc73; Kat5; H2az2; Tcf7; Trrap; H3c8","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_FORMATION_OF_THE_CANONICAL_BAF_CBAF_COMPLEX",0.00300154001948696,0.0294539697407017,0.431707695803346,0.651155289614655,1.77041889332503,18,"reactome","Dpf2; Smarce1; Ss18l1; Smarcd1; Arid1a; Dpf3; Bcl7a; Smarca4; Arid1b; Ss18; Smarcc1; Actb; Smarca2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE",0.00874061075753497,0.0603180893725741,0.380730400722792,0.411056328200334,1.52211400586387,74,"reactome","Krt4; Krt13; Capns1; Dsp; Kazn; Pkp4","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_FORMATION_OF_THE_DYSTROPHIN_GLYCOPROTEIN_COMPLEX_DGC",0.404705882352941,0.58610747051114,0.10027910675413,-0.293803713415768,-1.01417137433671,35,"reactome","Lama2; Acta2; Dmd; Actg2; Lamc3; Lamb2; Lama1; Agrn; Lamb1; Lama4","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX",0.501170960187354,0.646557241160731,0.0875697115548511,-0.286546956970611,-0.975992597357164,33,"reactome","Polr2h; Mnat1; Polr2k; Polr2f; Polr2g; Gtf2h5; Polr2l; Polr2i; Polr2d","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_FORMATION_OF_THE_EMBRYONIC_STEM_CELL_BAF_ESBAF_COMPLEX",0.0247580000266,0.11351697107632,0.352487857583619,0.565665505711005,1.56002954164339,19,"reactome","Dpf2; Smarcc2; Smarce1; Smarcd1; Arid1a; Bcl7a; Smarca4; Ss18; Smarcc1; Actb; Smarcd3; Bcl11a","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_FORMATION_OF_THE_NEPHRIC_DUCT",0.141255605381166,0.323162409826477,0.176694268938498,-0.459618353714631,-1.31850029406566,17,"reactome","Plac8; Mecom; Wfdc2; Ctnnb1; Hoxb4","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_FORMATION_OF_THE_NON_CANONICAL_BAF_NCBAF_COMPLEX",0.0162793047323554,0.0861873502019171,0.352487857583619,0.62508228585348,1.66902589390743,17,"reactome","Smarcc2; Bicral; Ss18l1; Smarcd1; Brd9; Bicra; Bcl7a; Smarca4; Ss18; Smarcc1; Actb; Smarca2; Smarcd3","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_FORMATION_OF_THE_POLYBROMO_BAF_PBAF_COMPLEX",0.0749128919860627,0.22617143618743,0.216542836735348,0.523567444475016,1.42352171657397,18,"reactome","Smarcc2; Smarce1; Smarcd1; Bcl7a; Smarca4; Smarcc1; Brd7; Actb; Smarca2; Smarcd3","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_FORMATION_OF_THE_URETERIC_BUD",0.242160278745645,0.430598729859002,0.11378726182188,0.440169843936421,1.19677290564304,18,"reactome","Six1; Sall1; Npnt; Eya1; Slit2; Ret","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC",0.643617021276596,0.740059113954878,0.0605092988656667,0.303000368694623,0.86784584923392,22,"reactome","Tuba8; Tubb2a; Tuba4a","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_FORMATION_OF_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES",0.00837566419582012,0.0589497384482881,0.380730400722792,0.483436934391226,1.6020850882932,41,"reactome","Ncoa6; Hcfc1; Kmt2a; Phf20; Kmt2b; Cxxc1; Kansl1; Kat2b; Kmt2d; Rbbp5; Kdm6a; Psip1; Kmt2c; Men1; Akap8l; Bod1l; Phf20l1; Paxip1; Zzz3; Yeats2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION",0.00316566046077557,0.0301556449065259,0.431707695803346,0.46276001111324,1.67866748549822,64,"reactome","Cdkn1a; Crebbp; Smad3; Rbl2; Igfbp1; Akt2; Sin3a; Smad2; Foxo1; Stk11; Ywhaz; Mstn; Trim63; Kat2b; Hdac2; Nfyb; Nfya; Nfyc; Pcbp4; Akt3; Ppargc1a; Smad4; Gck; Cited2; Ccng2; Akt1; Fasl; Klf4; Bcl6","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES",0.0125175659980507,0.0755842099882297,0.380730400722792,0.637402103831798,1.70192091537803,17,"reactome","Cdkn1a; Smad3; Rbl2; Smad2; Foxo1; Mstn; Pcbp4; Smad4; Ccng2; Klf4","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES",0.0486486486486487,0.181610664718773,0.276500599254472,0.571567894610816,1.49685717447775,16,"reactome","Crebbp; Foxo1; Stk11; Nfyb; Nfya; Nfyc; Cited2; Fasl; Bcl6","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES",0.120629370629371,0.291674955241695,0.16823816568964,0.428588815898482,1.30675291584532,28,"reactome","Smad3; Igfbp1; Sin3a; Smad2; Foxo1; Trim63; Hdac2; Ppargc1a; Smad4; Gck","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_FRS_MEDIATED_FGFR1_SIGNALING",0.115107913669065,0.282998423955871,0.175204047558551,0.503469678651458,1.34430930052545,17,"reactome","Nras; Ptpn11; Fgf1; Sos1; Kras; Grb2; Frs2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_FRS_MEDIATED_FGFR2_SIGNALING",0.063716814159292,0.205268453778477,0.237793834423688,0.527368060646816,1.45441032840446,19,"reactome","Fgf18; Nras; Ptpn11; Fgf1; Sos1; Kras; Grb2; Frs2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_FRS_MEDIATED_FGFR3_SIGNALING",0.0227780523231723,0.106517276273402,0.352487857583619,0.592421770326748,1.55147058746924,16,"reactome","Fgf18; Nras; Ptpn11; Fgf1; Sos1; Kras; Grb2; Frs2; Fgfr3","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_FRS_MEDIATED_FGFR4_SIGNALING",0.100719424460432,0.271278577847921,0.188204146308491,0.512062111148344,1.36725186769382,17,"reactome","Fgf18; Nras; Ptpn11; Fgf1; Sos1; Kras; Grb2; Frs2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_G0_AND_EARLY_G1",0.0747330960854092,0.22617143618743,0.219250346703755,0.475916327849294,1.42923760591419,26,"reactome","Rbl2; E2f4; Lin9; Dyrk1a; Lin37; Lin54; Max; Lin52; Cdk2; Tfdp2; Cdk1; Cdc25a; Ccne2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS",0.610410094637224,0.71679400061013,0.0574877409561325,0.26278758987667,0.91875169167626,54,"reactome","Cdkn1a; Mdm2; Phf20; Psmd11; Ubb; Psmd7; Sem1; Psma4; Cop1; Cdk2; Pcbp4; Psmc3","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_G1_S_SPECIFIC_TRANSCRIPTION",0.185314685314685,0.373390102145243,0.132846300606183,0.399895555160336,1.21926812682655,28,"reactome","Rbl2; E2f4; Lin9; Lin37; Lin54; Lin52; Fbxo5; Rrm2; Tfdp2; Cdk1; Cdc25a","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_G2_M_CHECKPOINTS",0.479020979020979,0.639649311146896,0.114750719227023,-0.222342398087252,-0.983621361208764,141,"reactome","Wee1; Psmb5; Rad1; H2bc8; Psma7; H2bc3; Rps27a; H2bc6; Psmb1; Psmb4; Psmd6; Psmd13; Mcm10; Rfc2; Orc6; Ubc; Mcm8; H2bc14; H4c3; H4c18; H4c6; Orc4; Psmb3; H4c14; Ywhaq; Bard1; Atr; Uba52; Orc1; H4c11; Rpa3","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT",0.635811836115326,0.736448720028758,0.05378728077603,0.244091908383303,0.918242386461461,81,"reactome","Trp53bp1; Ywhae; Ywhah; Rnf168; Ywhaz; Pias4; Topbp1; Mre11a; Rad17; Ube2n; Top3a; Babam2; Rfc3; Herc2; Uimc1; Nbn; Rhno1; Rad50; Rfc5; Kat5; Cdk1; Rad9a","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_GAB1_SIGNALOSOME",0.0197772645630342,0.0984408889286164,0.352487857583619,0.612984843518055,1.63672463539343,17,"reactome","Pik3r1; Tgfa; Gab1; Btc; Ereg; Ptpn11; Grb2; Pag1; Pxn; Csk","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_GABA_B_RECEPTOR_ACTIVATION",0.0900243309002433,0.25246439297625,0.234392647294686,-0.36164605156616,-1.2902858543867,41,"reactome","Adcy7; Adcy4; Gnai1; Gng10; Gnb4; Gnb5; Gnai3; Gng11; Gnb2; Adcy3; Gngt2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_GABA_RECEPTOR_ACTIVATION",0.0278481875612169,0.123583322309818,0.352487857583619,-0.382926997769959,-1.42971352510887,54,"reactome","Nptn; Gabrq; Adcy7; Adcy4; Gnai1; Gng10; Gnb4; Gnb5; Gnai3; Gng11; Gnb2; Adcy3; Gngt2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION",0.491007194244604,0.642916599424121,0.0745500777420554,0.367222485120601,0.98051704609493,17,"reactome","Hspa8; Rab3a; Abat; Aldh5a1; Syt1; Dnajc5; Rims1; Slc6a1; Snap25; Cplx1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION",0.851648351648352,0.894554589896795,0.0681513438679483,-0.21139178417004,-0.796387276207017,57,"reactome","Dnajc24; Dph2; Tpst1; Pros1; F8; Rps23; Rpl8","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER",0.21505376344086,0.404828634756645,0.12384217120105,0.404437763503888,1.20208298574178,25,"reactome","Pold3; Pole3; Ubb; Rfc1; Lig1; Rfc3; Lig3; Pole; Polk; Pold4; Rfc5; Pole2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_GAP_JUNCTION_ASSEMBLY",0.512953367875648,0.655390801708972,0.0702812841717392,0.318224476009598,0.96745254156166,27,"reactome","Tuba8; Tubb2a; Tuba4a; Gja10; Tubb4b","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION",0.0518394648829431,0.18828955872848,0.257206466468838,0.440729251715019,1.45324776080004,39,"reactome","Tuba8; Myo6; Dnm2; Tubb2a; Cltb; Tuba4a; Clta; Gja10; Tjp1; Dab2; Tubb4b; Actb","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK",0.52972972972973,0.670049772538948,0.0707899094502623,0.362268712705441,0.948731597444234,16,"reactome","Nras; Creb1; Sos1; Kras; Mapk3; Grb2; Prkca; Rps6ka3","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_GASTRULATION",0.285505124450952,0.465655288664138,0.0928481214159878,0.280080272426192,1.08624304678373,98,"reactome","Crebbp; Smad3; Tcf7l2; Smad2; Psmd11; Maml1; Tcf7l1; Psmd7; Trim33; Kat2b; Rbpj; Sem1; Psma4; Gata6; Psmc3; Zeb2; Pax3; Smad4; Psmb2; Psmc1; Tcf7; Psmc4; Psmd3; Tbx6; Epha4; Eomes; Nog; Pax8; Psmd12; Adrm1; Psmd1; Cdh1; Mamld1; Gata4","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES",0.194312796208531,0.385353095030514,0.153158808683073,-0.361198008358279,-1.18610818556199,29,"reactome","H2-Eb1; Zap70; Cd4; Cd3d; Evl; Cd247; Lck; H2-Aa; Plcg2; Vasp; Nck1; Itk; Cd3g","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION",0.524940617577197,0.665205713787618,0.0857844408075645,-0.277824469762707,-0.962579821727032,37,"reactome","Cnn2; Cdc42; Anxa2; Taldo1; Rplp0; Rap1b; Psme2; Snrpa1; Gsta1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_GENE_SILENCING_BY_RNA",0.227414330218069,0.416949022023718,0.163180127180689,-0.252907693718953,-1.09842591598729,114,"reactome","H2bc8; Polr2h; H2bc3; Sec13; H2bc6; Polr2k; Nup107; Polr2f; Polr2g; H2bc14; Nup85; Polr2l; H4c3; H4c18; H4c6; Polr2i; Nup43; H3c1; H4c14; Polr2d; H2ac20; Ran; H4c11; Nup35; H4c16; Tarbp2; Pld6; Nup133; H2ac23; H4c2; H3c11; Nup210; H2ac7; Fkbp6","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER",0.0883233532934132,0.250096190842632,0.183023938384487,0.335407148532958,1.26961873276333,84,"reactome","Sumo3; Yy1; Ube2i; Ino80d; Rad23b; Gtf2h3; Pold3; Xpa; Ube2n; Gtf2h1; Pole3; Ubb; Rfc1; Lig1; Ino80e; Rfc3; Lig3; Pias1; Rnf111; Ercc5; Pole; Polk; Pold4; Xpc; Rfc5; Ino80b; Pole2; Actb; Cops2; Tfpt; Rad23a","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION",0.780033840947547,0.844209005139117,0.0493910105981501,0.248580994264004,0.823784605214239,41,"reactome","Prkar2a; Itpr2; Akap5; Prkaca; Gng12; Gngt1; Gnas; Gng8; Prkar1a; Glp1r; Kcng2; Rapgef3","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION",0.45083932853717,0.6208220609496,0.0949751525905595,-0.300503130526984,-1.00650723694676,32,"reactome","Adcy7; Adcy4; Gng10; Gnb4; Gcgr; Gng11; Gnb2; Adcy3","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS",0.0839160839160839,0.243378668575519,0.237793834423688,-0.389218209698148,-1.30679166225513,31,"reactome","Gng10; Gnb4; Gnb5; Glp2r; Gcgr; Gng11; Gnb2; Gngt2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
