"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA",0.000494572333602954,0.00499656722079246,0.477270815362862,0.46235614015507,1.75491094297986,65,"reactome","Isg15; Rnf125; Dhx58; Ifih1; Hsp90aa1; Irf7; Tkfc; Ube2l6; Uba7; Rigi; Saa1; Nkiras2; Saa2; Tax1bp1; Crebbp; Ikbke; Ube2k; Hsp90ab1; Nfkbia; Nfkbib; Traf2; Tank","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX",0.594017094017094,0.778663686040735,0.0736212741014394,-0.267590429275615,-0.912523812722617,40,"reactome","Kmt2d; Sox6; Akt1; Akt2; Tle3; Pygo2; Rps27a; Men1; Bcl9l; Uba52; Sox17","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",0.504444444444444,0.725138888888889,0.0843144320642653,-0.267165108623776,-0.972821386704676,52,"reactome","Eif4b; Cnot10; Tut4; Dcp1a; Dcp2; Tnks1bp1; Eif4a2; Cnot7; Cnot6l; Ddx6; Patl1; Hbs1l; Cnot1; Dcps; Cnot8; Edc3; Edc4","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DEADENYLATION_OF_MRNA",0.0982905982905983,0.308897876643074,0.208955027549354,-0.449872215763293,-1.37088527757649,25,"reactome","Eif4b; Cnot10; Tut4; Tnks1bp1; Eif4a2; Cnot7; Cnot6l","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DEATH_RECEPTOR_SIGNALING",0.178654292343387,0.428215720672288,0.158514105424824,-0.253089232863882,-1.12465849597639,149,"reactome","Ripk2; Ngef; Bcl2l11; Usp2; Optn; Arhgef40; Arhgef15; Aph1a; Rtn4; Bad; Traf1; Rtn4r; Casp8; Gna13; Rps27a; Kalrn; Birc2; Vav2; Aph1c; Otulin; Mapkapk2; Tbk1; Arhgef9; Ncstn; Rela; Plekhg2; Madd; Birc3; Mcf2l; Ikbkb; Bag4; Uba52; Arhgef7; Arhgef12; Ube2d1; Trio","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING",1.67050142390436e-05,0.000296034760531248,0.575610261071129,0.584774289830902,2.10049615030311,49,"reactome","Psmc4; Psmd1; Psmb5; Psmb3; Psmd11; Psmc3; Psmd2; Adrm1; Psmc2; Psmc5; Psmd7; Psmb6; Psma4; Psmd14; Psmc1; Cul1; Sem1; Psma3; Psmd6; Psma2; Psmb2; Psma7; Psmb4; Psma1; Fbxw11; Psmb7","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DECTIN_2_FAMILY",0.104448742746615,0.315770255960857,0.191892240384838,0.50034953551986,1.39482191154536,17,"reactome","Clec4e; Clec4d; Fcer1g; Clec4n; Lyn; Plcg2; Clec4a3; Muc1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE",0.980732177263969,0.997339119117922,0.0448645113168564,0.198778937388759,0.564856669218703,19,"reactome","Sdc3; Sdc2; Gpc4; Gpc6; Cspg5; Sdc4; Dcn","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS",1.92590264254739e-05,0.00033046043755456,0.575610261071129,0.58127476068197,2.080530223248,48,"reactome","Psmc4; Psmd1; Derl2; Psmb5; Psmb3; Psmd11; Psmc3; Psmd2; Sel1l; Adrm1; Psmc2; Psmc5; Psmd7; Psmb6; Psma4; Psmd14; Psmc1; Sem1; Psma3; Psmd6; Derl1; Psma2; Psmb2; Psma7; Psmb4; Psma1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DEFECTIVE_INTRINSIC_PATHWAY_FOR_APOPTOSIS",0.236641221374046,0.495754186638263,0.121543282035469,0.38825612831947,1.1689271304023,24,"reactome","Capn2; C1qbp; Ywhae; Jun; Capn1; Cdc25c; Capns1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM",0.6125,0.792949101796407,0.0707899094502623,-0.301473265860401,-0.880752420428326,20,"reactome","Mtrr; Mmadhc; Cd320; Lmbrd1; Tcn2; Pcx","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DEFECTS_OF_CONTACT_ACTIVATION_SYSTEM_CAS_AND_KALLIKREIN_KININ_SYSTEM_KKS",0.484674329501916,0.712775735294118,0.0785029047348687,0.355386008063886,0.97366787191026,16,"reactome","F11; Tpst2; F9; Serping1; Tpst1; Gp9; F10; Ggcx","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DEGRADATION_OF_AXIN",9.03992161622656e-06,0.000184380288059263,0.593325476396405,0.620764689178454,2.14540194570129,42,"reactome","Psmc4; Psmd1; Psmb5; Psmb3; Psmd11; Psmc3; Psmd2; Adrm1; Psmc2; Psmc5; Psmd7; Psmb6; Psma4; Psmd14; Psmc1; Sem1; Psma3; Psmd6; Psma2; Psmb2; Psma7; Psmb4; Psma1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX",2.50735874332581e-05,0.000410674969929575,0.575610261071129,0.516268448898114,2.00199713055227,72,"reactome","Psmc4; Psmd1; Psmb5; Psmb3; Psmd11; Psmc3; Psmd2; Adrm1; Psmc2; Psmc5; Psmd7; Psmb6; Psma4; Psmd14; Ctnnb1; Ppp2r1a; Psmc1; Myc; Tle5; Cul1; Sem1; Psma3; Psmd6; Tle1; Gsk3b; Psma2; Psmb2; Rbx1; Psma7; Psmb4; Psma1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DEGRADATION_OF_CRY_AND_PER_PROTEINS",0.00152516223505293,0.012585499054139,0.45505986738723,0.498057913562107,1.78267596012266,48,"reactome","Psmc4; Psmd1; Cry1; Psmb5; Psmb3; Psmd11; Psmc3; Psmd2; Adrm1; Psmc2; Psmc5; Psmd7; Psmb6; Psma4; Psmd14; Psmc1; Cul1; Sem1; Psma3; Psmd6; Psma2; Psmb2; Rbx1; Psma7; Psmb4; Psma1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE",0.763860369609856,0.884082504869652,0.0593487680335629,-0.292465408847188,-0.785530629340406,15,"reactome","Slc25a10; Csad; Tstd1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DEGRADATION_OF_DVL",4.58833909641433e-06,0.000110630216849042,0.610526878385931,0.625228518485446,2.16451692539722,43,"reactome","Psmc4; Psmd1; Psmb5; Psmb3; Psmd11; Psmc3; Psmd2; Adrm1; Psmc2; Psmc5; Psmd7; Psmb6; Psma4; Psmd14; Psmc1; Sem1; Psma3; Psmd6; Psma2; Psmb2; Rbx1; Psma7; Psmb4; Psma1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",1.15576934711311e-06,4.46209522939027e-05,0.643551836150722,0.637746600980889,2.25000245821782,46,"reactome","Psmc4; Psmd1; Psmb5; Psmb3; Psmd11; Psmc3; Psmd2; Adrm1; Psmc2; Psmc5; Psmd7; Psmb6; Psma4; Psmd14; Psmc1; Cul1; Sem1; Psma3; Psmd6; Prkaca; Psma2; Psmb2; Rbx1; Psma7; Psmb4; Psma1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",0.423875432525952,0.67682325341293,0.0802023444698144,0.243662646345518,1.01507563264333,122,"reactome","Capn2; Col15a1; Adam17; Mmp19; Col4a3; Col5a3; Optc; Mmp8; Col17a1; Elane; Capn1; Col23a1; Col4a1; Bmp1; Col4a2; Col9a3; Capn6; Capns1; Klk1b4; Col12a1; Adam15; Adamts9; Col4a4; Ctss; Fn1; Cdh1; Cd44; Bsg; Spp1; Col8a2; Cma1; Col25a1; Capns2; Casp3; Scube3; Eln; Capn12","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DEPOLYMERIZATION_OF_THE_NUCLEAR_LAMINA",0.786407766990291,0.901491830452285,0.0553642837725362,0.286591850244525,0.768668761528533,15,"reactome","Lpin1; Prkca; Cdk1; Lpin3; Lemd3; Lmna; Ctdnep1; Ccnb1; Cnep1r1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",0.0558659217877095,0.224502087184067,0.261663521711573,0.38816098995708,1.39426558123555,49,"reactome","H4c8; H2ac19; Cenpi; H2bc4; Cenpx; Smarca5; H2ax; Cenpu; Knl1; Cenpc1; Cenpt; Cenpk; H2aj; Oip5; Cenpq; H2bc14; Rbbp4; Cenpm; Cenpp; Itgb3bp; H4c11; H4c17; Mis18a; H4c4; H2ac20; H2bc6; H4c16","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES",0.0893536121673004,0.294485532783084,0.206587922696891,0.404330100262202,1.33293065714685,35,"reactome","Aqp8; Gsr; Txn1; Atox1; Gstp1; Cycs; Cybb; Txnrd1; Gpx3; Sod3; Ncf1; Prdx5; Txn2; Gpx8; P4hb; Gpx7; Sod1; Gstp2; Cat; Prdx3","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DEUBIQUITINATION",0.0474380320307082,0.20349409771903,0.321775918075361,0.277783899470372,1.26058657485112,232,"reactome","Actb; Rad23b; Psmc4; Psmd1; Ifih1; Psmb5; Psmb3; Usp18; Psmd11; Taf10; Psmc3; Psmd2; Adrm1; Usp14; Rigi; Psmc2; H2ac19; Psmc5; Psmd7; Psmb6; Psma4; Esr1; Otub2; Psmd14; Snx3; Psmc1; Myc; Sem1; Ar; Psma3; Rad23a; Cdc20; Nedd8; H2bc4; Babam2; Ide; Psmd6; Uchl3; Usp48; H2ac12; Nfkbia; Rnf123; Rnf128; Traf2; Psma2; Cdk1; Josd2; Polb; H2ac8; Psmb2; Clspn; Otub1; Smad1; Actl6a; Traf3; Tnip1; Usp25; Mdm2; Psma7; Psmb4; Keap1; Kdm1b; Ptrh2; H2ac6; Nlrp3; Psma1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DEVELOPMENTAL_CELL_LINEAGES",0.47037037037037,0.709333512972707,0.0782955249944794,0.247886582062698,0.988169449408212,92,"reactome","Fabp5; Aqp8; Tfrc; Tfpi2; Krt5; Abcg2; Col5a3; Sox9; Car2; Vtn; Cela2a; Krt19; Lrig1; Anxa2; Hopx; Fn1; Krt7; Anxa3","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_EXOCRINE_PANCREAS",0.102449888641425,0.314625936424377,0.208955027549354,-0.33838323060548,-1.28586551860334,64,"reactome","Krt23; Prom1; Col5a2; Gnmt; Aqp1; Lamb3; Onecut1; Col5a1; Slc4a4; Hhex; Lamc2; Lama4; Fgf2; Cldn10; Amy1; Sox17; Spink1; Cxcr4; Cd74","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DEVELOPMENTAL_LINEAGE_OF_MULTIPOTENT_PANCREATIC_PROGENITOR_CELLS",0.125256673511294,0.356322273857127,0.179782316298324,-0.492889606192473,-1.32384846493084,15,"reactome","Onecut1; Hhex; Fgf2; Sox17; Cxcr4; Fgf7","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_ACINAR_CELLS",0.417624521072797,0.669810248189456,0.0865399737444125,0.377349766394842,1.0338430204755,16,"reactome","Aqp8; Sox9; Cela2a","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_DUCTAL_CELLS",0.0495683313987334,0.210323874521073,0.321775918075361,-0.396023112824236,-1.39567612789802,45,"reactome","Krt23; Prom1; Col5a2; Aqp1; Lamb3; Onecut1; Col5a1; Slc4a4; Lamc2; Lama4","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DIFFERENTIATION_OF_KERATINOCYTES_IN_INTERFOLLICULAR_EPIDERMIS_IN_MAMMALIAN_SKIN",0.00282004006440155,0.0207378456436604,0.431707695803346,0.567463606931793,1.83188693689812,31,"reactome","Fabp5; Tfrc; Krt5; Abcg2; Krt19; Lrig1; Hopx","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE",0.727848101265823,0.863670469229807,0.0629394692018967,-0.266822892953517,-0.838417174271156,27,"reactome","Ppp2r5a; Ppp2cb; Amer1; Dvl2; Csnk1g2; Dvl3; Fzd5; Axin1; Lrp6","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM",0.998091603053435,0.998091603053435,0.0436251240000606,0.161191016032087,0.539174564366899,37,"reactome","B3gat3; Sdc3; Sdc2; B3galt6; Gpc4; Ext2; Gpc6; Cspg5; Ext1; Chst14","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS",0.226053639846743,0.484278884162181,0.125033367555272,0.432921815416412,1.18609639421778,16,"reactome","Galt; Gale; Dpm2; Dhdds; Mpi","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS",0.5375,0.74496395250212,0.0774767547848578,-0.317477139648305,-0.92750764608556,20,"reactome","Neu1; Alg1; B4galt1; Man1b1; Ctsa; Mpdu1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS",0.892008639308855,0.950011171520072,0.0544555953940371,-0.204153525256558,-0.760178969897724,55,"reactome","Adamts7; Lfng; Sema5b; Notch4; Large1; Adamtsl4; Pomt2; Thsd1; Adamtsl5; Adamts13","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM",0.316221765913758,0.581110039249763,0.107140237276725,-0.337730903171786,-1.07736560647876,28,"reactome","Gys2; Gns; Idua; Hyal1; Gaa; Rps27a; Galns; Uba52; Epm2a; Hgsnat","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DISEASES_OF_DNA_REPAIR",0.871086556169429,0.942849786941147,0.0482149710025564,0.213950145472978,0.775177658172873,50,"reactome","Rfc4; Rad9a; Rbbp8; Sem1; Atr; Kat5; Exo1; Neil1; Rfc3; Rpa3; Rmi2; Ogg1; Nbn; Rad51; Palb2; Rad51c; Bard1; Mlh1; Rad9b","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DISEASES_OF_GLYCOSYLATION",0.878306878306878,0.942849786941147,0.0458620343117985,0.195695183777768,0.815023433698142,127,"reactome","Galt; Gale; Alg3; Pomt1; Dpm2; B3gat3; B3glct; Alg8; Dhdds; C1galt1; Sdc3; Sdc2; Cfp; Spon2; B3galt6; Mpi; Mgat2; Alg2; Gpc4; Ext2; Alg9; Adamts9; Glb1; Adamtsl2; Alg12; Adamts2; Gpc6; Cspg5; Alg13; Thsd7a; Ext1; Adamts17; Adamts15; Adamtsl3; Dpm3; Adamts3; Chst14; Muc1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DISEASES_OF_HEMOSTASIS",0.736030828516378,0.866434782608696,0.0580983576873206,0.28653734417193,0.814233801437367,19,"reactome","F11; Tpst2; F9; Serping1; Tpst1; Gp9; F10; Ggcx","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DISEASES_OF_IMMUNE_SYSTEM",0.0893536121673004,0.294485532783084,0.206587922696891,0.42026466063579,1.35669905955954,31,"reactome","Tlr7; S100a8; Tlr3; S100a9; Tirap; Nfkbia; Tlr6; Cd14; Ly96; Traf3","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DISEASES_OF_METABOLISM",0.68,0.831538461538462,0.0550211117163117,0.204212841695311,0.925064677803731,229,"reactome","Slc34a2; Galt; Gale; Acaca; Gclc; Alg3; Idh1; Pomt1; Taldo1; Tpmt; Abcd4; Dpm2; Khk; Ppp1r3c; B3gat3; Cyp26b1; Cyp27a1; B3glct; Alg8; Cyp7b1; Dhdds; C1galt1; Sdc3; Sdc2; Cyp11a1; Cyp2r1; Cfp; Spon2; Aldob; Tbxas1; Mmaa; B3galt6; Mpi; Nhlrc1; Mgat2; Mccc1; Fdx2; Alg2; Gpc4; Ext2; Alg9; Adamts9; Glb1; Cyp21a1; Adamtsl2; Cyp4f39; Cyp2u1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE",0.360377358490566,0.622280464720961,0.0940503465727813,0.320236962876846,1.07978253103204,38,"reactome","Cdkn1a; E2f2; Ccne1; Ube2c; Rb1; E2f1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH",0.0672566371681416,0.248035335283657,0.231126709673834,0.344172969450718,1.33940848680228,74,"reactome","Dnmt3b; Capn2; C1qbp; H4c8; Mlkl; H2ac19; Ywhae; Jun; Capn1; Cdc25c; H2bc4; Ezh2; Ripk3; Capns1; Prim1; Traf2; H2ax; H2aj; H3c15; Prim2; H3c4; H2bc14; Cdc25b; H3c1; Rbbp4; H3c10; H3c11","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS",0.000886051590354056,0.00811713363705707,0.477270815362862,0.293023131937995,1.41082000311611,430,"reactome","Cdkn1a; Lrp5; Actb; Psmc4; Stat1; Psmd1; Hdac2; Psen2; Adam17; Birc6; Tfg; Derl2; Psmb5; Psmb3; Hsp90aa1; Ywhab; Ccnc; Cntrl; Psmd11; Zc3hav1; Psmc3; Psmd2; Sel1l; Adrm1; Kif5b; Mapkap1; Papss1; Fgfr1op2; Calm1; Psmc2; Psmc5; Psmd7; Psmb6; Grb2; Psma4; Rrbp1; Esr1; Kras; Foxo1; Psmd14; Atg7; Pdgfa; Ctnnb1; Trip11; Bcl2l1; Crebbp; Ppp2r1a; Psmc1; Ncor1; Sqstm1; Myc; Sptbn1; Btc; Cul1; Polr2f; Jun; Il10; Stat5b; Cux1; Eml4; Sem1; Foxm1; Dusp8; Rnf213; Psma3; Gzmb; Stat5a; Cd86; Zc3hc1; Gtf2f1; Psmd6; Akt1s1; Rb1; Gtf2f2; Cebpb; D630045J12Rik; Polr2j; Mras; Ksr2; Pik3r3; Egfr; Map2k1; Gsk3b; Psenen; Psma2; Eif2ak3; Agk; Rap1a; Pim1; Hbegf; Etv6; Nrg1; Psmb2; Strn; Rbx1; Pdgfb; Irf4; Dusp16; Sec31a; Polr2k; Agtrap; Lck; Fkbp1a; Clcn6; Lyn; Mdm2; Hdac5; Psma7; Clip1; Hras; Psmb4; Cbl; Raf1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS",0.000313243365781035,0.00338616078409299,0.49849310876659,0.385435010102646,1.6428963636381,143,"reactome","Slc34a2; Psmc4; Psmd1; Slc4a1; Gck; Avpr1a; Derl2; Psmb5; Psmb3; Psmd11; Sec13; Slc33a1; Nup93; Psmc3; Psmd2; Sel1l; Adrm1; Psmc2; Cp; Psmc5; Psmd7; Psmb6; Psma4; Abcd4; Abcb11; Psmd14; Psmc1; Slc16a1; Sem1; Slc2a1; Nup43; Aaas; Psma3; Slc12a3; Psmd6; Derl1; Slco2a1; Psma2; Rhag; Psmb2; Psma7; Psmb4; Nup107; Nup35; Psma1; Apoa1; Slc6a2; Nup155","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DNA_DAMAGE_BYPASS",0.243494423791822,0.503283885504702,0.11776578836269,0.316692236633477,1.13352206968513,48,"reactome","Isg15; Rfc4; Ube2l6; Mad2l2; Uba7; Pold1; Rchy1; Pole; Dtl; Rbx1; Pold2; Rfc3; Pole4; Rpa3; Rfc1; Rev3l; Polh; Vcp; Usp10","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER",0.51271186440678,0.727707300476329,0.0808589150280032,-0.282854191932941,-0.960178085046827,38,"reactome","Ddb1; Xpc; Ddb2; Ino80; Ino80d; Cops8; Actr8; Rps27a; Cops7a; Tfpt; Ino80e; Uba52","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE",0.207581227436823,0.465550429168477,0.126875729929857,0.316639738055373,1.16412952538092,54,"reactome","Cdkn1a; H4c8; H2ac19; Ccne1; H1f3; H2bc4; Rb1; H2ax; Kat5; H1f1; Asf1a; H2aj; Ccna2","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",0.325744308231173,0.587728155339806,0.0956031492204301,0.248139695731588,1.05817084142228,149,"reactome","Lig3; Rfc4; Rad9a; Tdp1; H4c8; Rbbp8; Lig4; Fignl1; Ercc4; Rnf168; Pold1; Sem1; Pole; H2bc4; Babam2; Atr; Smarca5; Prkdc; Ercc1; H2ax; Kat5; Clspn; Tipin; Sumo2; Pold2; Ube2n; Exo1; Eme1; Rfc3; Parp2; Xrcc1; Pole4; Rpa3; Rmi2; Ccna2; Rfc1; Nsd2; Eme2; Parp1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE",0.980044345898004,0.997339119117922,0.0513223330421143,-0.180010720736461,-0.676803244871506,61,"reactome","Brca1; H2bc8; Baz1b; Rps27a; Mre11a; Atm; Ube2i; Ppp5c; Uba52; Eya3; Eya4","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DNA_METHYLATION",0.0741444866920152,0.260227889980742,0.227987202850442,0.411891925744842,1.357859271176,35,"reactome","Dnmt3b; H4c8; H2ac19; H2bc4; H2ax; Uhrf1; H2aj; H3c15; H3c4; H2bc14; H3c1; H3c10; H3c11; H4c11; H4c17; H4c4; H2ac20; H2bc6; H4c16","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_DNA_REPAIR",0.231766612641815,0.491254329932946,0.111918316325105,0.232841895833192,1.09120461950224,305,"reactome","Isg15; Lig3; Actb; Rad23b; Gps1; Rfc4; Rad9a; Tdp1; H4c8; Cetn2; Ube2l6; Mad2l2; Ercc3; Rbbp8; Uba7; Lig4; H2ac19; Sumo3; Prpf19; Fignl1; Fanci; Ercc4; Cops3; Rnf168; Apex1; Ccnh; Pold1; Rchy1; Polr2f; Alkbh3; Sem1; Tcea1; Rad23a; Isy1; Pole; H2bc4; Chd1l; Cenpx; Babam2; Atr; Gtf2h5; Smarca5; Pnkp; Prkdc; Fancc; Polr2j; Ercc1; Fance; Fancm; H2ax; Dtl; Polb; Kat5; Clspn; Rbx1; Actl6a; Tipin; Sumo2; Pold2; Polr2k; Ube2n; Exo1; Eme1; Neil1; Rfc3; Parp2; Xrcc1; Pole4; Rpa3; Rmi2; H2aj; Ccna2; Rfc1; Rev3l; Nsd2; Eme2","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
