"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds"
"REACTOME_SIGNALING_BY_NOTCH",0.580487804878049,0.746830418775886,0.0613026075396207,0.212688560042988,0.960668510198306,206,"reactome","Psma5; Stat1; Psmb7; Aph1c; Psmb1; Gzmb; Tacc3; Rbx1; Neurl1b; Psmc1; Psmb4; Psma2; Tmed2; H3c15; Sem1; Adam17; Fabp7; Psma6; H2bc4; Rps27a; Psmc3; Maml2; Psen1; Ikzf1; H2bc3; St3gal6; H2bc6; H2ac7; Sel1l; Tle3; Ncstn; Psma1; Aph1b; Psmd13; Psmc6; Dll4; H2bc18; H2ac4; Psma3; Hey2; Psmd7; Psma4; Psmd6; Acta2; Dlk1; Psenen; Psma7; Snw1; Dlgap5; Psmb2; Psmc2; Poglut1; Psmd14; H3c2; Skp1; H3f3b; H3c3; Hey1; H3c4","liver","RR-6","GLDS-245"
"REACTOME_SIGNALING_BY_NOTCH1",0.0202662956144087,0.0778539736454927,0.352487857583619,-0.356890858224159,-1.42872520143073,74,"reactome","Dtx4; Maml3; Tle4; Mib1; Ncor1; Tbl1xr1; Fbxw7; Maml1; Jag1; Tbl1x; Hdac8; Dll1; Crebbp; Rbpj; Hes1; Cul1; Dtx2; Tle2; Kat2a; Hdac4; Nbea; Hdac5; Kat2b","liver","RR-6","GLDS-245"
"REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER",0.828301886792453,0.933257994012094,0.05163559644842,0.266432723927868,0.739058827334739,15,"reactome","Neurl1b; Adam17; Rps27a; Dll4","liver","RR-6","GLDS-245"
"REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER",0.118421052631579,0.262109973272471,0.191892240384838,-0.327970826525101,-1.25506589443917,58,"reactome","Maml3; Mib1; Ncor1; Tbl1xr1; Fbxw7; Maml1; Jag1; Tbl1x; Hdac8; Dll1; Crebbp; Rbpj; Hes1; Cul1; Kat2a; Hdac4; Hdac5; Kat2b","liver","RR-6","GLDS-245"
"REACTOME_SIGNALING_BY_NOTCH2",0.50551876379691,0.679213018845355,0.0838361057159929,-0.282822419960285,-0.971037107239915,33,"reactome","Maml3; Mib1; Maml1; Creb1; Jag1; Dll1; Rbpj; Hes1","liver","RR-6","GLDS-245"
"REACTOME_SIGNALING_BY_NOTCH3",0.481149012567325,0.659583790919276,0.0755015292281669,0.278755156008377,1.00660538374573,49,"reactome","Stat1; Aph1c; Tacc3; Neurl1b; Fabp7; Rps27a; Maml2; Psen1; Ikzf1; Ncstn; Aph1b; Dll4; Hey2; Psenen; Snw1; Dlgap5","liver","RR-6","GLDS-245"
"REACTOME_SIGNALING_BY_NOTCH4",0.00139550162009533,0.010713657287493,0.45505986738723,0.447679951460514,1.73857242296618,72,"reactome","Psma5; Psmb7; Aph1c; Psmb1; Tacc3; Rbx1; Psmc1; Psmb4; Psma2; Sem1; Psma6; Rps27a; Psmc3; Maml2; Psen1; Ncstn; Psma1; Aph1b; Psmd13; Psmc6; Dll4; Psma3; Hey2; Psmd7; Psma4; Psmd6; Acta2; Psenen; Psma7; Snw1; Psmb2; Psmc2; Psmd14; Skp1","liver","RR-6","GLDS-245"
"REACTOME_SIGNALING_BY_NTRK2_TRKB",0.235930735930736,0.409873300796868,0.130777137971974,-0.358240782540058,-1.14859524560889,25,"reactome","Kras; Frs2; Nras; Frs3; Pik3r1; Sos1; Plcg1; Ptpn11","liver","RR-6","GLDS-245"
"REACTOME_SIGNALING_BY_NTRK3_TRKC",0.0639658848614073,0.171046030352439,0.261663521711573,-0.528250836146206,-1.47324449978476,16,"reactome","Irs1; Kras; Nras; Pik3r1; Sos1; Plcg1","liver","RR-6","GLDS-245"
"REACTOME_SIGNALING_BY_NTRKS",4.02715571446967e-05,0.000549203360560802,0.557332238758646,-0.407000959749272,-1.7922699683891,128,"reactome","Ppp2r1b; Fosb; Chd4; Rest; Irs1; Irs2; Kras; Dusp3; Braf; Creb1; Frs2; Map2k5; Nras; Egr2; Fos; Pcsk5; Egr1; Frs3; Ap2a2; Id2; Pik3r1; Map2k1; Atf1; Crk; Ascl1; Sos1; Mapk14; Dnm1; Plcg1; Ptpn11; Tcf12; Jund; Dusp7; Dusp4; Kidins220; Rps6ka3; Pik3cb; Mapk7; Crkl; Mef2a; Id4; Pik3r2; Mapk1; Mef2d; Shc3; Ap2a1; Ywhab; Atf2; Bdnf","liver","RR-6","GLDS-245"
"REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS",0.119241192411924,0.262109973272471,0.213927855492356,-0.238229207865387,-1.15089042610063,266,"reactome","Foxa1; Abcg5; Nrip1; Ago2; Pdk4; Fosb; Jun; Ncor1; Strn; Tbl1xr1; Axin1; Kctd6; S1pr3; Abcg8; Tgfa; Runx1; Ago1; Dhrs4; Kras; Dhrs9; Cxxc5; Creb1; Hspb1; Polr2a; Nras; Esr2; Ago3; Fos; Ccnt1; Gng12; Cbfb; Tbl1x; Cav1; Tnrc6a; Esr1; Tnrc6c; Crebbp; Cyp26b1; Uhmk1; Ago4; Pik3r1; Areg; Kdm4b; Sp1; Tbp; Mylip; Egf; Kat2b; Pdpk1; Kank1; Polr2b; Bcl2; Pou2f1; Kdm4a; Tff3; Gtf2a1; Ddx5","liver","RR-6","GLDS-245"
"REACTOME_SIGNALING_BY_PDGF",0.92967032967033,0.987572228763553,0.053347785067549,-0.195459680649528,-0.744452347002563,56,"reactome","Col5a3; Kras; Nras; Stat5a; Pik3r1; Stat5b; Crk; Sos1; Plcg1; Ptpn11; Col6a6; Col9a2; Pdgfc; Pik3cb; Crkl; Pik3r2","liver","RR-6","GLDS-245"
"REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE",0.199579831932773,0.369061630078579,0.141225119642531,-0.412592509976102,-1.22842037840822,20,"reactome","Strn; Golga4; Kras; Nras; Pik3r1; Sos1; Kank1; Fip1l1; Pik3cb; Pik3r2","liver","RR-6","GLDS-245"
"REACTOME_SIGNALING_BY_PTK6",0.0757238307349666,0.192782839845731,0.245041785430996,-0.35100610405522,-1.33027668462138,52,"reactome","Gpnmb; Srms; Dock1; Arhgap35; Kras; Cbl; Nras; Sfpq; Nr3c1; Elmo1; Cdk2; Crk; Egf; Elmo2; Ptpn1; Lrrk2; Pxn","liver","RR-6","GLDS-245"
"REACTOME_SIGNALING_BY_RETINOIC_ACID",0.197440585009141,0.367589894615994,0.131457611642763,0.36111409693577,1.21478549279592,35,"reactome","Rdh11; Fabp5; Rdh5; Akr1c18; Aldh1a7; Rdh1","liver","RR-6","GLDS-245"
"REACTOME_SIGNALING_BY_ROBO_RECEPTORS",0.00101951137946869,0.00836305951128075,0.45505986738723,0.340424126358937,1.52360970049774,193,"reactome","Rps2; Rpl31; Cxcr4; Rpl5; Psma5; Rpl36a; Psmb7; Psmb1; Rps24; Rps27; Flrt3; Rbx1; Psmc1; Robo1; Psmb4; Psma2; Rpl36al; Rps11; Rpl39; Rps23; Sem1; Rpl27a; Rpl23; Rpl22; Rps3; Rps7; Psma6; Rpl7; Rpl9; Rps27a; Rps17; Psmc3; Robo2; Rps15a; Rpl13a; Psma1; Psmd13; Rpl21; Eloc; Psmc6; Rpl17; Psma3; Psmd7; Psma4; Rpl22l1; Psmd6; Rpl35a; Psma7; Psmb2; Psmc2; Rps13; Psmd14; Rps3a1; Rpl6; Rpl39l; Rpl12; Rps20; Robo3; Rps25; Pak3; Rps12; Rpl24","liver","RR-6","GLDS-245"
"REACTOME_SIGNALING_BY_SCF_KIT",0.557777777777778,0.725310554893392,0.0789209638180035,-0.256354683805315,-0.939138213570473,43,"reactome","Socs6; Kras; Cbl; Nras; Stat5a; Pik3r1; Stat5b; Sos1; Ptpn11","liver","RR-6","GLDS-245"
"REACTOME_SIGNALING_BY_TGFBR3",0.00588448883043795,0.032099886570039,0.407017918923954,-0.459460090975493,-1.70732444650193,47,"reactome","Inhba; Ago2; Tcf4; Fgf2; Ago1; Mycn; Ago3; Tnrc6a; Tnrc6c; Ago4; Smad3; Sp1; Tcf12; Mmp14; Timp1; Acvr2a; Tgfbr1; Mmp16","liver","RR-6","GLDS-245"
"REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS",0.000855279500704869,0.00728992136928915,0.477270815362862,-0.343905514390421,-1.57143601473308,157,"reactome","Smad9; Nedd4l; Inhba; Skil; Ago2; Tgif1; Tcf4; Cgn; Smad5; Fgf2; Ski; Ncor1; Inhbb; Mtmr4; Ago1; Cbl; Arhgef18; Mycn; Ago3; Chrdl1; Ccnt1; Tnrc6a; Zfyve9; Tnrc6c; Pmepa1; Ago4; Bmpr2; Smad3; Rnf111; Sp1; Trim33; Serpine1; Bmp10; Smad6; Smurf1; Tcf12; Usp15; Mmp14; Myc; Ppm1a; Timp1; Acvr2a; Tgfbr1; Mmp16; E2f4; Mapk1; Amh; Ncor2; Ccnc; Tfdp1; Ube2d1; Foxh1; Tcf3; Ccnt2; Tnrc6b; Ppp1r15a; Bmpr1a; Tgfb2; Smurf2; Strap; Usp9x; Ep300; Ubc; Zfyve16","liver","RR-6","GLDS-245"
"REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX",0.0610560322901785,0.166115040470286,0.321775918075361,-0.314062445419998,-1.31317807370115,93,"reactome","Nedd4l; Skil; Tgif1; Cgn; Ski; Ncor1; Mtmr4; Cbl; Arhgef18; Ccnt1; Zfyve9; Pmepa1; Smad3; Rnf111; Sp1; Trim33; Serpine1; Smurf1; Usp15; Myc; Ppm1a; Tgfbr1; E2f4; Mapk1; Ncor2; Ccnc; Tfdp1; Ube2d1; Ccnt2; Ppp1r15a; Tgfb2; Smurf2; Strap; Usp9x; Ep300; Ubc; Smad7; Fkbp1a; Cdk9; Itgb3","liver","RR-6","GLDS-245"
"REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR",3.62621490451325e-05,0.000520552692213678,0.557332238758646,0.420141111259429,1.79670530254451,129,"reactome","Igkv8-30; Ighm; Igkv12-38; Iglc2; Igkv12-98; Cd79b; Iglc3; Psma5; Psmb7; Igkv13-84; Psmb1; Igkv12-41; Psmc1; Blk; Psmb4; Psma2; Igkv14-111; Cd22; Sem1; Cd79a; Igkv1-135; Psma6; Rps27a; Fyn; Psmc3; Ppia; Igkv12-44; Lyn; Psma1; Igkv2-109; Blnk; Psmd13; Psmc6; Igkv9-120; Igkv13-85; Prkcb; Igkv17-121; Psma3; Psmd7; Psma4; Psmd6; Psma7; Psmb2; Psmc2; Cd19; Psmd14; Bcl10; Btk; Skp1","liver","RR-6","GLDS-245"
"REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R",0.0198255873268109,0.0766574200146858,0.352487857583619,-0.423876261885228,-1.5497759913666,44,"reactome","Fgf1; Irs1; Fgf2; Igf1; Irs2; Kras; Frs2; Nras; Pik3r1; Sos1; Pdpk1; Ptpn11; Pde3b; Fgf18; Kl; Pik3cb; Pik3r2; Fgf9","liver","RR-6","GLDS-245"
"REACTOME_SIGNALING_BY_VEGF",0.0913348946135831,0.219485396527355,0.227987202850442,-0.283849745195481,-1.22081439881115,105,"reactome","Wasf1; Dock1; Itpr1; Kras; Vegfa; Baiap2; Hspb1; Nras; Ahcyl1; Cav1; Elmo1; Pak2; Ctnnb1; Nrp2; Pik3r1; Rock1; Crk; Nrp1; Elmo2; Mapk14; Pdpk1; Plcg1; Rictor; Sh2d2a; Prkcd; Ctnnd1; Pik3cb; Pxn; Wasf2; Actb; Pik3r2; Rock2; Ctnna1","liver","RR-6","GLDS-245"
"REACTOME_SIGNALING_BY_WNT",0.111111111111111,0.252546296296296,0.222056046145248,-0.233983964400115,-1.13990280471833,283,"reactome","Map3k7; Gnao1; Leo1; Ppp2r1b; Ago2; Znrf3; Tle4; Tcf4; Ryk; Daam1; Dkk2; Chd8; Tnks; Axin1; Apc; Itpr1; Plcb1; Ago1; Sox9; Kras; Dvl3; Btrc; Tcf7l2; Ago3; Sost; Lef1; Gng12; Ash2l; Ap2a2; Nfatc1; Porcn; Fzd7; Cav1; Tnrc6a; Plcb3; Dact1; Tnrc6c; Trrap; Ror1; Crebbp; Usp34; Wnt9a; Ctnnb1; Klhl12; Ago4; Cul1; Tle2; Tcf7l1; Fzd1; Pygo2; Dvl2; Scrib","liver","RR-6","GLDS-245"
"REACTOME_SIGNALING_BY_WNT_IN_CANCER",0.00706381433536083,0.036351987923956,0.407017918923954,-0.509677016733818,-1.72943724356224,31,"reactome","Ppp2r1b; Dkk2; Tnks; Axin1; Apc; Tcf7l2; Porcn; Ctnnb1; Ppp2r5b; Ppp2r5c; Amer1; Lrp5","liver","RR-6","GLDS-245"
"REACTOME_SIGNALLING_TO_ERKS",0.0165139380867462,0.0659952617312822,0.352487857583619,-0.451512421857219,-1.55021414520352,33,"reactome","Kras; Braf; Frs2; Nras; Map2k1; Crk; Sos1; Mapk14; Kidins220; Crkl; Mapk1; Shc3; Ywhab","liver","RR-6","GLDS-245"
"REACTOME_SIGNALLING_TO_RAS",0.468487394957983,0.65110795910721,0.0852884689790502,-0.327168733141689,-0.974086366697571,20,"reactome","Kras; Nras; Sos1; Mapk14","liver","RR-6","GLDS-245"
"REACTOME_SIGNAL_AMPLIFICATION",0.429872495446266,0.616282381776447,0.0822054920415869,0.305284110311732,1.00732458163948,33,"reactome","Gnb4; Gng2; Gng10; Gngt2; Gngt1; Gng11; Gna14; Gnai3","liver","RR-6","GLDS-245"
"REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS",0.0566037735849057,0.159161641703949,0.261663521711573,0.549712524526919,1.52484982985076,15,"reactome","Sirpb1a; Sirpb1b; Cd47; Fyb; Sirpa; Tyrobp; Skap2; Ptpn6","liver","RR-6","GLDS-245"
"REACTOME_SIGNAL_TRANSDUCTION_BY_L1",0.998087954110899,1,0.0437125833579551,0.144428057417614,0.425319261202973,21,"reactome","Itgb1; L1cam; Fgfr1; Ncam1; Itga2b; Itga9; Itgav; Egfr","liver","RR-6","GLDS-245"
"REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION",0.182971014492754,0.351446085935905,0.136490437780413,0.335031292675835,1.19697116896918,47,"reactome","H3c15; H2bc4; Taf1b; H2bc3; H2bc6; H2ac7; H2bc18; H2ac4; H3c2; H3f3b; H3c3; H3c4; H3c8; H2bc14; H4c12; H2az2; H2bc21","liver","RR-6","GLDS-245"
"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",0.0121662629660769,0.0516474431750579,0.380730400722792,0.300857949636698,1.3655447159393,217,"reactome","Slc38a4; Slc3a1; Slc7a2; Slc43a1; Slc38a3; Slc20a2; Slc5a11; Slc41a2; Slc5a6; Ctns; Pdzd11; Slc39a1; Heph; Slc28a2; Slc6a12; Slc18a1; Slc13a2; Slc44a3; Slc2a4; Slc14a1; Slc1a2; Slc28a1; Slc2a12; Slc35a1; Slc5a8; Slc2a9; Rhag; Slc25a1; Slc26a1; Slc22a4; Slc35d2; Slco2b1; Slc9a4; Slc4a5; Rhbg; Slc9a9; Slc25a11; Slc39a14; Slc9a7; Slc4a1; Slc30a8; Slc16a10; Slc4a8; Slc7a11; Slc8a2; Slco1c1; Slc1a4; Slco2a1; Slc13a5; Slc22a3; Mfsd4b1; Slc35b3; Slc1a1; Slc26a2; Bsg; Slc41a1; Slc25a4; Slc6a19; Slc25a26; Slc35b2; Slc30a5","liver","RR-6","GLDS-245"
"REACTOME_SLC_TRANSPORTER_DISORDERS",0.947488584474886,0.987572228763553,0.0542315935495841,-0.180839009184065,-0.748750535690153,87,"reactome","Slc17a8; Slc11a2; Slc34a2; Avpr1a; Slc16a1; Slc6a14; Nupl2; Nupl1; Seh1l; Ranbp2; Rae1; Slc26a3; Nup98; Nup155; Slc2a10; Slc29a3; Nup62; Slc12a3; Nup153","liver","RR-6","GLDS-245"
"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION",0.255458515283843,0.430765440764563,0.12563992130984,-0.32489869154471,-1.14110280132687,36,"reactome","Tgif1; Ccnt1; Smad3; Rnf111; Sp1; Serpine1; Myc; E2f4; Mapk1; Ccnc; Tfdp1; Ccnt2; Ep300; Ubc; Smad7; Cdk9","liver","RR-6","GLDS-245"
"REACTOME_SMOOTH_MUSCLE_CONTRACTION",0.937956204379562,0.987572228763553,0.0444181153081573,0.202024643018596,0.700056332776848,41,"reactome","Actg2; Gucy1a2; Gucy1b1; Anxa1; Myl9; Myl7; Acta2; Myl6b; Myl6; Anxa2; Cacna1h; Cacna1i; Tpm4; Mylpf; Myl12a","liver","RR-6","GLDS-245"
"REACTOME_SNRNP_ASSEMBLY",0.875278396436526,0.960692887839285,0.0567672387487446,-0.20248185709901,-0.767385211954252,52,"reactome","Gemin8; Prmt5; Nupl2; Smn1; Nupl1; Seh1l; Ranbp2; Rae1; Nup98; Nup155; Nup62; Nup153; Nup107; Nup35; Nup210; Gemin5; Nup93; Wdr77","liver","RR-6","GLDS-245"
"REACTOME_SOMITOGENESIS",0.00170119264638493,0.012201376602072,0.45505986738723,0.516008762432046,1.79854639494962,42,"reactome","Psma5; Psmb7; Psmb1; Psmc1; Psmb4; Psma2; Sem1; Psma6; Psmc3; Psma1; Psmd13; Mesp2; Psmc6; Psma3; Psmd7; Psma4; Psmd6; Psma7; Psmb2; Psmc2; Psmd14","liver","RR-6","GLDS-245"
"REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",8.16541736398079e-05,0.000968311993924244,0.538434096309916,0.609066019647463,2.04889416143257,35,"reactome","Ormdl2; Cers5; Cers2; Sptlc1; Sptssb; Degs1; Sgms2; Sptlc2; Ormdl1; Fa2h; Sptssa; Cyb5b; Degs2; Spns2; Cers3; Sgms1; Kdsr","liver","RR-6","GLDS-245"
"REACTOME_SPHINGOLIPID_METABOLISM",0.0080489237259694,0.0395557467794262,0.380730400722792,0.38231549357791,1.55226359809899,96,"reactome","Gla; M6pr; Ormdl2; Gm2a; Cers5; Cers2; Sptlc1; Sptssb; Degs1; Sgms2; Sptlc2; B3galnt1; Ormdl1; Fa2h; Sptssa; Hexb; Cyb5b; Degs2; B3gnt5; Sumf1; Spns2; Acer2; Cers3; Glb1; Sgms1","liver","RR-6","GLDS-245"
"REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",0.345415778251599,0.527911740511944,0.103958471559957,-0.391475892373649,-1.09179137215447,16,"reactome","Cbl; Braf; Ptpn11; Mapk1; Spry2; Ubc; Mknk1; Grb2; Ppp2ca; Ubb; Mapk3; Src; Ppp2cb; Uba52","liver","RR-6","GLDS-245"
"REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",1.32129814366293e-12,1.80192034342032e-10,0.910119734774459,0.603081161643562,2.48390260471752,103,"reactome","Rps2; Rpl31; Spcs1; Rpl5; Sec61b; Rpl36a; Rpn1; Sec11a; Rps24; Spcs2; Sec61g; Rps27; Sec11c; Srp14; Ddost; Rpl36al; Rpn2; Rps11; Rpl39; Rps23; Rpl27a; Rpl23; Rpl22; Rps3; Rps7; Ssr2; Rpl7; Rpl9; Rps27a; Rps17; Srp9; Rps15a; Ssr1; Rpl13a; Rpl21; Rpl17; Rpl22l1; Rpl35a; Rps13; Ssr3; Rps3a1; Rpl6; Rpl39l; Rpl12; Rps20; Spcs3; Rps25; Rps12; Rpl24; Rps21; Tram1; Rpl14; Rpl38; Sec61a1; Fau; Rps27l; Srp19; Rpl3l","liver","RR-6","GLDS-245"
"REACTOME_STABILIZATION_OF_P53",4.94952225409407e-06,0.000111230123525947,0.610526878385931,0.61643397564426,2.17439075888403,44,"reactome","Psma5; Psmb7; Psmb1; Phf20; Chek2; Psmc1; Psmb4; Psma2; Sem1; Psma6; Rps27a; Psmc3; Psma1; Psmd13; Psmc6; Psma3; Psmd7; Psma4; Psmd6; Psma7; Psmb2; Psmc2; Psmd14","liver","RR-6","GLDS-245"
"REACTOME_STIMULI_SENSING_CHANNELS",0.18140589569161,0.35024077046549,0.155241966228839,-0.280270362610977,-1.16876574366256,89,"reactome","Nedd4l; Unc79; Best1; Trpc4ap; Ryr2; Trpm3; Trpm6; Ano8; Slc9b1; Ttyh1; Ano6; Wwp1; Trdn; Wnk4; Wnk1","liver","RR-6","GLDS-245"
"REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES",0.796610169491525,0.916228745957436,0.0588438169595807,-0.271970664953679,-0.747032168988502,15,"reactome","Dtx4; Nlrc3; Prkdc; Irf3; Tbk1; Mre11a","liver","RR-6","GLDS-245"
"REACTOME_STRIATED_MUSCLE_CONTRACTION",0.00100093545785093,0.00833603499630049,0.45505986738723,-0.543245670102559,-1.90797676966766,36,"reactome","Tnnt3; Myl1; Mybpc1; Acta1; Tnnc2; Tpm2; Myh3; Myl2; Myl3","liver","RR-6","GLDS-245"
"REACTOME_SULFUR_AMINO_ACID_METABOLISM",0.685454545454545,0.836499898311979,0.0587185879555941,0.267721417401403,0.854200097289682,28,"reactome","Cth; Bhmt; Got1; Sqor; Apip; Tstd1; Cbs; Mtrr; Bhmt2; Gadl1; Mat1a; Txn2; Suox","liver","RR-6","GLDS-245"
"REACTOME_SUMOYLATION",0.0014077875521869,0.010713657287493,0.45505986738723,-0.324652949703844,-1.50510555319424,178,"reactome","Dnmt3b; Nrip1; Zfp131; Eid3; Ikbke; Phc3; Pias2; Ikbkg; Scmh1; Rora; Chd3; Mitf; Herc2; Senp1; Satb2; Hipk2; Nupl2; Pparg; Esr1; Nr3c1; Nupl1; Ddx17; Crebbp; Seh1l; Pias3; Nop58; Ar; Ranbp2; Smc5; Top1; Rad52; Rae1; Hdac4; Nr4a2; Trim27; Nr1h4; Nr1i2; Nup98; Ddx5; Phc1; Mrtfa; Nup155; Trp53bp1; Sp3; Uhrf2; Tdg; Senp2; Mbd1; Rnf168; Nup62; Bmi1; Rnf2; Nsmce3; Nup153; Dnmt1; Trp53; Ring1; Smc3; Hic1; Hdac2; L3mbtl2; Smc6; Sumo3; Ppara; Dnmt3a; Mta1; Nup107; Ncor2; Pias1; Nup35; Top2b; Safb; Uba2; Stag1; Suz12; Nup210; Senp5; Ncoa1; Nup93; Topors; Ctbp1; Trim28; Ep300; Thrb; Phc2; Pias4; Pml","liver","RR-6","GLDS-245"
"REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS",0.0216752131880739,0.0817488390228227,0.352487857583619,-0.37514259536836,-1.46247769065611,65,"reactome","Phc3; Pias2; Scmh1; Chd3; Satb2; Nupl2; Nupl1; Seh1l; Ranbp2; Rae1; Hdac4; Nup98; Phc1; Nup155; Nup62; Bmi1; Rnf2; Nup153; Ring1; Hdac2; L3mbtl2; Sumo3; Nup107; Pias1; Nup35; Suz12; Nup210","liver","RR-6","GLDS-245"
"REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS",0.339130434782609,0.522586588061901,0.106323255932708,-0.261650282367311,-1.05582386661558,76,"reactome","Eid3; Phc3; Pias2; Scmh1; Herc2; Nupl2; Nupl1; Seh1l; Ranbp2; Smc5; Rad52; Rae1; Nup98; Phc1; Nup155; Tdg; Rnf168; Nup62; Bmi1; Rnf2; Nsmce3; Nup153; Ring1; Smc3; Smc6; Sumo3; Nup107; Pias1; Nup35; Stag1; Nup210","liver","RR-6","GLDS-245"
"REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS",0.102345415778252,0.236065219057236,0.204294756516886,-0.49965255277815,-1.39348643639456,16,"reactome","Dnmt3b; Phc3; Scmh1; Phc1; Bmi1; Rnf2; Dnmt1; Ring1; Dnmt3a","liver","RR-6","GLDS-245"
"REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS",0.280639431616341,0.45359647391619,0.105520936843198,0.312780222779231,1.11418208365264,45,"reactome","Birc5; Top2a; Aurkb; Sumo1; Pcna; Aurka; Nup37; Nup43; Ndc1; Incenp; Cdca8","liver","RR-6","GLDS-245"
"REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS",0.0312936689374251,0.103146201845108,0.321775918075361,-0.448693259159426,-1.47897743008355,29,"reactome","Pias2; Rora; Pparg; Esr1; Nr3c1; Pias3; Ar; Hdac4; Nr4a2; Nr1h4; Nr1i2; Sumo3; Ppara; Pias1","liver","RR-6","GLDS-245"
"REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS",0.120728929384966,0.262185130972407,0.193813302725311,-0.340227204473582,-1.25003977183311,46,"reactome","Phc3; Scmh1; Nupl2; Nupl1; Seh1l; Nop58; Ranbp2; Rae1; Nup98; Phc1; Nup155; Nup62; Bmi1; Rnf2; Nup153; Ring1; Nup107; Nup35; Nup210; Nup93; Phc2; Cbx4; Nup54; Nup214; Sumo2; Hnrnpk; Nup133","liver","RR-6","GLDS-245"
"REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS",0.57451403887689,0.741769013508505,0.0758886900606117,-0.268893244824448,-0.938857570326824,34,"reactome","Nupl2; Nupl1; Seh1l; Ranbp2; Rae1; Nup98; Nup155; Nup62; Nup153; Nup107; Nup35; Nup210; Nup93; Topors; Pias4; Nup54; Nup214; Sumo2","liver","RR-6","GLDS-245"
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS",0.00212616429874402,0.014220423320981,0.431707695803346,-0.491931649858634,-1.79866879981618,42,"reactome","Nrip1; Zfp131; Phc3; Pias2; Scmh1; Hipk2; Ddx17; Crebbp; Pias3; Ddx5; Phc1; Mrtfa; Uhrf2; Mbd1; Bmi1; Rnf2; Ring1; Sumo3; Ncor2; Pias1; Safb; Ncoa1; Topors; Ctbp1; Trim28; Ep300; Phc2; Pias4; Cbx4","liver","RR-6","GLDS-245"
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS",0.129166666666667,0.276315359477124,0.178219874951973,-0.470946287909631,-1.35930196859255,18,"reactome","Pias2; Mitf; Pias3; Trp53bp1; Sp3; Trp53; Hic1; Sumo3; Mta1; Pias1","liver","RR-6","GLDS-245"
"REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS",0.270562770562771,0.447951639036192,0.120985142145252,-0.312560956933033,-1.11889791908595,38,"reactome","Pias2; Nupl2; Nupl1; Seh1l; Ranbp2; Rae1; Trim27; Nup98; Nup155; Nup62; Nup153; Nup107; Pias1; Nup35; Nup210; Nup93; Pias4; Pml","liver","RR-6","GLDS-245"
"REACTOME_SURFACTANT_METABOLISM",0.255364806866953,0.430765440764563,0.124434168630393,-0.361704329952136,-1.13157346348729,23,"reactome","Adra2a; Zdhhc2; Slc34a2; Dmbt1; Gata6; Ttf1","liver","RR-6","GLDS-245"
"REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE",3.03620800014469e-05,0.000453767524405186,0.575610261071129,0.495971380970581,1.95874447404483,79,"reactome","Gmnn; Cdc16; Ube2c; Psma5; Cdc26; Psmb7; Psmb1; Rbx1; Ccna2; Psmc1; Psmb4; Psma2; Mcm6; Orc1; Sem1; Psma6; Rps27a; Psmc3; Ccne1; Psma1; Psmd13; Psmc6; Cdc6; Psma3; Psmd7; Psma4; Psmd6; Psma7; Psmb2; Psmc2; Psmd14; Ccne2; Skp1; Mcm3; Mcm2; Mcm5; Mcm8; Anapc10; Anapc16","liver","RR-6","GLDS-245"
