"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"REACTOME_SIGNAL_AMPLIFICATION",0.0489038785834739,0.128808250224776,0.266350657088526,-0.471043228000799,-1.49778072143898,29,"reactome","Gngt2; Gng2; Gngt1; Gnaq; Gna14; Gnb4; Gng10; Gng11; Pla2g4a; P2ry12; Gnai1; Src; Gna15","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS",0.341421143847487,0.528906743070095,0.0922597260527354,-0.406363415499552,-1.10064478473556,15,"reactome","Tyrobp; Sirpa; Fyb","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SIGNAL_TRANSDUCTION_BY_L1",0.373809523809524,0.559670125033254,0.105920292736253,0.34948081039871,1.0511779236085,21,"reactome","Map2k2; Mapk3; Vav2; Map2k1; Itgb1; Itgav; Itgb3; Mapk1; Rac1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION",0.000114050854617157,0.000799101412742432,0.538434096309916,-0.545376384538119,-1.92595196510217,48,"reactome","H3c8; H3c3; Taf1d; H2bc14; H3c2; H2ac23; H2bc18; H4c6; H2bc6; H2bc3; H4c18; H2ac7; Tbp; H4c17; H4c11; H4c12; H3c11; Taf1b; H2bc21; H2bc8; H2ac4; H3c4; H4c14","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",0.265912305516266,0.454637944997507,0.0949751525905595,-0.245177746819902,-1.09435654649383,199,"reactome","Slc28a2; Mfsd4b1; Slc12a6; Slc30a10; Slc35d2; Slc36a4; Slc15a3; Arl2bp; Slc1a4; Slc9a9; Slc38a1; Slc4a5; Slc44a3; Slc7a7; Slc25a4; Slc41a1; Slc44a2; Slc22a7; Slc2a4; Runx1; Slc1a3; Ahcyl2; Slc9a7; Slc13a3; Slc13a4; Slc2a12; Slc22a15; Slc11a1; Slc4a1; Slc6a19; Slc16a3; Slc28a1; Slc5a9; Slc2a6; Slc15a1; Slc41a2; Slc18a2; Slc8a3; Slc7a8; Slc8a1; Slc34a2; Slc36a2; Slc43a2; Slc4a7; Slc5a3; Slc16a1; Slc50a1; Slc5a11; Slc13a1; Slc6a2; Slc22a1; Slc12a3; Slc6a9; Slc24a5; Slc9a5; Slc5a8","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SLC_TRANSPORTER_DISORDERS",0.918421052631579,0.964066471163245,0.0623861492893626,0.182078653352227,0.759569754084092,79,"reactome","Slc22a18; Slc5a1; Bsg; Seh1l; Slc2a9; Slc26a4; Slc26a2; Slco2a1; Slc3a2; Slc20a2; Slc2a2; Slc27a4; Rae1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION",0.89018302828619,0.947282665825712,0.0425877779273254,-0.209909595330726,-0.704078869629803,36,"reactome","Rbl1; E2f4; Ubc; Uba52; Rnf111; Rps27a; Hdac1; Cdkn2b; Ccnt2; Col1a2; Tgif1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SMOOTH_MUSCLE_CONTRACTION",0.782752902155887,0.896015549076774,0.0483117581055019,-0.236439626110069,-0.812895031384236,41,"reactome","Mylpf; Pde5a; Cacna1h; Trim72; Gucy1a2; Tpm2; Tpm1; Cav3; Actg2; Myl12b; Tln1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SNRNP_ASSEMBLY",0.417283950617284,0.603682044617717,0.101350743797099,0.265404642890386,1.01207053542645,52,"reactome","Snupn; Seh1l; Ncbp2; Gemin6; Snrpb; Gemin8","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SOMITOGENESIS",1.06360378904702e-17,1.79192216269182e-15,1.0864405425825,0.824487060109049,2.98040825188065,42,"reactome","Psmd11; Psmd1; Psmc4; Psmc2; Psmd2; Adrm1; Psma1; Psmc5; Psmc1; Psmd3; Psma4; Psmb7; Psmd7; Psmb3; Psmd12; Psmb6; Psmd13; Psmb5; Psmb4; Psmc3; Psmd6; Psmd14; Psmd8; Psma7; Psmb2; Psma2; Psmb1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",0.0249972936013214,0.0761281214222062,0.352487857583619,0.431194809771965,1.48950235091275,35,"reactome","Sgms2; Osbp; Samd8; Vapb; Prkd3; Vapa; Sphk2; Ormdl2; Cyb5b; Ppm1l","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SPHINGOLIPID_METABOLISM",0.000554050409606207,0.00324558491310303,0.477270815362862,0.390916846254941,1.68692603756111,93,"reactome","Sgms2; Psap; Acer2; Asah1; M6pr; Osbp; Neu1; Samd8; Arsa; Vapb; Ugcg; B4galt5; Prkd3; Sumf1; Sumf2; Vapa; Aldh3a2; Sphk2; Ormdl2; St3gal2; B4galnt1; Cyb5b; Smpd1; Ppm1l","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",0.78657487091222,0.896076792367588,0.0497903187820785,-0.285102640344996,-0.77798864190005,16,"reactome","Cbl; Ubc; Src; Braf; Uba52; Rps27a; Mknk1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",5.73905611463844e-05,0.000427240844089751,0.557332238758646,-0.450513476951996,-1.84128221359766,108,"reactome","Rpsa; Rpl30; Rps6; Rpl17; Rps10; Rpl10; Rps24; Rpl38; Sec11c; Ssr4; Rpl35; Rps4x; Rps15; Rpl7a; Rpl35a; Sec61g; Rpl15; Rpl31; Rpl12; Rpl26; Rpl32; Rps29; Rps23; Rps7; Rpl6; Rps21; Rps3; Rps12; Rps15a; Rpl27a; Rps27; Rpl34; Rps3a1; Rps16; Rps8; Rps17; Rps14; Rps25; Rpl10a; Rpl23a; Uba52; Rpl37a; Rpl9; Rps13; Rplp1; Rpl5; Rps11; Rps27a; Rpl39; Rpl3l; Rps26; Rps28; Rpl22; Rps2; Rps19; Sec61b; Rplp0; Rpl29; Rps27l; Rpl3; Rpl36a; Rpl39l; Rpl13; Rpl14; Rpl13a","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_STABILIZATION_OF_P53",1.00389493851412e-15,4.30470149634856e-14,1.01754479730988,0.799281686421079,2.92286441121286,44,"reactome","Psmd11; Psmd1; Psmc4; Psmc2; Psmd2; Adrm1; Psma1; Psmc5; Psmc1; Psmd3; Psma4; Psmb7; Psmd7; Psmb3; Psmd12; Psmb6; Psmd13; Psmb5; Psmb4; Psmc3; Psmd6; Ubb; Psmd14; Psmd8; Psma7; Psmb2; Psma2; Psmb1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_STIMULI_SENSING_CHANNELS",0.02895031232358,0.0845633101113835,0.352487857583619,-0.370274553120655,-1.4403957609481,78,"reactome","Trdn; Ryr1; Ano6; Ano5; Mcoln2; Ano2; Casq1; Ryr2; Slc9b2; Slc17a3; Trpm2; Ttyh1; Wnk4; Clcn2; Ryr3; Fkbp1b; Tpcn2; Trpm4; Ubc; Trpc1; Trpv2; Uba52; Nedd4l; Rps27a; Ripk3; Trpv1; Trpm5; Trpc6; Casq2","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES",0.0435143909440973,0.11839448500526,0.321775918075361,-0.56823012792353,-1.53906454905596,15,"reactome","Ifi205; Dtx4; Mre11a; Sting1; Cgas; Prkdc; Trim21; Irf3; Nlrc3; Trex1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_STRIATED_MUSCLE_CONTRACTION",1.21828074465984e-08,1.63249619784418e-07,0.747739663149885,-0.755614895975482,-2.46399990762471,32,"reactome","Tnnt3; Tnnc2; Acta1; Myh8; Mybpc2; Tnni2; Tmod2; Myl1; Mybpc1; Ttn; Tmod1; Tnnc1; Tmod4; Actn3; Actn2; Myl3; Tpm2; Tcap; Actc1; Tnnt1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SULFUR_AMINO_ACID_METABOLISM",3.48570313378376e-05,0.00027077346082726,0.557332238758646,0.658837440238758,2.16788613786334,28,"reactome","Csad; Mat1a; Txn2; Cth; Fmo1; Cdo1; Sqor; Adi1; Ahcy; Suox; Cbs; Bhmt; Enoph1; Slc25a10; Tst; Mtap; Got1; Bhmt2; Got2","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SUMOYLATION",0.833578792341679,0.923136844411446,0.0400031517498194,-0.191925254746574,-0.838013897384178,177,"reactome","Top2a; Birc5; Sp100; Dnmt1; Satb1; H4c6; Cdca8; Smc5; Rad52; H4c18; Esr1; Aurkb; Tpr; Eif2ak2; Npm1; Nup205; Smc1a; Nop58; Mrtfa; Mdc1; Incenp; Nup37; H4c17; Ikbke; Smc3; Pml; Blm; Vdr; H4c11; H4c12","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS",0.870279146141215,0.933873117781164,0.0430173196927508,-0.202542243949592,-0.763631389175506,66,"reactome","Satb1; H4c6; H4c18; Tpr; Nup205; Nup37; H4c17; H4c11; H4c12; Rnf2; Hdac1; Nup214; H4c14; Nup98; Sumo2; Nup35; Nup88; Phc3; Nup153; Nup210; Nup43; Nupl1; Sumo1; Ring1; Pias2; Nup160; Nup50; Cbx4; Nup107","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS",0.997474747474748,1,0.0565299525056311,0.137359977881211,0.574149672117038,76,"reactome","Cetn2; Seh1l; Brca1; Pcgf2; Rad21; Nsmce2; Tdg; Phc1; Ube2i; Xrcc4; Rae1; Nsmce1; Parp1; Nsmce3","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS",0.984509466437177,1,0.0395172228473919,-0.190252518006712,-0.519161442780741,16,"reactome","Dnmt1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS",0.159468438538206,0.31821892393321,0.140406238523342,-0.354573340545476,-1.24249055600977,45,"reactome","Top2a; Birc5; Cdca8; Aurkb; Tpr; Nup205; Incenp; Nup37","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS",0.493887530562347,0.673724300201728,0.0908241419007155,0.290274873385642,0.95823480282679,29,"reactome","Nr1i2; Pparg; Nr1h2; Ube2i; Nr5a2; Thrb; Nr1h3; Rxra; Pias4; Rora; Rara; Ppara","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS",1,1,0.0369160593316849,-0.127520167362174,-0.448303225564965,46,"reactome","Tpr; Nup205; Nop58; Nup37; Rnf2; Nup214; Nup98; Sumo2; Nup35; Nup88; Phc3; Nup153; Nup210; Nup43; Nupl1; Sumo1; Ring1; Nup160; Nup50; Cbx4; Nup107","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS",1,1,0.037536290520292,-0.13363883357631,-0.442194241586993,34,"reactome","Tpr; Nup205; Nup37; Nup214; Nup98; Sumo2; Nup35; Nup88; Nup153; Nup210; Nup43; Nupl1; Sumo1; Nup160; Nup50; Nup107","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS",0.714646464646465,0.839124014872534,0.0727141077934447,0.237842263963131,0.859767339547979,42,"reactome","Ppargc1a; Park7; Pcgf2; Topors; Phc1; Ube2i; Mbd1; Pias4; Ing2; Sin3a; Nrip1; Cbx8; Crebbp","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS",0.672209026128266,0.803353484960425,0.0727141077934447,0.295992246736218,0.839747872160682,16,"reactome","Mta1; Ube2i; Mdm2; Pias4; Pias1; Trp53bp1; Sp3; Hic1; Sumo3; Trp53; Pias2; Pias3; Sumo1; Cdkn2a; Mitf; Sumo2","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS",1,1,0.0370705393657621,-0.135550749798782,-0.461349204722021,38,"reactome","Tpr; Nup205; Nup37; Pml; Nup214; Nup98; Nup35; Nup88; Nup153; Nup210; Nup43; Nupl1; Sumo1; Pias2; Nup160; Nup50; Nup107","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SURFACTANT_METABOLISM",0.539759036144578,0.706018781118044,0.0850427463764322,0.306410741670176,0.912113292592952,20,"reactome","Adgrf5; Ctsh; Sftpa1; Abca3; Gata6; Lmcd1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE",1.28530169028837e-07,1.5141136395485e-06,0.690132458796796,0.541186116467092,2.25714307205383,78,"reactome","Psmd11; Psmd1; Psmc4; Psmc2; Psmd2; Adrm1; Psma1; Psmc5; Psmc1; Psmd3; Psma4; Psmb7; Psmd7; Psmb3; Psmd12; Psmb6; Psmd13; Psmb5; Psmb4; Psmc3; Psmd6; Ubb; Psmd14; Psmd8; Psma7; Psmb2; Psma2; Psmb1; Mcm8","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES",0.581730769230769,0.737433631748246,0.0808589150280032,0.301322735712555,0.891812935829847,19,"reactome","Flot1; Rtn3; Flot2; Dlg1; Ptprf; Dlg3","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SYNDECAN_INTERACTIONS",0.619753086419753,0.766292166830421,0.0789209638180035,0.27202908953184,0.880916014680082,27,"reactome","Sdc2; Thbs1; Sdc1; Sdc4; Itgb5; Vtn; Itgb1; Itgav; Itgb3; Cask","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES",0.215827338129496,0.390163417326847,0.14551614609036,0.365503812724847,1.22573040821882,30,"reactome","Usp5; Ubb; Cdc34; Ube2l3; Ube2r2; Ube2k; Ube2z; Otulin; Ube2a; Uba1; Ube2e3; Uchl3; Ube2g2; Ube2b; Usp9x","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS",0.11138014527845,0.24771683763174,0.208955027549354,0.400110854551007,1.36335272412563,32,"reactome","Cyp39a1; Akr1d1; Osbp; Osbpl1a; Osbpl2; Cyp8b1; Abcb11; Hsd17b4; Osbpl6; Cyp7a1; Acox2; Rxra; Scp2; Slc27a2","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL",0.710900473933649,0.837456382480079,0.0697792517076235,0.266797456679061,0.820700412169378,22,"reactome","Akr1d1; Cyp8b1; Abcb11; Hsd17b4; Cyp7a1; Acox2; Rxra; Scp2; Slc27a2","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_DNA",5.78399238035594e-07,6.01984449683647e-06,0.659444398037935,0.476514423124805,2.0939013070802,107,"reactome","Psmd11; Psmd1; Psmc4; Psmc2; Psmd2; Adrm1; Pold2; Psma1; Psmc5; Psmc1; Psmd3; Psma4; Psmb7; Psmd7; Psmb3; Psmd12; Psmb6; Psmd13; Psmb5; Psmb4; Psmc3; Psmd6; Ubb; Psmd14; Psmd8; Psma7; Psmb2; Pole3; Psma2; Psmb1; Mcm8; Rfc2; Pole4; Psmc6; Gins4; Psma6; Anapc5; Anapc11; Anapc7; Rfc1; Psma5; Rfc5; Skp1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI",0.735224586288416,0.85391197887452,0.0679922591544058,0.272991708270125,0.802175338608122,18,"reactome","Pigg; Pigyl; Pigo; Pigc; Pigl; Pigb","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL",0.0830564784053156,0.197858988556663,0.199915231309662,-0.454584941882567,-1.40489781753423,25,"reactome","Pld4; Plcg2; Synj1; Plcb2; Plcd1; Plcb3; Plcb1; Plcd3","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX",0.509499136442142,0.685298713006243,0.070619624712259,-0.342188144344233,-0.962392224176563,18,"reactome","Alox15; Alox5ap; Cyp4f18; Alox5; Ltc4s; Ptgr1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_PA",0.601340033500838,0.7522013021154,0.0610363728309177,-0.27304439518699,-0.903469867389606,34,"reactome","Ddhd1; Agpat2; Ddhd2; Pld6; Pla2g4a; Gpd2; Pld2; Lpcat4","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_PC",0.01067357597212,0.0390514451949237,0.380730400722792,0.505501117363408,1.61675840825617,26,"reactome","Bche; Stard7; Chpt1; Abhd3; Pcyt1a; Phospho1; Lpin2; Cept1; Mfsd2a; Chkb; Stard10; Slc44a4; Pctp; Pemt; Lpin1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE",0.220902612826603,0.396048844987167,0.142901149386948,0.438989589654774,1.24543996634416,16,"reactome","Pik3c3; Mtmr4; Pik3c2a; Fig4; Mtmr2; Inpp4a; Pi4k2a; Mtmr10","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE",0.175771971496437,0.337921613953977,0.161978948883402,0.456530103258677,1.29520346230698,16,"reactome","Pik3c3; Arf1; Pik3c2a; Fig4; Pi4kb; Ocrl; Sacm1l; Pi4k2a","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",0.982716049382716,1,0.0561766586307176,0.175924495746033,0.670854875277564,52,"reactome","Mtmr9; Rab14; Plekha8; Mtmr14; Rab5a; Arf1; Pik3ca; Pik3c2a; Rufy1; Mtmr2","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX",0.322352941176471,0.51043183595447,0.114750719227023,0.397365811259927,1.12577290947036,15,"reactome","Ptges3; Cbr1; Hpgd; Ptgr2; Cyp8b1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS",0.003786618741939,0.0168433829516955,0.431707695803346,0.410863630151642,1.61713185150933,61,"reactome","Dhdds; Srd5a3; St6gal1; Nudt14; Dpm1; Neu1; Fpgt; Gmds; Nus1; St6galnac3; Gfus; Gmppa; St3gal2; Uap1; Gne; Mvd; Dolk; St8sia6; Pmm1; Gnpnat1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS",0.0721649484536082,0.177027058906792,0.219250346703755,-0.491180476292407,-1.4429758676709,21,"reactome","Elovl3; Hacd4; Elovl6; Elovl4; Acsl5; Acsbg1; Hacd1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_S_PHASE",1.63139901845021e-05,0.000133500744105238,0.575610261071129,0.391975284909942,1.81802282830954,149,"reactome","Psmd11; Psmd1; Psmc4; Psmc2; Psmd2; Adrm1; Pold2; Psma1; Psmc5; Psmc1; Psmd3; Psma4; Psmb7; Psmd7; Psmb3; Psmd12; Psmb6; Psmd13; Psmb5; Psmb4; Psmc3; Psmd6; Ubb; Psmd14; Psmd8; Psma7; Psmb2; Pole3; Psma2; Psmb1; Mcm8; Lin54; Rfc2; Cables1; Rad21; Pole4; Psmc6; Wee1; Gins4; Psma6; Rbbp4; Anapc5; Anapc11; Anapc7; Rfc1; Psma5; Rfc5; Skp1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION",0.832080200501253,0.923136844411446,0.0647943366000727,0.212796837138236,0.778169089392022,44,"reactome","Ikbkg; Ubb; Ube2n; Usp14; Ube2v1; Map3k7; Chuk; Nlrx1; Hmgb1; Nfkbib; Nfkb2","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_TBC_RABGAPS",0.0984848484848485,0.22802539433209,0.227987202850442,0.370661754324992,1.3398916789557,42,"reactome","Tbc1d15; Rab8a; Map1lc3b; Rab5a; Rab7; Tbc1d10a; Tbc1d17; Rab11b; Rab11a; Rab5c; Rabgap1; Rab6b; Tbc1d16; Rab33b; Tbc1d7; Rab5b; Gga1; Tbc1d2","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT",9.66112491956842e-06,8.15541518574703e-05,0.593325476396405,0.368291196485154,1.7530720031092,187,"reactome","Psmd11; Psmd1; Psmc4; Psmc2; Psmd2; Adrm1; Psma1; Psmc5; Psmc1; Psmd3; Psma4; Psmb7; Cdc73; Ruvbl1; Psmd7; Psmb3; Psmd12; Psmb6; Psmd13; Psmb5; Psmb4; Psmc3; Psmd6; Ubb; Psmd14; Ppp2r5e; Psmd8; Psma7; Psmb2; Ywhaz; Psma2; Psmb1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_TCR_SIGNALING",4.60797089341843e-07,4.84288705661231e-06,0.674962860011025,0.480665269607177,2.07434996205504,98,"reactome","Psmd11; Psmd1; Psmc4; Psmc2; Psmd2; Adrm1; Psma1; Psmc5; Psmc1; Psmd3; Psma4; Psmb7; Psmd7; Psmb3; Psmd12; Psmb6; Psmd13; Psmb5; Ikbkg; Psmb4; Psmc3; Psmd6; Ubb; Cdc34; Psmd14; Psmd8; Ube2n; Psma7; Psmb2; Psma2; Psmb1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS",0.747068676716918,0.862993126552302,0.0509082865515105,-0.240909174521921,-0.797138428017181,34,"reactome","Ten1; Dna2; Rfc3; Rpa3; Lig1; Dscc1; Ctc1; Blm; Stn1; Pola2; Chtf18; Pola1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE",0.820689655172414,0.915983519876822,0.047925896705813,-0.248089531969525,-0.738848776360232,22,"reactome","Ccna2; Pif1; Cdk2; Tert; Rtel1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_TELOMERE_MAINTENANCE",0.129807692307692,0.28206642292218,0.154190966581424,-0.31179670369023,-1.24304284534632,95,"reactome","Ccna2; Ten1; H2bc14; H2ac23; H2bc18; H4c6; H2bc6; H2bc3; Dna2; H4c18; Rfc3; H2ac7; Pif1; Cdk2; Atrx; Rpa3; Lig1; H4c17; Dscc1; Ctc1; Blm; Tert; Polr2d; H4c11; Rtel1; H4c12","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS",0.604130808950086,0.753932744114659,0.0621124188949471,-0.329007428706838,-0.897796114146554,16,"reactome","St6galnac4; Muc16; Muc4; Muc1; St3gal3; Muc5ac; Muc15; Muc13; Muc6","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS",0.528013582342954,0.698803160829194,0.0679922591544058,-0.291673537743957,-0.951124142583077,32,"reactome","Pclaf; Uba7; Pole2; Pole; Rfc3; Rpa3; Ubc; Uba52; Usp10; Polk; Rps27a","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_TGFBR3_EXPRESSION",0.232758620689655,0.410390199637024,0.115734447701689,-0.399240536636389,-1.18899971161795,22,"reactome","Mycn; Mov10; Tnrc6b; Ago4; Tcf4; Tcf3","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS",0.517587939698492,0.69097667665851,0.0897104652742981,0.261388434298022,0.969308559640672,47,"reactome","Tgfb3; Strap; Ubb; Ppp1cb; Uchl5; Stub1; Mtmr4; Itgb5; Itgb1; Itgav; Itgb3; Nedd8; Xpo1; Tgfb2; Smurf2; Usp15","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
