"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KCNJ5_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.434782608695652,0.628074369189907,0.0860347242455604,0.327684897870322,1.02797128181081,24,"kegg","Cacna1h; Cacna1d; Creb3l2; Camk1; Camk2b","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_MET_TO_RAS_ERK_SIGNALING_PATHWAY",0.528,0.688975609756098,0.0762797180809272,-0.347610523834462,-0.952337299686051,15,"kegg","Raf1; Nras; Kras","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PRKACA_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.207171314741036,0.388900538198085,0.134273452883202,0.44520753506673,1.22599610532454,15,"kegg","Pbx1; Creb3l2; Nr4a1","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY",0.355731225296443,0.568108076219692,0.09754492162472,0.344367240924082,1.08030500144218,24,"kegg","Hhip; Gli3; Wnt4; Wnt6; Gli2; Wnt10a; Wnt7b; Bmp2; Wnt3; Wnt9a; Ptch2; Wnt10b; Bmp4","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABBERANT_ATXN2_3_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.326,0.540806201550388,0.103576326612592,-0.403608244672566,-1.10575244276995,15,"kegg","Vdac1; Slc25a5; Vdac2; Itpr1; Vdac3","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",4.72328846922019e-05,0.000273184792544087,0.557332238758646,-0.610838965715271,-2.11197834806393,36,"kegg","Psmd8; Psmc1; Psmb7; Psmd13; Psmb1; Psma1; Psmd4; Psmb5; Psmd6; Psmc3; Psmd11; Psmb4; Psmb3; Psmb6; Psma7; Psmc6; Psmc4; Psmc2; Psma2; Psmd3","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_AGE_RAGE_SIGNALING_PATHWAY",0.363817097415507,0.576717472940137,0.0965629554309422,0.372373369704266,1.0756221292554,17,"kegg","Nos2; App; Nfkb1; Rela; Il6; Ager; Araf","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ANTEROGRADE_AXONAL_TRANSPORT",0.000705619685483763,0.00343187756121648,0.477270815362862,-0.681042535878003,-1.97638204513083,18,"kegg","Tuba1b; Tubb5; Tubb4b; Tubb2a; Tubb2b; Tuba1c; Tuba1a","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",0.924302788844621,0.961304251014105,0.0490939668192139,-0.199919105096124,-0.709119271176841,43,"kegg","Ndufs2; Ndufb11; Ndufb5; Ndufc1; Ndufv1; Ndufs8; Ndufa6; Ndufv2; Ndufs4; Ndufa7; Ndufs6; Ndufs5; Ndufs3; Ndufs7; Ndufb7; Ndufs1; Ndufa9; Ndufa8","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV",0.86372745490982,0.919590424630355,0.0524827622635459,0.25364167016597,0.710081513090067,16,"kegg","App; Cox8a; Cox5a; Cox4i2; Cox7c; Cox7a1; Cox6b2; Cox6a1","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MACHR_CA2_APOPTOTIC_PATHWAY",0.0981963927855711,0.212262909657699,0.20207170902116,-0.481236205079867,-1.37165450312683,17,"kegg","Itpr2; Vdac1; Slc25a5; Vdac2; Itpr3; Itpr1; Vdac3","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.0629541419351359,0.15137288060808,0.287805130535564,-0.505505555132691,-1.48722213958408,19,"kegg","Itpr2; Vdac1; Slc25a5; Vdac2; Apaf1; Itpr3; Itpr1; Vdac3; Casp3","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",2.02268286813685e-07,4.80949037534761e-06,0.690132458796796,-0.689796010030399,-2.38497266797508,36,"kegg","Psmd8; Psmc1; Psmb7; Psmd13; Psmb1; Psma1; Psmd4; Psmb5; Psmd6; Psmc3; Htt; Psmd11; Psmb4; Psmb3; Psmb6; Psma7; Psmc6; Psmc4; Psmc2; Psma2; Psmd3","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ANTEROGRADE_AXONAL_TRANSPORT",3.92472967476976e-05,0.000233303375111314,0.557332238758646,-0.719992973946772,-2.17240161370677,21,"kegg","Tuba1b; Tubb5; Tubb4b; Tubb2a; Tubb2b; Tuba1c; Tuba1a","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.00656835641604694,0.0223563622185245,0.407017918923954,-0.576686599693033,-1.71221841863023,20,"kegg","Itpr2; Vdac1; Slc25a5; Vdac2; Apaf1; Itpr3; Itpr1; Htt; Vdac3; Casp3","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_RETROGRADE_AXONAL_TRANSPORT",0.0011660342657047,0.00530917729491077,0.45505986738723,-0.52570425499726,-1.86024542691321,41,"kegg","Tuba1b; Tubb5; Tubb4b; Tubb2a; Tubb2b; Actr10; Tuba1c; Tuba1a; Actr1a","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_TRANSPORT_OF_CALCIUM",0.0142804624686952,0.0426302893112443,0.380730400722792,-0.612267841083811,-1.71840387850326,16,"kegg","Vdac1; Slc25a5; Vdac2; Apaf1; Htt; Vdac3; Casp3; Dlg4; Mcu","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",6.99759814711134e-07,1.06441394302163e-05,0.659444398037935,-0.675415066820349,-2.33525049504724,36,"kegg","Psmd8; Psmc1; Psmb7; Psmd13; Psmb1; Psma1; Psmd4; Psmb5; Psmd6; Psmc3; Psmd11; Psmb4; Psmb3; Psmb6; Psma7; Psmc6; Psmc4; Psmc2; Psma2; Psmd3","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ANTEROGRADE_AXONAL_TRANSPORT",4.86419114629896e-06,4.33723710544991e-05,0.610526878385931,-0.752289195982777,-2.23359345992066,20,"kegg","Tuba1b; Tubb5; Tubb4b; Tubb2a; Tubb2b; Tuba1c; Tuba1a","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",0.237816764132554,0.420601549788153,0.122679189568808,-0.328587840141415,-1.14756256433017,38,"kegg","Ndufs2; Ndufb11; Ndufb5; Ndufc1; Ndufv1; Ndufs8; Ndufa6; Ndufv2; Ndufs4; Ndufa7; Ndufs6; Ndufs5; Ndufs3; Ndufs7; Ndufb7; Ndufs1; Ndufa9; Ndufa8; Ndufa2","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",3.91086068280869e-06,3.638800809222e-05,0.610526878385931,-0.632050867844534,-2.23656119445038,41,"kegg","Ubb; Psmd8; Psmc1; Uba52; Psmb7; Psmd13; Psmb1; Psma1; Psmd4; Psmb5; Psmd6; Psmc3; Psmd11; Psmb4; Psmb3; Psmb6; Psma7; Psmc6; Psmc4; Psmc2; Psma2; Psmd3","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_RETROGRADE_AXONAL_TRANSPORT",0.698412698412698,0.801108244152109,0.0619762736001998,0.267655193612324,0.8676167108029,28,"kegg","Dnah9; Dctn2; Dnah5; Dnah12; Dnah11; Dnai2; Dnah3; Dnah6; Actr1b","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",0.230019493177388,0.414442330038228,0.125033367555272,-0.329521553024983,-1.15082347000019,38,"kegg","Ndufs2; Ndufb11; Ndufb5; Ndufc1; Ndufv1; Ndufs8; Ndufa6; Ndufv2; Ndufs4; Ndufa7; Ndufs6; Ndufs5; Ndufs3; Ndufs7; Ndufb7; Ndufs1; Ndufa9; Ndufa8; Ndufa2","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.407114624505929,0.609248459050831,0.0897104652742981,0.333656439631108,1.04670444125183,24,"kegg","Cacna1h; Cacna1d; Creb3l2; Camk1; Camk2b","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP2B3_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.494949494949495,0.66199494949495,0.0802023444698144,-0.326655954419332,-0.985603954740735,21,"kegg","Camk4; Calm1; Calm3; Creb1; Creb3; Atf2; Atf4; Camk1d; Camk2g","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_FGF17_TO_RAS_ERK_SIGNALING_PATHWAY",0.6,0.746511627906977,0.0697792517076235,-0.329713743451553,-0.903306069805767,15,"kegg","Raf1; Nras; Kras","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PDE11A_PDE8B_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.329341317365269,0.542146476278213,0.102821842840815,0.374295420882055,1.10025844205656,18,"kegg","Pbx1; Creb3l2; Nr4a1","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",0.169590643274854,0.342381110007724,0.148261500475107,-0.3471337608056,-1.21233247263261,38,"kegg","Ndufs2; Ndufb11; Ndufb5; Ndufc1; Ndufv1; Ndufs8; Ndufa6; Ndufv2; Ndufs4; Pink1; Ndufa7; Ndufs6; Ndufs5; Ndufs3; Ndufs7; Ndufb7; Ndufs1; Ndufa9; Ndufa8; Ndufa2","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PRKAR1A_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.346693386773547,0.566354082210222,0.0999276973731092,0.389747958123966,1.09111732172137,16,"kegg","Pbx1; Creb3l2; Nr4a1","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY",0.355731225296443,0.568108076219692,0.09754492162472,0.344367240924082,1.08030500144218,24,"kegg","Hhip; Gli3; Wnt4; Wnt6; Gli2; Wnt10a; Wnt7b; Bmp2; Wnt3; Wnt9a; Ptch2; Wnt10b; Bmp4","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_RASD1_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY",0.811244979919679,0.881250891892443,0.0554793308704233,0.250148717324987,0.796769875368689,26,"kegg","Creb3l2; Adcy2; Rasd1; Adcy7; Gnai1; Prkaca; Atf6b; Creb3l4; Pomc","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_UBQLN2_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",2.76660796637844e-06,2.71600469671411e-05,0.627256739718528,-0.641502481695107,-2.27510699428531,40,"kegg","Ubb; Psmd8; Psmc1; Uba52; Psmb7; Psmd13; Psmb1; Psma1; Psmd4; Psmb5; Psmd6; Psmc3; Psmd11; Psmb4; Psmb3; Psmb6; Psma7; Psmc6; Psmc4; Psmc2; Psma2; Psmd3","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_VCP_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",1.04680898041037e-06,1.40010701129887e-05,0.643551836150722,-0.656987723769157,-2.33002585049578,40,"kegg","Ubb; Psmd8; Psmc1; Uba52; Psmb7; Psmd13; Psmb1; Psma1; Psmd4; Psmb5; Psmd6; Psmc3; Vcp; Psmd11; Psmb4; Psmb3; Psmb6; Psma7; Psmc6; Psmc4; Psmc2; Psma2","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_NOTCH_OVEREXPRESSION_TO_NOTCH_SIGNALING_PATHWAY",0.0053487143796563,0.0190770812874408,0.407017918923954,0.648118330368409,1.78476437669011,15,"kegg","Erbb2; Jag2; Hey1; Jag1; Heyl; Notch4; Hes1; Hey2; Hes5; Rbpj","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",1.58044676723974e-05,0.000122167640140213,0.575610261071129,-0.630421593588495,-2.17968536806062,36,"kegg","Psmd8; Psmc1; Psmb7; Psmd13; Psmb1; Psma1; Psmd4; Psmb5; Psmd6; Psmc3; Psmd11; Psmb4; Psmb3; Psmb6; Psma7; Psmc6; Psmc4; Psmc2; Psma2; Psmd3","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.00389652079150493,0.014629042971615,0.431707695803346,-0.656952915099394,-1.87249507586162,17,"kegg","Itpr2; Vdac1; Slc25a5; Vdac2; Apaf1; Itpr3; Itpr1; Vdac3; Casp3","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_TRANSPORT_OF_CALCIUM",0.09,0.196530612244898,0.211400189384923,-0.503744657465872,-1.38009293139463,15,"kegg","Vdac1; Slc25a5; Vdac2; Apaf1; Vdac3; Casp3","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
