"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"REACTOME_SYNTHESIS_OF_PA",0.00165888158841337,0.00605734938309896,0.45505986738723,0.447649772788955,1.82259386397516,38,"reactome","Pld2; Pla2g12a; Agpat4; Lpcat1; Miga2; Gpat3; Pla2g2e; Agpat1; Gpd1l; Agpat2; Agpat3; Gpd1; Gpam; Liph; Gpat4; Pld6; Pla2r1; Pld1; Pla2g5; Gnpat; Lpcat4; Pla2g4a; Pla2g2d","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_PC",0.0367870625875036,0.0756666002946633,0.321775918075361,0.39702688751452,1.48878815893635,28,"reactome","Stard10; Lpcat1; Lpin1; Abhd3; Pcyt1a; Pctp; Phospho1; Csnk2b; Slc44a4; Bche; Pcyt1b; Slc44a3; Pemt; Slc44a1; Lpin3; Mfsd2a","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE",0.363461538461538,0.445290037831021,0.0946646223153342,-0.350162200339354,-1.05610493161781,16,"reactome","Pikfyve; Pik3c2a; Mtm1; Pik3c3; Mtmr2; Inpp4b","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE",0.778012684989429,0.805311375690813,0.0598603117764473,0.234568640417241,0.770069789123835,17,"reactome","Arf1; Pi4k2a; Pi4ka; Pi4kb; Vac14; Tpte; Pik3r4; Inpp5e; Arf3","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",0.253393665158371,0.342234094750041,0.128788713061714,0.256672647610575,1.12335842459945,52,"reactome","Pip4k2c; Inpp5j; Ptpn13; Plekha6; Synj2; Pik3c2b; Plekha4; Pik3r2; Rab4a; Arf1; Inpp4a; Inppl1; Pik3r6; Pi4k2a; Pik3cb; Rufy1; Pip4k2b; Plekha8","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX",0.00295373526937101,0.0097386389322497,0.431707695803346,0.621408897083037,1.95205781722719,15,"reactome","Ptgs1; Ptgis; Ptges; Tbxas1; Cbr1; Ptges2; Ptgds","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS",0.000231934772998954,0.00114536951776135,0.518848077743792,0.412511283172362,1.8852397898733,64,"reactome","St3gal1; St8sia2; St6galnac4; St3gal4; Nagk; Gmppa; Dhdds; St6galnac2; St3gal2; Fuom; St3gal3; Hk1; Dolk; Gne; Pmm1; Glb1; Gfpt2; St3gal5; Ctsa; Mpi; Renbp; St6galnac6; Gmppb; Uap1; Nudt14; Amdhd2; Dpm2; St8sia6; St6galnac3; St8sia5; Neu1; Dpm3; Srd5a3; Pgm3","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS",0.0392625628281466,0.0793033025772114,0.321775918075361,0.42403750466022,1.50588064280897,24,"reactome","Acsbg1; Elovl1; Acsf3; Hacd4; Slc27a3; Tecr; Elovl3; Acsl5; Hacd2; Acsl1; Tecrl; Acsl6; Hsd17b12; Hacd1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN",0.333333333333333,0.418439716312057,0.0988903007520636,-0.348610508983916,-1.10387366485539,18,"reactome","Pcsk1; Spcs2; Gcg; Sec11a; Spcs3; Sec11c; Ins2","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1",0.0986964618249535,0.166875918108255,0.193813302725311,-0.418155899137123,-1.39176604095984,21,"reactome","Pcsk1; Cdx2; Dpp4; Spcs2; Gcg; Sec11a; Pax6; Spcs3; Sec11c","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_S_PHASE",2.35296678990648e-10,6.28018040829802e-09,0.814035837847908,-0.459051451950695,-2.33417594635196,150,"reactome","Cdkn1b; Orc4; Rbl2; Esco1; Lin52; Anapc4; Ube2d1; Rb1; Wapl; Cdk7; Ccnh; Smc3; Orc3; Rpa3; Ube2e1; Anapc1; Stag2; Lin9; Lin54; Orc5; Stag1; Pds5a; Pds5b; Psmc6; Rbbp4; Gsk3b; Ccne2; Cdc27; Orc6; Psmd14; Pcna; Prim1; Tfdp2; Rad21; Gmnn; Anapc10; Orc2; Gins3; Cdc25a; Pola1; Cdc16; Esco2; Mcm8; Pold3; Pole2; Skp1; Rbx1; Skp2; Ccna2; Orc1; Cdk2; Rfc4; Max; Cdc26; Prim2; Psmd6; Gins1; Smc1a; Rfc3; Mcm4; Psma3","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION",0.0229511998128585,0.050846432786985,0.352487857583619,0.363226447670335,1.51718974481109,44,"reactome","Ager; Irak2; Nod1; Rela; Irak1; Nod2; Ubc; Nkiras2; Alpk1; Nlrx1; Nfkb2; App; Ubb; Nfkbib; Lrrc14; Ube2v1; Ikbip; S100b; Uba52; Usp18","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_TBC_RABGAPS",0.00770162297181753,0.0215837983785186,0.407017918923954,0.401725794564556,1.66283100175247,43,"reactome","Gga2; Tsc2; Tbc1d2; Map1lc3b; Tbc1d16; Rab11b; Tbc1d20; Rab7; Rab4a; Rab5c; Tbc1d7; Rab7b; Rab33a; Tbc1d17; Tbc1d13; Optn; Rab35; Gga1; Gabarap","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT",0.259316770186335,0.347976408379093,0.102080107662747,-0.204865730523781,-1.08586548401967,201,"reactome","Usp34; Csnk1a1; Sox4; Tnks2; Rbbp5; Csnk2a1; Klhl12; Xiap; Ppp2r5e; Psmc6; Tnks; Gsk3b; H2bc21; Cdc73; H3f3b; Ppp2r5c; Csnk2a2; Ppp2ca; Crebbp; Psmd14; Apc; Xpo1; Btrc; Lef1; Ep300; Dkk1; Chd8; Ash2l; Pip5k1b; Tle4; Frat2; Amer1; Leo1; Cul3; Rbx1; Wnt8b; Lrp6; Rnf146; Psmd6; Psma3; Ywhaz","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_TCR_SIGNALING",0.00363402053276289,0.0116725989032298,0.431707695803346,-0.339656723390747,-1.60892906008303,103,"reactome","Trav16n; Trav16d-dv11; Pdpk1; Ube2d1; Pten; Chuk; Ptprc; Map3k7; Traf6; Tab2; Lcp2; Psmc6; Trat1; Ube2d2a; Ptpn22; Psmd14; Trbv15; Btrc; Cd3d; Cd3g; Prkcq; Itk; Pak2; Trav16; Pag1; Pik3ca; Ube2n; Nck1; Skp1; Cd4; Cd3e; Malt1; Psmd6; Psma3; Pak1; Psma6; Cd247","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS",0.00219118630866861,0.00755790723697697,0.431707695803346,-0.487874567900554,-1.85281620483884,34,"reactome","Rpa3; Pot1a; Terf1; Wrn; Pcna; Blm; Prim1; Pola1; Dscc1; Terf2; Pold3; Rfc4; Prim2; Rfc3; Tinf2","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE",0.0786516853932584,0.141069662921348,0.219250346703755,-0.422748175020283,-1.458275575295,23,"reactome","Ankrd28; Pot1a; Terf1; Ppp6r3; Terf2; Dkc1; Ccna2; Cdk2; Tinf2; Ppp6c","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_TELOMERE_MAINTENANCE",0.0218968362768267,0.0487999074877192,0.352487857583619,-0.297676394409517,-1.40687758189508,99,"reactome","Atrx; Ankrd28; Rpa3; Pot1a; Terf1; Ppp6r3; H2bc21; Wrn; H3f3b; Pcna; Blm; Prim1; Polr2k; Pola1; Dscc1; Terf2; Pold3; Dkc1; Ccna2; Cdk2; Rfc4; Prim2; Rfc3; Tinf2","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS",6.94730054728304e-05,0.000397343056811443,0.538434096309916,0.662634193825774,2.23070556986606,19,"reactome","St3gal1; St6galnac4; St3gal4; St6galnac2; Muc1; St3gal2; St3gal3; Muc20; Muc4; Muc5b; Muc5ac; Muc16","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS",0.374045801526718,0.454778029838883,0.0925528864684773,-0.283707466349664,-1.0653299134238,32,"reactome","Rpa3; Polk; Rev1; Pcna; Pclaf; Pold3; Pole2; Polh; Rfc4; Rfc3","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_TGFBR3_EXPRESSION",0.0254443467776896,0.0550639242042279,0.352487857583619,-0.438484709155356,-1.54576283606234,25,"reactome","Ago3; Tnrc6a; Tcf12; Smad4; Tnrc6b; Sp1; Hells; Ep300","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS",0.00104691285819637,0.00410931022314136,0.45505986738723,0.438167058374847,1.8653396266207,46,"reactome","Itgb3; Smad7; Ltbp3; Furin; Tgfbr2; Tgfbr3; Tgfb3; Ltbp1; Ppp1r15a; Ube2m; Itgb5; Bambi; Ubc; Ltbp2; Ltbp4; Smurf1; Stub1; Fbn1; Ubb; Tgfb2; Nedd8; Uba52; Pmepa1; Ppp1ca","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",0.0218824550767291,0.0487999074877192,0.352487857583619,0.510847609407343,1.64638903321123,16,"reactome","Tgfbr2; Prkcz; Cgn; F11r; Ubc; Smurf1; Ubb; Uba52; Pard6a","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION",0.0903225806451613,0.156655701233402,0.219250346703755,0.398877426095731,1.38013576545118,21,"reactome","Rbp1; Myo7a; Abca4; Rdh5; Lrat; Dhrs9; Stra6; Ttr; Cyp4v3; Rdh10","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_THE_NLRP3_INFLAMMASOME",0.00258049520180952,0.00873938103090171,0.431707695803346,0.5848784595948,1.88497991163256,16,"reactome","Nlrp3; Rela; Hmox1; Txnip; P2rx7; Nfkb2; App; Hsp90ab1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_THE_PHOTOTRANSDUCTION_CASCADE",0.00802608638680507,0.0222154144187864,0.380730400722792,-0.455659267323535,-1.71101400345331,32,"reactome","Cnga1; Metap1; Grk4; Metap2; Grk1; Prkcq; Gucy2f; Gucy2e; Camkmt; Gnat1; Prkca; Pde6a; Gngt1; Nmt2; Sag; Rgs9bp","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT",0.0273457088011489,0.0588378878427791,0.352487857583619,0.323288403459517,1.46488038187189,61,"reactome","Tubb1; Tubb6; Tubb4b; Fkbpl; Ubc; Adrm1; Ubb; Psmb5; Psmc5; Tuba4a; Tuba8; Psmb2; Psmb6; Psmb3; Hsp90ab1; Uba52; Psmc2; Cdkn1a; Tuba1c; Tuba1a; Psmc4; Psmd7; Tuba1b; Psmd3; Tubb4a; Tubb2a; Psmd2; Psmd8","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS",0.599624060150376,0.660974865757001,0.0667426134241917,-0.24583723407569,-0.897244390621029,28,"reactome","Cd28; Ap1g1; Pak2; Elmo1; Dock2; Cd4; Fyn; Ap1s2; Ap1s3; Cd247; Cd8b1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS",0.002178053630985,0.0075357966676981,0.431707695803346,0.475808347934425,1.8538413495215,32,"reactome","Arrb1; Mapk3; F2rl2; Src; Gna12; Gna11; Gnb1; Gng11; Gng7; Gnb2; Gnb5; Gng2; Gna15; F2r; Gnaq; Arrb2; Gng13; Gng4; Gng8; F2; Gna14; Gng12; Gnb3","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR",0.0127220988677124,0.0322313449918457,0.380730400722792,0.473088671348424,1.68007561757223,24,"reactome","Gna11; Gnb1; Gng11; Gng7; Gnb2; Gnb5; Aamp; Gng2; Gna15; Gnaq; Gng13; Gng4; Gng8; Gna14; Gng12; Gnb3","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT",0.19366852886406,0.275161496649697,0.134273452883202,-0.389208813050136,-1.25580788889415,19,"reactome","Ube2d1; Chuk; Traf6; Ube2d2a; Ube2d3; Birc2; Ube2n","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_TIE2_SIGNALING",0.156118143459916,0.235319166801615,0.161978948883402,0.375847718357169,1.24912257110513,18,"reactome","Ptpn11; Shc1; Pik3r2; Hras; Angpt2; Tek; Pik3cb; Grb7","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_TIGHT_JUNCTION_INTERACTIONS",0.0188995514007178,0.0435865560588727,0.352487857583619,0.424050442062357,1.60185824710979,29,"reactome","Cldn18; Cldn5; Cldn15; Pard6b; F11r; Cldn7; Crb3; Cldn22; Cldn3; Pard6a; Cldn12; Cldn11; Cldn19; Cldn2; Cldn10; Pard3; Cldn20","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_TNFR1_INDUCED_NF_KAPPA_B_SIGNALING_PATHWAY",0.439393939393939,0.517395594601477,0.083129129135339,-0.27007939019412,-1.0211996157962,33,"reactome","Chuk; Map3k7; Cyld; Tab2; Xiap; Tab3; Birc2; Usp4; Tnfaip3; Rps27a; Otud1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING",0.886617100371747,0.898641744590171,0.0478299633114229,-0.199647818573375,-0.703806020616102,25,"reactome","Tbk1; Cyld; Xiap; Birc2; Usp4; Tnfaip3","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY",0.0608272506082725,0.114793515036824,0.287857117255149,0.27758203674794,1.34533640631037,87,"reactome","Tnfrsf12a; Tnfrsf1b; Tnfsf12; Tnfsf13; Ube2m; Tnfrsf1a; Ltbr; Tnfrsf25; Ubc; Relb; Nfkb2; Tnfrsf17; Adrm1; Tnfsf13b; Ubb; Psmb5; Psmc5; Tnfrsf14; Traf3; Psmb2; Psmb6; Psmb3; Uba52; Ltb; Cd40; Eda; Psmc2; Tnfrsf13c; Psmc4; Psmd7; Tnf; Psmd3; Tnfrsf11b; Psmd2; Psmd8; Map3k14","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS",0.121276595744681,0.193387004025302,0.186432558434075,0.34494009739383,1.29347091769321,28,"reactome","Tnfrsf1b; Tnfsf13; Tnfrsf1a; Tnfrsf25; Tnfrsf17; Tnfsf13b; Tnfrsf14; Eda","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY",0.116279069767442,0.187552283754392,0.190023305279108,0.409950654040692,1.34583469105997,17,"reactome","Tnfrsf12a; Tnfsf12; Ltbr; Tnfsf13b; Traf3; Ltb; Cd40; Tnfrsf13c","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_TNF_SIGNALING",0.0807017543859649,0.144284954811271,0.208955027549354,-0.316116779014922,-1.35423905213249,57,"reactome","Ube2d1; Tbk1; Chuk; Map3k7; Nsmaf; Cflar; Cyld; Tab2; Xiap; Ube2d2a; Ube2d3; Tab3; Tax1bp1; Adam17; Birc2; Sppl2a; Usp4","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE",0.00301815857039987,0.00986401095457217,0.431707695803346,0.316448464502597,1.59402584327302,108,"reactome","Ager; Fos; Mapk3; Jun; Cd14; Irak2; Nod1; Mapkapk2; Myd88; Map2k3; Ticam1; Rela; Irak1; Nod2; Tlr9; Irf5; Ppp2r1a; Ubc; Nkiras2; Alpk1; Rps6ka1; Nlrx1; Tnip2; Dusp3; Ecsit; Nfkb2; Mapk14; Mapkapk3; Peli3; Irak4; App; Dusp7; Irf7; Ubb; Map2k1; Dusp4; Nfkbib; Lrrc14; Ube2v1; Ikbip; S100b","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_TOLL_LIKE_RECEPTOR_CASCADES",4.8497965989695e-05,0.000293871458780801,0.557332238758646,0.324872892524804,1.74894411390758,166,"reactome","Ager; Fos; Itgam; Mapk3; Jun; Ptpn11; Cd14; Tlr5; Fadd; Irak2; Nod1; Mapkapk2; Myd88; Map2k3; Ticam1; Rela; Lbp; Irak1; Nod2; Unc93b1; Plcg2; Tlr9; Irf5; Ppp2r1a; S100a1; Lgmn; Ubc; Ctsb; Ctsk; Sftpa1; Nkiras2; Alpk1; Rps6ka1; Nlrx1; Tnip2; Dusp3; Tirap; Ecsit; Nfkb2; Mapk14; Mapkapk3; Peli3; Irak4; App; Dusp7; Sftpd; Irf7; Ubb; Map2k1; Dusp4; Nfkbib; Optn; Dnm1; Irak3; Traf3; Lrrc14; Ube2v1; Cnpy3; Ikbip","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE",0.00599934477561323,0.0175137122225584,0.407017918923954,0.308797728905234,1.55841420901973,113,"reactome","Ager; Fos; Mapk3; Jun; Cd14; Irak2; Nod1; Mapkapk2; Myd88; Map2k3; Rela; Irak1; Nod2; Ppp2r1a; S100a1; Ubc; Sftpa1; Nkiras2; Alpk1; Rps6ka1; Nlrx1; Tnip2; Dusp3; Tirap; Ecsit; Nfkb2; Mapk14; Mapkapk3; Peli3; Irak4; App; Dusp7; Sftpd; Ubb; Map2k1; Dusp4; Nfkbib; Irak3; Lrrc14; Ube2v1; Ikbip; S100b","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_TP53_REGULATES_METABOLIC_GENES",0.0164689757638334,0.0388667828026468,0.352487857583619,0.316217643416828,1.49086999723336,79,"reactome","Prkag3; Akt2; Tsc2; Cox4i2; Sco2; Gpi1; Prkab1; Cox4i1; Lamtor4; Prdx5; G6pdx; Tigar; Lamtor2; Sesn2; Txnrd1; Lamtor1; Cox8a; Gsr; Mtor; Cox7a1; Cox5b; Akt1; Prkag1; Cox6a2; Cox7a2l; Cox6a1; Cox6b2; Ago4; Cox7a2; Ywhag","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN",0.00568976064122745,0.0167407393144776,0.407017918923954,-0.523520301442875,-1.74245485668091,21,"reactome","Cnot7; Cnot4; Cnot6; Cnot2; Cnot6l; Cnot1; Cenpj; Npm1; Cnot11; Cnot9; Btg2; Cnot10; Cdc25c; Cnot8","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES",0.000786319941751562,0.00325263710222694,0.477270815362862,-0.440914756502399,-1.81378315633352,49,"reactome","Cdkn1b; Cnot7; Rbl2; Cnot4; Cnot6; Cnot2; Cnot6l; Cnot1; Cenpj; Ccne2; Rbl1; Ep300; Pcna; Npm1; Tfdp2; Gadd45a; Cnot11; Ccna2; Cdk2; Cnot9; Btg2; Ccnb1; Ccne1; Cnot10; Cdk1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES",0.413084112149533,0.494730010384216,0.0857844408075645,-0.259091034698481,-1.00767431421649,38,"reactome","Trp53inp1; Fas; Zfp420; Crebbp; Atm; Bcl6; Casp2; Chm; Apaf1; Casp6; Rabggtb; Bnip3l","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES",0.00483764463765493,0.0149268969473113,0.407017918923954,-0.373613191091089,-1.63292894974746,61,"reactome","Ccnt1; Gtf2h2; Cdk7; Ccnh; Ccnt2; Atr; Cdk13; Gtf2h1; Ddb2; Cdk12; Pms2; Chek1; Msh2; Atm; Atf2; Polr2k; Mlh1; Supt16; Gtf2f2; Eloc; Ccnk; Fancc; Fanci; Fancd2; Polr2b","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE",0.620111731843575,0.677529484792055,0.0646484568421928,-0.269978226883328,-0.871102543883213,19,"reactome","Trp53inp1; Zfp420; Crebbp; Atm","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
