"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds"
"REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",0.383333333333333,0.871140710382514,0.16823816568964,-0.251508011015519,-1.03912251011071,60,"reactome","Col4a4; Col12a1; Col14a1; Mmp7; Lama3; Dst; Mmp3; Col24a1; Col6a3; Lamc2; Itgb4; Col15a1; Bmp1; Col4a3; Col6a5; Loxl3; Col4a2; Plec; Col8a2; Col4a6; Pcolce; Loxl2; Col17a1; Lamb3; Col18a1","kidney","RR-7","GLDS-253"
"REACTOME_ASSEMBLY_OF_THE_HIV_VIRION",0.683848797250859,0.985440874914559,0.0916795246008379,-0.286487698182533,-0.856799206542101,16,"reactome","Ubap1; Ppia; Ubc; Furin; Mvb12b; Vps28; Ubb","kidney","RR-7","GLDS-253"
"REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION",0.428044280442804,0.900761113872998,0.0625237414724762,0.308000243295835,1.03173152833107,52,"reactome","H3f3a; H2bc4; Orc4; H3f3b; Orc6; Orc1; Orc2; H2bc21; Kpna1; Orc5; Orc3","kidney","RR-7","GLDS-253"
"REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",0.906048906048906,1,0.0296354881939192,0.22613942066358,0.705124700684529,36,"reactome","Fbxl3; Fbxl5; Ccne2; Fbxw2; Fbxw7; Fbxo4; Xrn2; Cct6a; Ap3m1; Cct2; Cct4; Cct8; Tcp1","kidney","RR-7","GLDS-253"
"REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS",0.998765432098765,1,0.0222267787552589,0.154055209680121,0.514224139296186,51,"reactome","Wnt5a; Psmb1; Psmc6; Psmd14; Psma3; Smurf2; Psma1; Fzd7; Psma2; Fzd3; Psmd12; Psma4; Psma5; Rps27a; Psmd6; Psma6","kidney","RR-7","GLDS-253"
"REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",0.251012145748988,0.752407963519075,0.0956031492204301,0.402748378827846,1.17526178936766,26,"reactome","Ccl2; Cebpg; Exosc3; Nfyb; Exosc1; Exosc8; Exosc9; Dcp2; Cebpb; Asns; Dis3","kidney","RR-7","GLDS-253"
"REACTOME_ATP_DEPENDENT_CHROMATIN_REMODELERS",0.0144546365731508,0.257045399946536,0.380730400722792,-0.445846046131826,-1.59553030857946,30,"reactome","Arid1a; Bicra; Smarcc1; Smarcc2; Bcl11a; Bicral; Arid1b; Smarcd1; Smarcb1; Smarca4; Dpf2; Actb; Dpf3; Smarcd3; Smarcd2","kidney","RR-7","GLDS-253"
"REACTOME_ATTACHMENT_AND_ENTRY",0.196969696969697,0.686916333142748,0.195789002148949,-0.39056778367,-1.21764753561221,19,"reactome","Gpc4; Vcp; Gpc6","kidney","RR-7","GLDS-253"
"REACTOME_ATTENUATION_PHASE",0.0364823307776152,0.355601994670559,0.321775918075361,-0.416253415289266,-1.45181097247499,28,"reactome","Crebbp; Ep300; Hsp90ab1; Hspa8; Hspa1l; Dnajb1; Tnfrsf21; Hspa2; Fkbp4","kidney","RR-7","GLDS-253"
"REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA",0.28310502283105,0.782951297555199,0.178219874951973,-0.282351602297409,-1.09637722422971,42,"reactome","Psmd11; Hspa8; Pabpc1; Eif4g1; Psmc2; Psmd8; Ubc; Psmd2; Hspb1; Psmc5; Psmc3; Hspa1a; Adrm1; Psmd3; Psmc4; Ubb","kidney","RR-7","GLDS-253"
"REACTOME_AURKA_ACTIVATION_BY_TPX2",0.910059171597633,1,0.0250603987343648,0.208440558751244,0.729694739149981,72,"reactome","Prkar2b; Cep43; Haus2; Haus3; Plk4; Cep57; Ofd1; Nedd1; Cep76; Cep70; Cep78; Cetn2; Cep290; Haus6; Pafah1b1; Hmmr; Hsp90aa1; Cep72; Dync1i2; Pcm1; Haus1; Cep135; Mapre1; Cenpj; Alms1; Cdk1; Sdccag8; Cep192; Dynll1; Cep41","kidney","RR-7","GLDS-253"
"REACTOME_AUTOPHAGY",0.88139281828074,1,0.0221551238181839,0.206201291224061,0.789843352580644,150,"reactome","Lamtor5; Tomm20; Fundc1; Arl13b; Atg5; Ube2d3; Plin2; Pgam5; Tomm5; Gabarapl2; Gfap; Wdr45b; Lamp2; Dync1li2; Chmp2b; Rheb; Csnk2a1; Atg12; Atg10; Mterf3; Tomm70a; Tomm22; Vps37a; Atg4a; Ift88; Ube2d2a; Rb1cc1; Chmp3; Becn1; Prkaa1; Tomm7; Rragc; Hsp90aa1; Atg9b; Chmp4c; Atg3; Ube2n; Rragb; Tsg101; Prkaa2; Vdac3","kidney","RR-7","GLDS-253"
"REACTOME_AZATHIOPRINE_ADME",0.544836956521739,0.944100288722826,0.055826471778749,0.335236065271354,0.94919018832274,23,"reactome","Slc28a2; Nudt15; Slc28a2b; Vav1; Rac1; Gmps; Nme2; Vav3","kidney","RR-7","GLDS-253"
"REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS",0.192,0.685506194737832,0.204294756516886,-0.340276236022563,-1.18793953940088,27,"reactome","Gpc4; Xylt1; Gpc6; Cspg5; B3gat2; Hspg2; Bgn; Agrn; Cspg4","kidney","RR-7","GLDS-253"
"REACTOME_BACTERIAL_INFECTION_PATHWAYS",0.0202321595778236,0.291395648984499,0.352487857583619,-0.347683082481084,-1.45400143845092,68,"reactome","Ctnnd1; Vamp2; Cdh1; Grb2; Hsp90ab1; Rab7; Cbl; Sv2c; Pgk1; Sv2a; Map2k3; Nos2; Mapk3; Rnf213; Sh3gl2; Eno1; Ltf","kidney","RR-7","GLDS-253"
"REACTOME_BASE_EXCISION_REPAIR",0.991696322657177,1,0.0202691096367175,0.167574928394672,0.592274126043408,78,"reactome","H2bc4; Pole4; Rfc4; Rpa3; Polb; Smug1; Terf1; Pcna; H2bc21; Tdg; Pole3; Pole2; Terf2ip; Ogg1; Mbd4; H2ac10; H2bc14; Rfc3","kidney","RR-7","GLDS-253"
"REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION",0.966542750929368,1,0.024285888595648,0.194361248918269,0.646990267239218,50,"reactome","H2bc4; Smug1; Terf1; H2bc21; Tdg; Terf2ip; Ogg1; Mbd4; H2ac10; H2bc14","kidney","RR-7","GLDS-253"
"REACTOME_BASIGIN_INTERACTIONS",0.230769230769231,0.73113418567964,0.176694268938498,-0.336289971041074,-1.15296547609816,24,"reactome","Atp1b2; L1cam; Slc7a8; Ppia; Ppil2; Slc16a3; Slc3a2; Slc7a5; Slc7a9; Slc7a7; Itga3","kidney","RR-7","GLDS-253"
"REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM",0.485054347826087,0.922885484464704,0.0613026075396207,0.351222652407628,0.994454744337127,23,"reactome","Arl6; Lztfl1; Bbs5; Mkks; Cct2; Bbip1; Ttc8; Bbs12; Cct4; Cct8; Tcp1; Bbs7; Bbs10","kidney","RR-7","GLDS-253"
"REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING",0.670454545454545,0.974242743692459,0.183023938384487,-0.198627542336127,-0.919707093008393,132,"reactome","Psmd11; Ap2b1; Ago2; Dvl3; Pde6a; Tnrc6b; Gng4; Ago1; Tcf7l1; Itpr2; Itpr1; Gnb1; Psmc2","kidney","RR-7","GLDS-253"
"REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE",0.36237897648686,0.847844482961874,0.0766746872490091,0.406631829085909,1.08121485574203,17,"reactome","Frat2; Csnk1a1; Ppp2r5c; Ppp2r5a; Ppp2ca; Ppp2r1b; Ctnnb1; Amer1","kidney","RR-7","GLDS-253"
"REACTOME_BETA_DEFENSINS",0.739803094233474,0.987691578245938,0.0433636987883266,0.308152682315158,0.802348093482158,16,"reactome","Defb28; Ccr2; Tlr2; Defb1; Defb30; Defb29; Ccr6; Defb13","kidney","RR-7","GLDS-253"
"REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",0.17351598173516,0.669728883968195,0.231126709673834,-0.309904082304751,-1.20336408495691,42,"reactome","Osbp; Ncoa1; Ncoa2; Alb; Akr1c6; Abcc3; Osbpl6; Acox2; Stard5; Slco1a5; Slc51b; Slc51a; Slc27a5","kidney","RR-7","GLDS-253"
"REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS",1,1,0.105920292736253,-0.150943095200639,-0.630939508905263,70,"reactome","Igkv8-28; Alb; Fth1; Hyou1; Hba-a1; Apoa1; Hba-a2; Lrp1; Hbb-bt; Calr","kidney","RR-7","GLDS-253"
"REACTOME_BIOLOGICAL_OXIDATIONS",0.781857451403888,0.994604210773936,0.0282219183873982,0.223235304075494,0.872267507390855,192,"reactome","Adh4; Mgst1; Chac2; Cyp2b10; Cyp3a13; Abhd10; Nat1; Mat2b; Bpnt2; Maob; Cyp8b1; Gclm; Ggct; Sult1b1; Ptges3; Nat2; Slc35d2; Cyp3a57; Ugdh; Mgst2; Slc35b3; Ugp2; Cyp51; Cyp2r1; Nnmt; Paox; Ugt2b35; Dpep2; Cyp1b1; Hpgds; Cyp7b1; Ugt2b34; Aadac; Ugt3a2; Bpnt1; Cyp24a1; Cyp26b1; Ahr; Maoa; Adh7; Cyp39a1; Ugt2b37; Cyp4v3; N6amt1; Fmo2; Slc26a2; Fdx1; Nqo2; Ugt2b38; Tpst1; Aoc3; Ugt1a10; Uxs1; Glyat; Tpmt","kidney","RR-7","GLDS-253"
"REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS",0.326923076923077,0.816526491660295,0.0817515582532145,0.407565309865873,1.09759040754629,18,"reactome","Ptgs2; Hpgd; Alox5ap","kidney","RR-7","GLDS-253"
"REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",0.17612293144208,0.669728883968195,0.109250039480711,0.34404884494192,1.20947762115206,75,"reactome","Alg14; St8sia4; Slc17a5; St6galnac5; Alg6; Gnpnat1; Dpm1; Npl; Slc35a1; Alg10b; Nanp; Alg13; Pgm3; Alg11; Fpgt; St3gal6; Rft1; Cmas; St8sia6","kidney","RR-7","GLDS-253"
"REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS",0.08835904628331,0.51573780172732,0.176694268938498,0.541106376181346,1.39024535675205,15,"reactome","Fut4; B3galt2; Fut1; Fut9; St3gal6; Fut7; Fut2","kidney","RR-7","GLDS-253"
"REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION",0.0424637960766862,0.365056975573992,0.321775918075361,-0.435028286629239,-1.46288642709595,23,"reactome","Crebbp; Ncoa6; Ncoa1; Ncoa2; Ppara; Carm1; Bhlhe40; Klf15; Helz2; Smarcd3","kidney","RR-7","GLDS-253"
"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",0.542625169147497,0.941739143324841,0.055826471778749,0.343749266583315,0.957696908950645,21,"reactome","Acadsb; Hibch; Dld; Ppm1k; Aldh6a1; Acad8; Dbt; Hibadh","kidney","RR-7","GLDS-253"
"REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION",0.482758620689655,0.922102483003733,0.120433371642259,-0.280406058325402,-0.974321771379892,26,"reactome","Vps4a; Ubap1; Nedd4l; Ppia; Chmp7; Chmp2a; Ubc","kidney","RR-7","GLDS-253"
"REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA",0.262793914246196,0.77265842723858,0.0943563635421779,0.440401081377116,1.17100570494001,17,"reactome","Exosc3; Exosc1; Exosc8; Exosc9; Zfp36l1; Dcp2; Xrn1; Dis3","kidney","RR-7","GLDS-253"
"REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION",0.939429928741093,1,0.0235084845013289,0.197362245210189,0.69113881133557,73,"reactome","H3f3a; H2bc4; H3f3b; Polr2k; Polr1f; Dek; Taf1d; Smarca5; Kat2b; Tbp; H2bc21","kidney","RR-7","GLDS-253"
"REACTOME_CA2_PATHWAY",0.367469879518072,0.853154573669359,0.179782316298324,-0.253371015290982,-1.04187303258938,62,"reactome","Ago2; Pde6a; Tnrc6b; Gng4; Ago1; Tcf7l1; Itpr2; Itpr1; Gnb1","kidney","RR-7","GLDS-253"
"REACTOME_CALNEXIN_CALRETICULIN_CYCLE",0.620689655172414,0.966051249788274,0.103958471559957,-0.255504124018094,-0.887795478438938,26,"reactome","Rnf5; Rnf185; Uggt1; Ganab; Syvn1; Calr; Ubc; Man1b1; Sel1l","kidney","RR-7","GLDS-253"
"REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN",0.170403587443946,0.668271090611516,0.231126709673834,-0.313034016730366,-1.2006205653922,40,"reactome","Ttll5; Ttll11; Ttll9; Tuba4a; Tubb1; Agbl5; Tubb4a; Tuba1c; Tubb4b; Ttll4; Tuba1b; Ttll10; Lrrc49; Tuba1a; Ttll12; Ttll1; Agbl4","kidney","RR-7","GLDS-253"
"REACTOME_CARDIAC_CONDUCTION",0.646205357142857,0.974088713219148,0.0389556479965885,0.246070976035467,0.919309720825644,121,"reactome","Atp2a1; Kcnk3; Atp1a2; Sri; Ryr1; Wwtr1; Kcnd2; Slc8a3; Camk2b; Scn3a; Kcne4; Kcnj14; Kcnip4; Trdn; Kcnj2; Kcnk10; Casq1; Camk2d; Kcnk6; Asph; Atp1b3; Fgf14; Mme; Scn7a; Kat2b; Kcnk2; Fgf12; Nppc; Calm1; Pln; Scn9a","kidney","RR-7","GLDS-253"
"REACTOME_CARDIOGENESIS",0.646657571623465,0.974088713219148,0.0481183992657975,0.306486050308974,0.885729860587069,25,"reactome","Smad1; Smad4; Hey2; Mef2c; Smyd1; Gata6; Ctnnb1; Lef1","kidney","RR-7","GLDS-253"
"REACTOME_CARGO_CONCENTRATION_IN_THE_ER",0.580645161290323,0.953978494623656,0.0504983044100709,0.299936482999179,0.925972718523761,34,"reactome","Sar1b; Mcfd2; Ctsc; Cnih3; Cnih1; Tmed2; Lman1; F8; Sec23a; Mia2; Tmed10","kidney","RR-7","GLDS-253"
"REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.251908396946565,0.753009197341618,0.248911114434702,-0.244588202576298,-1.09601012305105,101,"reactome","Lrp2; Ap2b1; Vamp2; Grb2; Aak1; Igf2r; Ston1; Cops6; Cbl; Egf; Ldlr; Ubqln2; Eps15l1; Itsn1; Syt8; Sh3gl2","kidney","RR-7","GLDS-253"
"REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE",0.92716049382716,1,0.0263245268606861,0.209769190042536,0.70019301148243,51,"reactome","Arl6; Rp2; Arl13b; Arf4; Arl3; Exoc5; Lztfl1; Rab11a; Exoc2; Bbs5; Exoc6; Cnga4; Mkks; Cct2; Bbip1; Ttc8; Exoc8; Bbs12; Pkd2; Cct4; Cct8; Tcp1; Bbs7","kidney","RR-7","GLDS-253"
"REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND",0.0575035063113604,0.418996170123906,0.222056046145248,0.575538278524808,1.47871001816475,15,"reactome","Tlr4; Cflar; Ly96; Fas; Tnfsf10; Ticam2; Fasl; Cd14; Casp8","kidney","RR-7","GLDS-253"
"REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY",0.0900409276944066,0.517385434264751,0.172324344900946,0.467433413772072,1.35085995593174,25,"reactome","Dcc; Tlr4; Cflar; Casp3; Ly96; Appl1; Fas; Tnfsf10; Ticam2; Fasl; Cd14; Casp8","kidney","RR-7","GLDS-253"
"REACTOME_CA_DEPENDENT_EVENTS",0.528957528957529,0.934045999352122,0.0546808488785442,0.311645309905959,0.971740376898238,36,"reactome","Prkar2b; Adcy7; Camk2b; Creb1; Prkar1a; Prkacb; Camk2d; Pla2g4a; Pde1c; Calm1; Adcy2","kidney","RR-7","GLDS-253"
"REACTOME_CD209_DC_SIGN_SIGNALING",0.718157181571816,0.987691578245938,0.0430173196927508,0.30290190956713,0.827195936697859,19,"reactome","Cd209b; Nras; Lyn; Kras; Rps6ka5; Prkacb","kidney","RR-7","GLDS-253"
"REACTOME_CD22_MEDIATED_BCR_REGULATION",0.80798969072165,1,0.0352404270679709,0.250181127273003,0.777135797218665,35,"reactome","Ighv1-84; Lyn; Igkv1-88; Igkv14-100; Igkv1-135; Igkv17-127; Igkv9-120","kidney","RR-7","GLDS-253"
"REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING",0.164893617021277,0.660169751901068,0.121543282035469,0.429536372989748,1.26452559556988,27,"reactome","Pik3r3; Pik3r5; Pik3cg; Cd86; Map3k8; Cd28; Akt3; Trib3; Them4; Pdpk1; Rictor; Pik3ca; Pik3cd; Pik3r1; Mapkap1","kidney","RR-7","GLDS-253"
"REACTOME_CDC42_GTPASE_CYCLE",0.000122098055228235,0.0191529274989106,0.518848077743792,-0.378876689644731,-1.81262213845808,153,"reactome","Arhgap35; Wipf2; Arhgap17; Arhgef12; Srgap2; Srgap3; Wipf3; Iqgap1; Srgap1; Dock8; Arhgap10; Rab7; Arhgap32; Arhgap31; Arhgap26; Farp1; Arhgef5; Arhgef7; Arhgap24; Dock9; Bcr; Abr; Arhgap40; Vangl1; Itsn1; Arhgap33; Arhgef11; Spata13; Trio; Fnbp1; Fmnl1; Arhgef15; Pak6; Plekhg3; Ykt6; Golga2; Arhgap1; Arhgap21; Dnmbp; Fmnl3; Cdc42bpb; Cdc42ep2; Cdc42ep4; Ngef; Syde1; Git2; Arhgef19; Arhgap44; Arfgap2; Tiam1; Vav2; Arhgdib; Jup; Dock6; Wdr81; Baiap2","kidney","RR-7","GLDS-253"
"REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6",0.95,1,0.100633389423036,-0.17472857028297,-0.721903011388742,60,"reactome","Psmd11; Ccna1; Psmc2; Ube2c; Anapc1; Anapc2; Psmd8; Ubc; Psmd2; Cdc6; Anapc5; Psmc5","kidney","RR-7","GLDS-253"
"REACTOME_CELLULAR_HEXOSE_TRANSPORT",0.806569343065693,1,0.0857844408075645,-0.246793824708314,-0.759892694009903,18,"reactome","Slc5a9; Slc2a1; Slc2a7; Slc45a3; Slc5a2; Slc5a10; Slc2a3","kidney","RR-7","GLDS-253"
"REACTOME_CELLULAR_RESPONSES_TO_MECHANICAL_STIMULI",0.942726231386025,1,0.0212181723861707,0.195427048334223,0.715641584932048,102,"reactome","Prkar2b; Gng10; Adcy7; Gja1; Gng5; Nlrp3; Calcrl; Gng2; Stat1; Chuk; Ikbkg; Yap1; P2rx7; Gng11; Prkar1a; Prkacb; Pkn2; Gng12; Cacna2d1; Itgb1; Ppp2ca; Ppp2r1b; Calm1","kidney","RR-7","GLDS-253"
"REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS",0.115159000624654,0.577879328926433,0.287805130535564,-0.238917738179547,-1.16764120446217,192,"reactome","Sin3a; Crebbp; Psmd11; Ep300; Vcp; Ncoa6; Ncoa1; Txnip; Ncoa2; Hmox2; Alb; Ptk6; Srxn1; Psmc2; Egf; Sod1; Abcf2; Gpx2; Hba-a1; Gsta1; Ncor2; Abcc3; Sod3; Hba-a2; Ppara; Carm1; Gsr; Psmd8; Abcc1; Cox5b; Fbxl17; Gsta3; Nploc4; Prkcd; Hbb-bt; Myc; P4hb; Notch1; Btrc; Cox6a2; Ubc; Psmd2; G6pdx; H13; Stat3; Nfkb1; Sqstm1; Stap2; Psmc5; Helz2; Smarcd3; Sesn2","kidney","RR-7","GLDS-253"
"REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS",0.0983638855895714,0.542714174720571,0.287805130535564,-0.259133315444605,-1.1452051301939,98,"reactome","Crebbp; Ep300; Vcp; Hsp90ab1; Hspa8; Nup205; Pom121; Rpa1; Nup133; Nup214; Bag3; Nup188; Mapk3; Hspa1l; Dnajb1; Mtor; Tnfrsf21; Hspa2; Rae1; Fkbp4; Nup50; Rptor; Nup98; Nup93","kidney","RR-7","GLDS-253"
"REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA",0.295180722891566,0.794336594794238,0.20207170902116,-0.262683085031516,-1.08016468299427,62,"reactome","Crebbp; Psmd11; Ep300; Hif1an; Arnt; Epas1; Psmc2","kidney","RR-7","GLDS-253"
"REACTOME_CELLULAR_RESPONSE_TO_STARVATION",0.942328618063112,1,0.0180135486781383,0.190558066420069,0.728583958937165,147,"reactome","Lamtor5; Impact; Rpl15; Rps27l; Bmt2; Cebpg; Seh1l; Atp6v1g1; Rps21; Fnip1; Rpl22l1; Rheb; Rpl39; Eif2s2; Eif2s1; Atf2; Rpl22; Eif2s3x; Mios; Rragc; Atp6v1a; Atp6v1h; Rpl30; Cebpb; Rps20; Rragb; Rps23; Atp6v1c1; Rps13","kidney","RR-7","GLDS-253"
"REACTOME_CELLULAR_SENESCENCE",0.833333333333333,1,0.173747838999571,-0.175924472007115,-0.834918866572721,177,"reactome","Ccna1; Ep400; Tnrc6b; H1f4; Hira; Ago1; H1f0; Map3k5; Terf2; Kdm6b; Mapk14; Ubn1; Ube2c; H1f3; Map2k3; Tnrc6c; Anapc1; Anapc2; Mapk3; Scmh1; Phc1; Ehmt1; Mapk11; Mink1; H2ac13; Mapkapk5; Cabin1; Ubc; Kat5; Stat3; Cbx6; Nfkb1; Anapc5; Cbx2","kidney","RR-7","GLDS-253"
"REACTOME_CELL_CELL_COMMUNICATION",0.00121554034410179,0.0962881601149206,0.45505986738723,-0.332834885279422,-1.59002135062861,151,"reactome","Ctnnd1; Cdh1; Grb2; Iqgap1; Ago2; Sptbn1; Cldn14; Sftpd; Rsu1; Tnrc6b; Parva; Parvb; Ptk2b; Ago1; Afdn; Sptan1; Cdh5; Nectin1; Ilf3; Ctnna1; Cldn2; Tnrc6c; Ptpn11; Adam19; Actn4; Actg1; Lama3; Patj; Sirpa; Dst; Flna; Pard3; Ilk; Pxn; Nphs1; Sdk2; Sdk1; Kirrel2; Lamc2; Krt5; Cdh13; Itgb4; Cldn19; Actb","kidney","RR-7","GLDS-253"
"REACTOME_CELL_CELL_JUNCTION_ORGANIZATION",0.0588533951477766,0.418996170123906,0.321775918075361,-0.277826376423567,-1.22441023229682,89,"reactome","Ctnnd1; Cdh1; Ago2; Cldn14; Tnrc6b; Ago1; Afdn; Cdh5; Nectin1; Ilf3; Ctnna1; Cldn2; Tnrc6c; Adam19; Actg1; Patj","kidney","RR-7","GLDS-253"
"REACTOME_CELL_CYCLE_CHECKPOINTS",0.0564853556485356,0.418996170123906,0.191892240384838,0.308906242437377,1.24069435937593,264,"reactome","H2bc4; Rad9b; Cdkn1b; Dsn1; Ube2v2; Cenpu; Orc4; Ccne2; Dbf4; Seh1l; Rfc4; Ube2e1; Brcc3; Rpa3; Cenph; Psmb1; Ndc80; Ska1; Cenpi; Dync1li2; Spc25; Ppp2r5c; Cdc7; Psmc6; Mdm2; Rad17; Kif18a; Brip1; Itgb3bp; Cenpk; Abraxas1; Cdca8; Ppp2r5a; Ska2; Psmd14; Anapc10; Orc6; Psma3; Rmi1; Cenpl; Cenpp; Uimc1; Cdc26; Spdl1; Rmi2; Anapc4; Xpo1; Orc1; Spc24; Atr; Cdkn2a; Ywhaq; Orc2; Cdc27; Rnf168; Nbn; Bub1; Pafah1b1; Ranbp2; Cenpa; Taok1; Ppp2ca; Cenpq; Ppp2r1b; Sgo2a; H2bc21; Cop1; Ube2n; Cenps; Hus1; Cdc16; Orc5; Chek2; Kif2a; Chek1; Zwilch; Mdm4; Nup43; Orc3; Nuf2; Psma1; Cdc25c; Nup37; Psma2; Dync1i2; Rbbp8; Mad2l1; Psmd12; Ube2d1; Cenpc1; Rad50; Psma4; Cenpm; Pkmyt1; Clasp2; Wrn; Topbp1; Mapre1; Ndel1; Nsd2; Nup107; Kntc1; Mcm8; Ccnb2; Brca1; Birc5; Psma5; Atm; Cdk1; Sgo1; Blm; H2bc14; Dna2; Rps27a; Ahctf1; Knl1; Psmd6; Ccna2; Zwint; Rfc3; Wee1; Psma6; Dynll1","kidney","RR-7","GLDS-253"
"REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE",0.0528870729158629,0.410152194850993,0.321775918075361,-0.292153499522817,-1.25196088491241,76,"reactome","Arhgef12; Akap13; Tiam2; Arhgef5; Arhgef7; Bex3; Abr; Ncstn; Itsn1; Arhgef11; Arhgef2; Trio; Arhgef18; Psen1; Arhgef15; Arhgef37; Ngef; Bcl2l11; Ubc; Maged1; Arhgef19; Tiam1; Vav2; Sqstm1","kidney","RR-7","GLDS-253"
"REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS",0.027573902561802,0.339771754900426,0.352487857583619,-0.508474442661152,-1.5656226995373,18,"reactome","Rsu1; Parva; Parvb; Actg1; Flna; Ilk; Pxn","kidney","RR-7","GLDS-253"
"REACTOME_CELL_JUNCTION_ORGANIZATION",0.0123652250672793,0.237540066405107,0.380730400722792,-0.306219813198323,-1.41453965477232,116,"reactome","Ctnnd1; Cdh1; Ago2; Cldn14; Rsu1; Tnrc6b; Parva; Parvb; Ago1; Afdn; Cdh5; Nectin1; Ilf3; Ctnna1; Cldn2; Tnrc6c; Adam19; Actg1; Lama3; Patj; Dst; Flna; Pard3; Ilk; Pxn; Sdk2; Sdk1; Lamc2; Krt5; Cdh13; Itgb4; Cldn19; Actb","kidney","RR-7","GLDS-253"
"REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",0.518072289156627,0.933555262201305,0.216542836735348,-0.200198390078084,-0.947158700616105,146,"reactome","Glg1; Igkv8-28; Grb2; Atp1b2; Gp6; L1cam; Fcamr; Slc7a8; Fn1; Olr1; Itgb3; Ppia; Pecam1; Ptpn11; Ceacam1; Ppil2; Sirpa; Slc16a3; F2; Itga5; Grb7; Cd99l2; Itgax; Plcg1","kidney","RR-7","GLDS-253"
"REACTOME_CGMP_EFFECTS",0.81786941580756,1,0.0817515582532145,-0.257962376606444,-0.7714884827386,16,"reactome","Itpr1; Pde9a; Pde2a; Pde10a; Kcnmb2; Pde1b; Pde11a; Irag1; Kcnma1; Prkg2; Kcnmb4; Kcnmb3; Pde1a; Kcnmb1; Pde5a; Prkg1","kidney","RR-7","GLDS-253"
"REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY",0.790257104194858,0.996819113263785,0.0385579101998489,0.268835775991897,0.748985428367122,21,"reactome","Arl13b; Plin2; Gfap; Lamp2; Ift88; Hsp90aa1; Cftr","kidney","RR-7","GLDS-253"
"REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES",6.66702020098201e-06,0.00668665936370203,0.610526878385931,0.595405137918014,1.96279976348335,48,"reactome","Cxcl10; Pf4; Ccl5; Ccl2; Cxcl2; Cx3cr1; Ccl7; Cxcl13; Cxcl1; Cxcr6; Cxcl12; Ccr5; Ccl4; Xcr1; Ccr8; Ccr2; Ccl17; Ccr1; Ccr3","kidney","RR-7","GLDS-253"
